epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,49.72984313964844,9.430087566375732,0.0,9.430087566375732
1,63.5592041015625,7.5340010325113935,0.0,7.5340010325113935
2,70.09423828125,6.166309038798015,0.0,6.166309038798015
3,96.12564849853516,5.0649949709574384,0.0,5.0649949709574384
4,96.99830627441406,9.048638025919596,0.0,9.048638025919596
5,98.76758575439453,7.4176398913065595,0.0,7.4176398913065595
6,75.18611907958984,6.789721965789795,0.0,6.789721965789795
7,97.68909454345703,5.471221129099528,0.0,5.471221129099528
8,86.54080963134766,10.27126407623291,0.0,10.27126407623291
9,94.16696166992188,9.238253116607666,0.0,9.238253116607666
10,98.4682388305664,7.0325015385945635,0.0,7.0325015385945635
11,96.49478912353516,5.7100138664245605,0.0,5.7100138664245605
12,96.68140411376953,11.987292289733887,0.0,11.987292289733887
13,96.06159210205078,9.505035241444906,0.0,9.505035241444906
14,98.849853515625,7.91196886698405,0.0,7.91196886698405
15,80.4451675415039,6.403941472371419,0.0,6.403941472371419
16,89.6380615234375,12.909049352010092,0.0,12.909049352010092
17,78.94490814208984,11.578495661417643,0.0,11.578495661417643
18,94.86347198486328,9.275761445363363,0.0,9.275761445363363
19,96.76664733886719,7.418651739756267,0.0,7.418651739756267
20,95.09760284423828,13.444050470987955,0.0,13.444050470987955
21,98.39244842529297,11.055251598358154,0.0,11.055251598358154
22,95.321044921875,9.686117172241211,0.0,9.686117172241211
23,96.54852294921875,7.40908940633138,0.0,7.40908940633138
24,92.88533020019531,13.522596836090088,0.0,13.522596836090088
25,81.5068130493164,10.221062660217285,0.0,10.221062660217285
26,95.99622344970703,10.366247495015463,0.0,10.366247495015463
27,99.34956359863281,8.105700492858887,0.0,8.105700492858887
28,95.1188735961914,15.734637260437012,0.0,15.734637260437012
29,96.17718505859375,12.740180333455404,0.0,12.740180333455404
30,95.39649963378906,11.847246170043945,0.0,11.847246170043945
31,96.57162475585938,9.524346033732096,0.0,9.524346033732096
32,97.5732192993164,12.792969385782877,0.0,12.792969385782877
33,97.24983215332031,12.165621916453043,0.0,12.165621916453043
34,92.94293975830078,10.941973050435385,0.0,10.941973050435385
35,98.05767822265625,8.791412194569906,0.0,8.791412194569906
36,95.82495880126953,16.246358553568523,0.0,16.246358553568523
37,97.22547912597656,13.63142458597819,0.0,13.63142458597819
38,98.47149658203125,10.969600041707357,0.0,10.969600041707357
39,97.27686309814453,10.405880292256674,0.0,10.405880292256674
40,93.37772369384766,17.577341715494793,0.0,17.577341715494793
41,80.99552154541016,14.270066579182943,0.0,14.270066579182943
42,96.99363708496094,12.193039258321127,0.0,12.193039258321127
43,96.81302642822266,10.44813346862793,0.0,10.44813346862793
44,93.63433837890625,15.97893778483073,0.0,15.97893778483073
45,95.82068634033203,13.245278040568033,0.0,13.245278040568033
46,97.59703063964844,13.187819480895996,0.0,13.187819480895996
47,88.09881591796875,12.107834815979004,0.0,12.107834815979004
48,96.27664947509766,15.37639045715332,0.0,15.37639045715332
49,95.2105712890625,15.277021725972494,0.0,15.277021725972494
50,94.9154281616211,13.448233604431152,0.0,13.448233604431152
51,77.09854888916016,13.783246199289957,0.0,13.783246199289957
52,94.76825714111328,16.821879069010418,0.0,16.821879069010418
53,97.14362335205078,14.591056823730469,0.0,14.591056823730469
54,85.1695556640625,14.305374463399252,0.0,14.305374463399252
55,87.95301055908203,13.05804189046224,0.0,13.05804189046224
56,77.67317962646484,17.146766662597656,0.0,17.146766662597656
57,95.47246551513672,16.913220405578613,0.0,16.913220405578613
58,94.9969482421875,15.290466944376627,0.0,15.290466944376627
59,95.48568725585938,15.575324376424154,0.0,15.575324376424154
60,95.4781723022461,17.084163665771484,0.0,17.084163665771484
61,94.8846435546875,13.792615254720053,0.0,13.792615254720053
62,94.56755065917969,14.668628692626953,0.0,14.668628692626953
63,96.24404907226562,14.575791041056315,0.0,14.575791041056315
64,83.54292297363281,16.90792719523112,0.0,16.90792719523112
65,96.28651428222656,16.71249802907308,0.0,16.71249802907308
66,95.28400421142578,16.550011157989502,0.0,16.550011157989502
67,87.8182373046875,14.786589940388998,0.0,14.786589940388998
68,94.00655364990234,16.747071901957195,0.0,16.747071901957195
69,95.46279907226562,15.88005256652832,0.0,15.88005256652832
70,96.7394027709961,16.127724329630535,0.0,16.127724329630535
71,97.2448501586914,15.622272809346518,0.0,15.622272809346518
72,93.89564514160156,17.810256322224934,0.0,17.810256322224934
73,95.21136474609375,16.681002616882324,0.0,16.681002616882324
74,88.95111083984375,17.244555791219074,0.0,17.244555791219074
75,98.52033996582031,15.501996676127115,0.0,15.501996676127115
76,94.48448181152344,17.827755610148113,0.0,17.827755610148113
77,96.17171478271484,15.727712313334147,0.0,15.727712313334147
78,94.93511199951172,17.044338862101238,0.0,17.044338862101238
79,95.32291412353516,14.886127471923828,0.0,14.886127471923828
