epoch,obj_loss,reg_loss,overall_loss
0,0.15904994889164276,0.031004465800541166,0.1900544150008095
1,0.08919710356589658,0.03098247711842635,0.12017958088402159
2,0.08136240477159938,0.030961798779942394,0.11232420343172243
3,0.0770455709282766,0.03094162409998058,0.10798719525337211
4,0.07393484283057104,0.030921789176660445,0.10485663206895666
5,0.09969620803846733,0.030437713819347144,0.13013392207566754
6,0.07886956794074876,0.030426622261284158,0.10929619011126064
7,0.07500583435214515,0.030413309351829745,0.10541914349701441
8,0.07237162205733752,0.0303992069604104,0.10277082904679496
9,0.07041562904129942,0.03038466593239742,0.10080029501726759
10,0.07280161931065096,0.030365935386999058,0.10316755465771028
11,0.07080650110284263,0.030350938094434923,0.10115743917912294
12,0.06939309308229138,0.03033585548691349,0.09972894859825206
13,0.06785559688366183,0.030320797979715507,0.09817639489968609
14,0.06656587030920133,0.030305555605894166,0.0968714257662291
15,0.06939712040431315,0.0302871536085887,0.09968427391486792
16,0.06766995250975408,0.03027152144086873,0.09794147386711251
17,0.06651992188152968,0.03025601658294775,0.09677593826840965
18,0.06586476082806457,0.030240460983377678,0.0961052217097776
19,0.06463611840504649,0.030225024767379757,0.09486114329587642
20,0.06729957303050438,0.030206610958798136,0.09750618412364527
21,0.06584105907156926,0.030190756813156413,0.09603181577942989
22,0.06437425183215797,0.030175170420031802,0.09454942237564003
23,0.06391546434085608,0.030159536974239537,0.09407500117349113
24,0.06286683792273784,0.030143948108480673,0.09301078594044632
25,0.0657125122438514,0.030125352541315143,0.09583786484326065
26,0.06491564913538465,0.030109368083130778,0.09502501732018025
27,0.06398759020554164,0.030093627805743522,0.09408121818193672
28,0.06311588596777726,0.030078047610543373,0.09319393333142036
29,0.06226029313127662,0.030062388381820904,0.09232268138238564
30,0.06504735415601713,0.030043946353983702,0.09509130061892748
31,0.06416791822710473,0.030027951732945948,0.09419587000362128
32,0.06291213233321613,0.030012240789496665,0.09292437311908186
33,0.06227373303464274,0.029996573278720386,0.09227030613181875
34,0.06159002892673015,0.029980883318168387,0.09157091226668387
35,0.06388822136189053,0.02996260350021819,0.09385082485847765
36,0.06319534824344143,0.029946548918708724,0.09314189704596176
37,0.061968173936996954,0.02993075793598131,0.09189893172411193
38,0.06161563462245532,0.02991511271885262,0.09153074721059612
39,0.061129657805808334,0.029899496661379338,0.09102915453254365
40,0.0636730205166002,0.02988113747949605,0.09355415811228468
41,0.06256123465897978,0.029865113480949744,0.09242634829605771
42,0.06158236726450408,0.02984940324189255,0.09143177046645681
43,0.06061823150872833,0.029833793088241856,0.09045202452072149
44,0.059940691870323186,0.029818237176415522,0.0897589292863773
45,0.06283235765964552,0.02979992921182751,0.09263228672260665
46,0.061681466551087354,0.02978409358371069,0.0914655599968242
47,0.06106070713385156,0.029768329945195043,0.09082903703547589
48,0.06010219376701243,0.029752680530760727,0.0898548743268203
49,0.05943927144882273,0.02973718690317393,0.08917645831931868
50,0.061875206801394106,0.029718888309905853,0.09159409506046744
51,0.060724600601295024,0.029702997111059982,0.09042759762521367
52,0.06001911574128655,0.02968738077400835,0.08970649651529493
53,0.059583011045180614,0.029671821300281665,0.08925483253063747
54,0.05870705993653626,0.029656318617262107,0.0883633785574292
55,0.06210069557321471,0.029637964689272656,0.09173866019350047
56,0.06092598779058012,0.029622073399654635,0.09054806109583176
57,0.05974973352230203,0.029606507815144668,0.08935624130839956
58,0.059008743370688954,0.0295909323546215,0.08859967584876055
59,0.05824221143059681,0.02957552025497657,0.08781773161295564
60,0.0608808888852248,0.029557379136918582,0.0904382680911302
61,0.05979122186613364,0.029541633812598087,0.08933285567873167
62,0.05942349869314924,0.02952601662591884,0.0889495154134711
63,0.05854555765860378,0.029510508674481937,0.08805606631130043
