epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5098643649815043,0.7031458763512692,0.5911063460458468,0.08089830817991525,0.11194388005347428,0.09392208821506645,0.7454836131095124,0.5663792056358558,0.6437051352843733,0.2491266508754657,0.04963091824197851,0.08277202467554966,8.794268608093262,5.600659228647644
1,0.5520333866098384,0.7551317867120126,0.6378045652731469,0.2702424033672774,0.15314345446631514,0.1954994690030979,0.7704996796925048,0.584355641928823,0.6646404641845686,0.3822475910201147,0.06269872993463188,0.10772732506747171,13.17448616027832,4.766121467258456
2,0.5673802421477452,0.7855928085519922,0.658889454915945,0.29688892649292725,0.1969234824968675,0.236787898624686,0.7889334402566158,0.5975461613216715,0.6800304140457594,0.5248058403026369,0.07955972903282177,0.13817269734684212,17.115219116210938,4.434103076590179
3,0.5749283294240292,0.8033503277494537,0.6702111499316421,0.3335279436568196,0.22644974094635573,0.26975116514858793,0.8002569043031471,0.6050012138868658,0.6890640121664594,0.532104490193654,0.09179383805840761,0.15657651636871947,19.630901336669922,4.191539047097152
4,0.5657916460293875,0.8325033402162031,0.6737111122032733,0.33554651540859604,0.38119954525249883,0.35691909898141244,0.8006085842408712,0.6071905745171869,0.6906126960005526,0.49847603952983416,0.14947533203630203,0.22998599830344696,32.8925895690918,4.045431114519533
5,0.5822458648491398,0.8506375227686703,0.6913056350537846,0.3961609165285698,0.45958154067313695,0.4255211199127563,0.8198847262247838,0.6218579234972678,0.7072715972653822,0.5906128335697491,0.18717734855037949,0.28426520866095994,43.57064437866211,3.690275522992445
6,0.5970742431929646,0.8574377656344869,0.7039529435222571,0.4044204064204528,0.523924572705099,0.4564807122167937,0.830524795377949,0.6284153005464481,0.7154707590211532,0.6242906095375382,0.24756861044338332,0.3545406303541601,46.039371490478516,3.526961951821079
7,0.6114997440709776,0.8700084961767205,0.7182004909573669,0.4512558800049399,0.6027226767298561,0.5161056648614547,0.8405843634612298,0.6355140186915887,0.7238042576721039,0.6240248474550136,0.27620353293071964,0.38292031502000773,54.912025451660156,3.317494274781266
8,0.5655986232893551,0.8379264295253126,0.6753424657534246,0.3285389322750273,0.3950476345559698,0.35873669856313756,0.8015364916773368,0.6079883452713366,0.6914739385571281,0.5347756794916068,0.1683113417883017,0.2560388954617024,34.60875701904297,3.988301385201185
9,0.5914132078642245,0.8552855407047387,0.6992847208424398,0.3933881777772338,0.496961624511058,0.4391506066248717,0.8231052715910911,0.624179829890644,0.7099716674728768,0.5362054768434538,0.18934068777925103,0.2798595560885795,42.21792984008789,3.6031386357648434
10,0.6009028590536699,0.872965751760991,0.7118241235888293,0.4459642225992477,0.5913151749674932,0.5084558951698427,0.84,0.6350497935389847,0.7232865343384745,0.6230140442032096,0.2620210663731959,0.3688956568543041,50.589012145996094,3.3696758929447723
11,0.6105813855370855,0.8786885245901639,0.7205018420790601,0.4798159632428539,0.6436470300387264,0.5497860126293082,0.8384195309990363,0.6338797814207651,0.7219417744277713,0.617177886089517,0.23593496240097656,0.34137064423984465,56.63427734375,3.272218409391479
12,0.563309585492228,0.8447250212455991,0.6758948953324591,0.33209702178129297,0.41743154433230806,0.36990657578036695,0.8014376996805112,0.6090809760835255,0.6921432020418017,0.5134860183426038,0.16820724683710747,0.25340449685090566,37.059722900390625,3.9304549778396707
13,0.5952779638312123,0.8628640776699029,0.7045184304399524,0.42733964503101096,0.5428864406399961,0.4782326557934097,0.8277465918203689,0.6263349514563107,0.7130915371329879,0.6027925114380366,0.21418263180727995,0.3160627042351786,46.5934944152832,3.5668517711285634
14,0.6069198312236287,0.8734515423852319,0.7161919936267676,0.4747256923372995,0.6087398112223199,0.5334446318528147,0.8379072380035307,0.6340782122905028,0.7218804009678534,0.6799597173817409,0.28969265955906226,0.4062885702251423,53.26213836669922,3.3573443258241764
15,0.619493908153702,0.8830459072139908,0.7281558259476241,0.508575153675446,0.6375504586249947,0.565805909912887,0.8533719620151295,0.643915472431382,0.7339932165847579,0.7138906021574478,0.314948177086171,0.4370724516308256,58.533565521240234,3.1927570546790256
