epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5192385581206966,0.7957790192427064,0.6284313725490197,0.12383982882540279,0.2976787176646431,0.1749127375178276,0.7462962962962963,0.250155183116077,0.37470943747094376,0.35330236578811175,0.08311448265388008,0.13457108018492978,23.790090560913086,18.61810209486219
1,0.6632860040567952,0.8114143920595533,0.7299107142857143,0.43393814469083286,0.2667611790418808,0.33040663002874376,0.8407407407407408,0.2816377171215881,0.42193308550185876,0.680993975734228,0.0735883829750031,0.13282379295408586,26.21582794189453,16.450607024298773
2,0.6467444120505345,0.8241486068111455,0.7247481622651782,0.47390402854799146,0.284904309465713,0.3558666747387442,0.8481481481481481,0.2835913312693498,0.42505800464037113,0.6858916727516124,0.07380178501969288,0.13326435619891955,29.221027374267578,16.23684808943006
3,0.649927571221632,0.83343653250774,0.7303309820944113,0.4502864153260932,0.30319381705251275,0.362382584606443,0.8592592592592593,0.2873065015479876,0.43062645011600925,0.8795099083498734,0.07689865673893402,0.1414314614265466,33.66347122192383,15.935773022969563
4,0.46349436977842356,0.7935323383084577,0.585186883742261,0.15897182671224458,0.4768501602623012,0.23844957424524976,0.8,0.26865671641791045,0.40223463687150834,0.4899673148450282,0.10696114490558765,0.17559043837191307,36.38915252685547,11.658174769083658
5,0.5865695792880259,0.8978328173374613,0.7095669195008563,0.4735777682326907,0.4993956661242872,0.4861441775838795,0.9314814814814815,0.31145510835913315,0.46682134570765665,0.955742435605935,0.10390101141937655,0.18742645178364978,48.10631561279297,8.218191644880507
6,0.6075,0.9044665012406948,0.7268195413758725,0.5335328260232285,0.5281971086435077,0.5308515600256212,0.9333333333333333,0.31265508684863524,0.46840148698884754,0.942545705315694,0.09877771244602172,0.17881573977665188,49.34381103515625,7.819371435377332
7,0.612957509465713,0.9049689440993789,0.7308753448708302,0.49040453814040635,0.5428349493652549,0.5152894868015391,0.9314814814814815,0.3124223602484472,0.4679069767441861,0.9511111608631225,0.1144615584212612,0.20433268182270983,56.14434051513672,7.66270834604899
8,0.4171410499683744,0.8162128712871287,0.552113855169527,0.13817515424004959,0.5009929227501585,0.21660898554305275,0.8,0.26732673267326734,0.40074211502782936,0.4946384539078046,0.140832531470046,0.21924269472301805,37.26226806640625,12.022556983100042
9,0.579912315663611,0.9020458772473652,0.7059679767103347,0.4965997624541562,0.5397202054533548,0.5172628804229793,0.9351851851851852,0.31308121512709236,0.46911286576869476,0.9564666917196548,0.10608075576986649,0.1909801012012228,50.6521110534668,8.043523036109073
