epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,57.54960632324219,6.385575532913208,0.0,6.385575532913208
1,57.071624755859375,4.459852814674377,0.0,4.459852814674377
2,62.98908615112305,3.515882730484009,0.0,3.515882730484009
3,59.952579498291016,3.1173336505889893,0.0,3.1173336505889893
4,88.63591003417969,11.227195501327515,0.0,11.227195501327515
5,72.5793685913086,10.79777717590332,0.0,10.79777717590332
6,86.66666412353516,9.24401843547821,0.0,9.24401843547821
7,67.33333587646484,8.759716033935547,0.0,8.759716033935547
8,83.33332824707031,13.265331506729126,0.0,13.265331506729126
9,73.72222900390625,12.496421337127686,0.0,12.496421337127686
10,89.05555725097656,11.802399635314941,0.0,11.802399635314941
11,85.71925354003906,10.769910097122192,0.0,10.769910097122192
12,72.85713958740234,15.361480951309204,0.0,15.361480951309204
13,84.72222137451172,13.632844924926758,0.0,13.632844924926758
14,88.94445037841797,12.973713397979736,0.0,12.973713397979736
15,90.0,11.71131145954132,0.0,11.71131145954132
16,67.63591003417969,16.755862951278687,0.0,16.755862951278687
17,74.05555725097656,14.846977710723877,0.0,14.846977710723877
18,70.66666412353516,13.182146072387695,0.0,13.182146072387695
19,70.0,13.4313805103302,0.0,13.4313805103302
20,83.74305725097656,17.79493999481201,0.0,17.79493999481201
21,81.9126968383789,16.64378261566162,0.0,16.64378261566162
22,100.0,14.388122797012329,0.0,14.388122797012329
23,99.40972137451172,13.9931161403656,0.0,13.9931161403656
24,73.72222900390625,18.073073387145996,0.0,18.073073387145996
25,76.07638549804688,18.420230865478516,0.0,18.420230865478516
26,89.05555725097656,16.592384576797485,0.0,16.592384576797485
27,88.5793685913086,16.273795127868652,0.0,16.273795127868652
28,67.57936096191406,19.209961891174316,0.0,19.209961891174316
29,88.94445037841797,18.097076177597046,0.0,18.097076177597046
30,76.07638549804688,16.10863447189331,0.0,16.10863447189331
31,88.53333282470703,15.760889053344727,0.0,15.760889053344727
32,83.40972900390625,21.05009365081787,0.0,21.05009365081787
33,70.07638549804688,19.046990871429443,0.0,19.046990871429443
34,74.72222137451172,18.48296880722046,0.0,18.48296880722046
35,69.20536041259766,18.67628026008606,0.0,18.67628026008606
36,82.44444274902344,21.534263610839844,0.0,21.534263610839844
37,68.33333587646484,19.62734317779541,0.0,19.62734317779541
38,83.1875,20.220572471618652,0.0,20.220572471618652
39,86.16667175292969,17.796082735061646,0.0,17.796082735061646
40,67.27777862548828,22.17484474182129,0.0,22.17484474182129
41,65.46924591064453,20.302988052368164,0.0,20.302988052368164
42,84.40972900390625,18.700217247009277,0.0,18.700217247009277
43,88.13591003417969,18.346939086914062,0.0,18.346939086914062
44,66.0793685913086,24.273571491241455,0.0,24.273571491241455
45,73.72222900390625,20.485891342163086,0.0,20.485891342163086
46,86.0763931274414,19.389682292938232,0.0,19.389682292938232
47,71.38888549804688,19.142342567443848,0.0,19.142342567443848
48,71.96924591064453,22.14567995071411,0.0,22.14567995071411
49,99.72222137451172,21.794389247894287,0.0,21.794389247894287
50,70.0,22.691365718841553,0.0,22.691365718841553
51,84.05258178710938,21.501960515975952,0.0,21.501960515975952
52,84.0,22.759211778640747,0.0,22.759211778640747
53,83.40972900390625,23.42474937438965,0.0,23.42474937438965
54,73.05555725097656,22.930831909179688,0.0,22.930831909179688
55,67.00397491455078,22.090364456176758,0.0,22.090364456176758
56,99.05258178710938,22.27113628387451,0.0,22.27113628387451
57,82.66666412353516,22.213908910751343,0.0,22.213908910751343
58,64.88591766357422,22.183016777038574,0.0,22.183016777038574
59,68.33333587646484,20.564284324645996,0.0,20.564284324645996
