epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6,0.594547053649956,0.5972610808422911,0.10178580746992699,0.13524851600159085,0.11615515600199935,0.7388963660834454,0.32189973614775724,0.44843781907290176,0.35107046067894493,0.06160558059504551,0.10481781056699127,14.9534330368042,0.6056736401067329
1,0.6821086261980831,0.6259161536206391,0.6528053814401469,0.3024972259615644,0.13667058469211665,0.1882764252615599,0.7805662805662805,0.35561418938727646,0.4886203423967775,0.5715976475280699,0.06877886512246588,0.12278350853603569,16.800846099853516,0.1549330988755593
2,0.7075289575289575,0.644678979771328,0.674643350207087,0.3359549480487701,0.14548707123921836,0.20304460143393535,0.7861271676300579,0.35883905013192613,0.4927536231884058,0.5954291501811165,0.06972926769483695,0.12483894810764092,17.968124389648438,0.14180112727559527
3,0.7125883108542068,0.6505423629434184,0.6801532567049808,0.37551600505385857,0.1491054039056573,0.21345474908331544,0.8138639281129654,0.37173849311052476,0.510364258402093,0.4393451983712068,0.07205909529966015,0.12381130901984207,19.18092155456543,0.13316920984249847
4,0.7176470588235294,0.6437994722955145,0.6787204450625869,0.46749400643321154,0.15852376132581905,0.23676295502716674,0.8255122273628552,0.366168279097039,0.5073111291632818,0.8015464511329295,0.07804182031788998,0.14223505734695568,21.19695472717285,0.1339870526240422
5,0.742526518804243,0.6772207563764292,0.7083716651333948,0.5786623991844161,0.1651604188296147,0.256975510553496,0.8336544637122671,0.3805335678686602,0.5225442834138486,0.7603480541435437,0.08123486189135255,0.14678712695053867,23.156476974487305,0.11890162859971706
6,0.7517799352750809,0.6810319554382879,0.714659283187202,0.6702863697097735,0.17123478337157585,0.2727830213035125,0.8566838046272494,0.39079448841981823,0.5367425005033218,0.8426798168683499,0.08376188839907456,0.15237753735688003,26.19115447998047,0.11483552272503196
7,0.75,0.683377308707124,0.7151403589507593,0.5957697521274646,0.1775585762631573,0.27358115585537773,0.8599871547848427,0.39255350337144534,0.5390499194847022,0.8223755378569535,0.0828221954747116,0.1504885508259526,25.0357723236084,0.11395581335975571
8,0.7189435930877078,0.6464379947229552,0.6807656684161778,0.4728101687410597,0.1825966060819967,0.2634502280098694,0.8312375909993381,0.3682204632072706,0.510361641609102,0.8074035627337772,0.09017316778433321,0.16222821839428755,24.082578659057617,0.13452806077324425
9,0.7438151041666666,0.6698915274113163,0.7049205614684559,0.6049929883789201,0.177075460503373,0.273964285790112,0.8549422336328626,0.39050131926121373,0.5361239686053532,0.7290646610213838,0.08634134589148183,0.15439774429140288,24.91779136657715,0.1171620393028626
10,0.7492850333651097,0.6912928759894459,0.7191216834400732,0.6054081747281511,0.1812016185162307,0.27892086283654083,0.8484264611432242,0.38727645851656406,0.5318035426731079,0.8621197066583237,0.09485345851621167,0.1709035087031088,27.159557342529297,0.11193438430245109
11,0.7508873830267828,0.682204632072706,0.7149001536098311,0.5869530951286507,0.1864535210322795,0.28300629702593416,0.8573264781491002,0.39108765757842273,0.5371451580430844,0.8392042033360746,0.09006442219838269,0.16267081359052085,28.242258071899414,0.11146432442160754
12,0.7205009887936717,0.6408677807094694,0.678355314197052,0.39842123949136987,0.1655504597036023,0.23390825975000745,0.8406374501992032,0.37115215479331576,0.5149481391092129,0.7103620499367596,0.08262773090745426,0.14803621869264202,23.167049407958984,0.1337490046826693
13,0.760697827518104,0.6775139255350338,0.7167002636067608,0.6378557450014529,0.17011187060482733,0.26859203726082975,0.8585209003215434,0.3913808267370273,0.5376560612162706,0.7786177926152252,0.08294569404602194,0.14992045091261955,24.528751373291016,0.11543624942692424
14,0.7579326136735361,0.6792729404866608,0.7164502164502164,0.6830454383222017,0.18582093346681217,0.2921603253856861,0.8609143593045718,0.3919671650542363,0.5386784850926672,0.7936752010041782,0.08680766083505315,0.1564984184201949,26.16518783569336,0.1137866931465956
15,0.7622764227642277,0.6871885077689827,0.7227875423990133,0.630855275765895,0.18658379825209223,0.2879905726091623,0.8697047496790757,0.3972442099091176,0.5453813644596498,0.8698635717339754,0.09526108327678985,0.17171698125455476,26.98883056640625,0.11018766955687444
16,0.7247432924809539,0.6414541190266784,0.6805598755832037,0.38199938440173514,0.1622906644846942,0.2278010926495461,0.828363154406892,0.36646144825564353,0.508130081300813,0.7228787791769027,0.08292224928514234,0.14877800402973776,22.040157318115234,0.1348379243165254
17,0.747741935483871,0.6795661096452653,0.712025802488097,0.6898124295972835,0.18635828512039912,0.29344112802470823,0.8541131105398457,0.3896218117854002,0.5351318703442722,0.8300363267275161,0.0929635809161262,0.16720077344330406,26.63967514038086,0.11448394828117814
18,0.7442602040816326,0.6842568161829375,0.7129983198411485,0.605441350533601,0.17714501655728057,0.27409349964380875,0.8691468890314304,0.3972442099091176,0.545271629778672,0.8431645279994133,0.08941943778952476,0.16169117382153442,27.472993850708008,0.11277894108341291
19,0.7655194596333226,0.6977425974787452,0.7300613496932514,0.6141177087771811,0.18603785098137685,0.28556731849738765,0.8682519280205655,0.3960715332746995,0.5439903362190458,0.817493696952193,0.09229737162013146,0.16586779569756468,26.366933822631836,0.10988410012080117
