epoch,mAP,asym_loss
0,35.78327941894531,0.5517140033654867
1,39.31684112548828,0.1966829515993595
2,39.00292205810547,0.1907287029549479
3,40.115535736083984,0.18196962792426347
4,42.12661361694336,0.25285309758037333
5,41.70714569091797,0.1589672720059753
6,52.50558090209961,0.14614694211632012
7,54.074947357177734,0.14885028321295976
8,49.34258270263672,0.25547649925574667
9,53.303951263427734,0.1522315125912428
10,47.20676803588867,0.15577086368575696
11,48.29837417602539,0.13960809502750637
12,43.84959411621094,0.2603970922529697
13,55.58674240112305,0.14835164509713653
14,54.07573699951172,0.1411657956428826
15,47.22441101074219,0.14570037834346292
16,44.17435073852539,0.2576687149703503
17,56.782257080078125,0.14958602050319314
18,55.34771728515625,0.14059626627713445
19,49.79878234863281,0.1355175085365772
20,47.87285614013672,0.24987938776612278
21,51.146549224853516,0.14307102840393784
22,63.61801528930664,0.1360041052103043
23,56.17838668823242,0.13480939213186502
24,49.67974090576172,0.2546856397762894
25,48.0593147277832,0.14972423911094662
26,61.6259651184082,0.13960003964602952
27,49.51053237915039,0.13526159469038246
28,48.641109466552734,0.27552484590560183
29,59.29560089111328,0.14492516322061416
30,53.07405090332031,0.13360737096518277
31,48.873233795166016,0.13619982637464997
32,50.62287902832031,0.28056290987879035
33,57.69474411010742,0.1456346183083952
34,49.39378356933594,0.14472668766975405
35,48.010990142822266,0.139983922149986
36,50.56529235839844,0.276749219186604
37,53.81538391113281,0.14155985135585072
38,50.867549896240234,0.1479586560279131
39,53.84534454345703,0.13905660491436722
40,49.415130615234375,0.2924409838393329
41,57.338523864746094,0.1389756246469915
42,53.106300354003906,0.13646577307954427
43,53.696327209472656,0.1371744955889881
44,53.788639068603516,0.29922238886356356
45,56.4220085144043,0.14439799506217238
46,52.298919677734375,0.13760446533560752
47,53.09360122680664,0.13493109010159965
48,52.304447174072266,0.31214531343430285
49,65.1575698852539,0.13958647996187212
50,56.340057373046875,0.1306568708270788
51,58.52042007446289,0.14000098109245301
52,61.96590805053711,0.3285048581659794
53,47.18030548095703,0.13765525380149485
54,55.44550323486328,0.13756896909326316
55,54.100059509277344,0.13568090070039035
56,53.86983108520508,0.3390579983592033
57,54.06166458129883,0.14763294663280246
58,53.890472412109375,0.13865772560238837
59,61.732398986816406,0.13292403295636177
60,54.736263275146484,0.3459085885435343
61,55.119930267333984,0.14676998993381854
62,56.78883361816406,0.14318427648395302
63,53.501670837402344,0.1327472595497966
64,55.38180923461914,0.3627017647959292
65,64.0421142578125,0.1473076367750764
66,52.521018981933594,0.1386787690222263
67,52.61003875732422,0.13623443003743893
68,56.946502685546875,0.376477162539959
69,57.541908264160156,0.15109079629182814
70,57.95423889160156,0.13460446503013365
71,51.99467468261719,0.13443128345534205
72,53.60150146484375,0.39343153089284905
73,55.93871307373047,0.1571651278063654
74,55.111873626708984,0.13842140268534422
75,52.37310028076172,0.1386167924851179
76,56.60377883911133,0.4086378343403339
77,49.418128967285156,0.17801882382482295
78,53.886573791503906,0.14148359782993794
79,54.93712615966797,0.1399886250495911
80,55.29451370239258,0.4344245046377183
81,51.431785583496094,0.19683464542031287
82,60.460750579833984,0.15006593074649574
83,52.82460021972656,0.1407219275832176
84,51.7039794921875,0.44108861833810803
85,59.118282318115234,0.19855589773505927
86,57.403446197509766,0.1393807706423104
87,53.0443000793457,0.13823705706745387
88,62.11246109008789,0.44334242120385164
89,54.843528747558594,0.22050858363509188
90,56.973636627197266,0.1476603886112571
91,54.17375564575195,0.13719991482794286
92,50.76845169067383,0.46325621008872986
93,53.726409912109375,0.23340572230517861
94,51.93417739868164,0.1576570898294449
95,52.90770721435547,0.14347150307148693
96,52.34577178955078,0.46889224573969845
97,55.840885162353516,0.2386961976066232
98,62.1009521484375,0.17073797360062598
99,51.33280944824219,0.14591582231223588
100,54.75347137451172,0.4714712783694268
101,63.13908004760742,0.26480555124580873
102,65.73286437988281,0.17195176761597392
103,52.27954864501953,0.1553313592448831
104,57.258094787597656,0.4899061836302281
105,48.465476989746094,0.292005965858698
106,56.36222457885742,0.1872252685017884
107,57.02335739135742,0.1603332341648638
108,62.35011291503906,0.494412698596716
109,58.02681350708008,0.29327951632440097
110,51.80534744262695,0.20329953413456678
111,50.404022216796875,0.17018936220556496
112,54.15946960449219,0.4922177679836749
113,57.03104019165039,0.32252809517085546
114,54.96742630004883,0.22163697443902491
115,54.25901412963867,0.17192537169903518
116,53.577178955078125,0.5032426908612252
117,52.424407958984375,0.34150014519691463
118,63.18968963623047,0.24522440545260912
119,53.32014465332031,0.18544910736382006
120,56.34564208984375,0.5055153518915178
121,67.82396697998047,0.3512940440326928
122,54.82134246826172,0.24802542552351953
123,68.57139587402344,0.19828081112354995
