epoch,mAP,train_loss
0,29.649309158325195,2.667672706277747
1,54.35316467285156,1.7471278701957902
2,63.40032958984375,1.4265323181947072
3,69.73352813720703,1.3066680593448774
4,50.92646408081055,2.2974201252585966
5,69.48347473144531,1.3477459607417128
6,72.81358337402344,1.208335046182599
7,83.43509674072266,1.0628936186171418
8,57.64402770996094,2.2022414301571094
9,77.7596435546875,1.3123132759018954
10,79.51055145263672,1.1633968839519901
11,88.25173950195312,1.0230612524768763
12,61.07584762573242,2.5373399372686425
13,66.26471710205078,1.2203260121638315
14,72.62305450439453,1.0808001403745855
15,84.47541809082031,0.9755816992960478
16,59.981163024902344,2.3698998804677993
17,75.92720031738281,1.1819944496740373
18,79.39849853515625,1.048679276516563
19,86.33365631103516,0.9028347976375046
20,61.72956848144531,2.4265164785217825
21,70.74642944335938,1.2148989428553667
22,79.53352355957031,1.0053286029581439
23,88.6553726196289,0.8474605789310053
24,53.20436477661133,2.4760291701868966
25,83.5546646118164,1.1530024830186574
26,88.70111846923828,0.9382600915013699
27,92.94283294677734,0.873978169863684
28,66.05204010009766,2.5633873406209444
29,79.16666412353516,1.0986925478567153
30,86.12501525878906,0.9479867358479582
31,88.09783172607422,0.7789284599977626
32,61.94706726074219,2.5802228116152572
33,77.07572937011719,1.147703929951316
34,79.97161865234375,0.9750331258564665
35,87.23587036132812,0.7641087098602662
36,64.80186462402344,2.6825184696599056
37,83.1540298461914,1.0084593688186845
38,84.87805938720703,0.9356630627523388
39,90.8967056274414,0.7986305089373334
40,54.96516799926758,2.7148994228296113
41,68.141845703125,1.1200572827406101
42,81.60256958007812,0.902793730037254
43,89.43490600585938,0.831610101618265
44,65.8437271118164,3.1796026140974285
45,76.19535827636719,1.0608395280545215
46,84.38926696777344,0.9054123450789535
47,88.62403869628906,0.8063356664619947
48,64.93561553955078,3.1319673950212046
49,70.18775939941406,1.1484580385057548
50,81.728515625,0.9791418862970251
51,85.82557678222656,0.9265726051832498
52,59.86948776245117,3.3146097367269958
53,70.6431884765625,1.227445504121613
54,82.94576263427734,0.8996357823673048
55,80.3051528930664,0.868268403567766
56,63.466304779052734,3.345234768955331
57,75.53211212158203,1.129213325810014
58,87.90766906738281,1.0162728664122131
59,80.60359954833984,0.8748522202173867
60,59.89536666870117,3.657634059588115
61,74.89363861083984,1.1025612066712294
62,82.03346252441406,0.9474682170048094
63,82.50499725341797,0.8774838170461488
