epoch,mAP,asym_loss
0,31.616010665893555,0.22042435985058542
1,34.32345962524414,0.12879606420174242
2,36.14916229248047,0.1173045922536403
3,37.98816680908203,0.09153523652348668
4,40.78656768798828,0.17164672585204244
5,44.25962829589844,0.07102042161859572
6,52.328880310058594,0.055045024491846575
7,44.1575927734375,0.0578660533297807
8,42.128509521484375,0.19582745076622818
9,40.854740142822266,0.06934638521634041
10,57.74599838256836,0.058417159505188464
11,49.434112548828125,0.05352075085975232
12,48.88481140136719,0.17246821559965608
13,44.253849029541016,0.061876055179163815
14,52.731163024902344,0.05288063727784902
15,58.5906867980957,0.048056352697312836
16,42.242984771728516,0.1754384971223771
17,47.175804138183594,0.05309636564925314
18,44.83763122558594,0.05242118574678898
19,49.657012939453125,0.05384574942290784
20,42.692344665527344,0.18241350147873162
21,49.85723114013672,0.06250185440294447
22,50.03129196166992,0.05145055539906025
23,53.73915481567383,0.043221819167956706
24,55.85777282714844,0.20315621783956883
25,57.47419738769531,0.053264230699278416
26,54.1738166809082,0.05201231027022005
27,56.522743225097656,0.046831528283655645
28,55.39935302734375,0.20610557878389954
29,55.621891021728516,0.045369644416496165
30,43.761451721191406,0.05409568017348647
31,52.0934944152832,0.04746054755523799
32,47.33194351196289,0.20050079962238665
33,59.988128662109375,0.04381527837831527
34,50.86576461791992,0.04782335893251002
35,59.12724304199219,0.039945264067500826
36,57.959373474121094,0.21005863714963202
37,58.651668548583984,0.050490685971453786
38,71.66156005859375,0.04448125208728015
39,52.57419967651367,0.044455723348073656
40,66.63111877441406,0.22347923405468464
41,57.00116729736328,0.05721869613043963
42,58.1588134765625,0.04514617165550589
43,59.06855010986328,0.0466257929801941
44,57.969600677490234,0.2183320052921772
45,49.104095458984375,0.05242801774293184
46,74.23045349121094,0.04264292982406915
47,59.80100631713867,0.03925036960281432
48,56.77067184448242,0.22017279006540771
49,51.584129333496094,0.05585076292045414
50,59.741180419921875,0.04746886724606155
51,57.49062728881836,0.0471587207634002
52,54.59941101074219,0.253488514572382
53,58.892696380615234,0.06052371701225639
54,57.86835479736328,0.04320170036517084
55,66.2224349975586,0.04071200378239155
56,58.28147506713867,0.2484979331493378
57,61.25843048095703,0.06056209411472083
58,57.377994537353516,0.050582726532593374
59,52.94649124145508,0.04424081752076745
60,59.24093246459961,0.24998464845120907
61,58.317203521728516,0.06535483840852976
62,46.72262954711914,0.04856123919598758
63,57.386051177978516,0.04666932094842196
64,58.26710891723633,0.2638173472136259
65,71.87852478027344,0.06765826996415852
66,48.89252471923828,0.04508378515020013
67,64.54512786865234,0.047803342435508954
68,56.21250915527344,0.2896826039999723
69,48.73297119140625,0.0795179322361946
70,53.416015625,0.06015957542695105
71,46.628841400146484,0.053314318228513013
72,61.09260177612305,0.2730733457952738
73,51.14238739013672,0.08225866882130502
74,59.58476638793945,0.051898869685828686
75,71.1254653930664,0.049397788150236016
76,58.174659729003906,0.3124316394329071
77,45.653743743896484,0.0931365478783846
78,57.30124282836914,0.05581847205758094
79,64.0967025756836,0.04505234621465206
80,57.08233642578125,0.3221081048250199
81,55.950862884521484,0.11208886913955213
82,58.98939895629883,0.0589858990162611
83,57.211978912353516,0.05568466782569886
84,57.13555145263672,0.32776239663362505
85,47.63636016845703,0.1089715737849474
86,60.21577835083008,0.06415768861770631
87,49.771480560302734,0.04929066193290055
88,58.66454315185547,0.3176698446273804
89,61.09117889404297,0.12024341374635696
90,59.4896125793457,0.06900146212428808
91,59.14692687988281,0.05564965349622069
92,70.59136962890625,0.3278791204094887
93,58.723114013671875,0.12167581543326376
94,59.023719787597656,0.06692534163594246
95,57.50838088989258,0.06178541257977486
96,57.38791275024414,0.3515357621014118
97,58.478271484375,0.13038088623434305
98,61.223876953125,0.07789059802889822
99,58.435813903808594,0.06422813618555664
100,50.027679443359375,0.3691117100417614
101,58.354644775390625,0.1443593468517065
102,60.09116744995117,0.07956905141472814
103,61.25215148925781,0.06175812128931283
104,48.06942367553711,0.37495315819978714
105,60.645729064941406,0.15131176039576533
106,59.12025451660156,0.08673905171453954
107,65.21178436279297,0.07779777962714433
108,48.78944778442383,0.393936900049448
109,64.19770050048828,0.16444972977042197
110,65.9822769165039,0.098241750523448
111,60.056453704833984,0.07266711620613933
112,64.04904174804688,0.37998495548963546
113,59.58513641357422,0.17392751164734366
114,62.58134078979492,0.09980362616479396
115,53.182010650634766,0.08395145861431956
116,60.63698959350586,0.3809520304203033
117,59.89335250854492,0.1870790433138609
118,57.29488754272461,0.11753817722201348
119,60.25473403930664,0.07887142039835453
120,57.70815658569336,0.40707436054944984
121,57.73188018798828,0.2144843176007271
122,57.51444625854492,0.12067225538194179
123,59.96174240112305,0.08907329067587853
