epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
25,1.0,-1.0,-1.0,-1.0,0.5,0.08712121099233627,0.7202713489532471,-1.0,0.9349598288536072,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9873804450035095,-1.0,0.5,-1.0,-1.0,65.37166595458984
26,1.0,-1.0,-1.0,-1.0,0.0714285746216774,0.5833333134651184,0.7929894328117371,-1.0,0.9731183052062988,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9883589744567871,-1.0,0.5,-1.0,-1.0,63.8653564453125
27,1.0,-1.0,-1.0,-1.0,0.0476190485060215,0.2844827473163605,0.773809552192688,-1.0,0.9473962187767029,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9930034875869751,-1.0,0.3333333432674408,-1.0,-1.0,55.340797424316406
28,1.0,-1.0,-1.0,-1.0,1.0,0.20512820780277252,0.7370600700378418,-1.0,0.9750193953514099,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9847791790962219,-1.0,0.5,-1.0,-1.0,68.00559997558594
29,1.0,-1.0,-1.0,-1.0,1.0,0.13333334028720856,0.8328947424888611,-1.0,0.942672610282898,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9289766550064087,-1.0,1.0,-1.0,-1.0,73.7087631225586
30,1.0,-1.0,-1.0,-1.0,0.5,0.550000011920929,0.7408007383346558,-1.0,0.946211040019989,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9005975127220154,-1.0,0.3333333432674408,-1.0,-1.0,62.56781768798828
31,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.09401709586381912,0.6989814639091492,-1.0,0.9706911444664001,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.8995682001113892,-1.0,0.5,-1.0,-1.0,53.79072570800781
32,1.0,-1.0,-1.0,-1.0,1.0,0.15833333134651184,0.7727513313293457,-1.0,0.9438334703445435,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9786897897720337,-1.0,1.0,-1.0,-1.0,73.67009735107422
33,1.0,-1.0,-1.0,-1.0,1.0,0.11666666716337204,0.7592676281929016,-1.0,0.9197356104850769,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,0.9826675057411194,-1.0,0.5,-1.0,-1.0,66.60421752929688
34,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.2023809552192688,0.8300224542617798,-1.0,0.98578941822052,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9919003248214722,-1.0,0.5,-1.0,-1.0,59.30719375610352
35,1.0,-1.0,-1.0,-1.0,0.5,0.06335282325744629,0.66267329454422,-1.0,0.9226941466331482,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9439234137535095,-1.0,0.5,-1.0,-1.0,63.65804672241211
36,0.5,-1.0,-1.0,-1.0,1.0,0.36666667461395264,0.8329383134841919,-1.0,0.9399773478507996,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.964260995388031,-1.0,0.5,-1.0,-1.0,65.88137817382812
37,1.0,-1.0,-1.0,-1.0,1.0,0.2857142984867096,0.644655704498291,-1.0,0.894690752029419,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9568408131599426,-1.0,1.0,-1.0,-1.0,75.39877319335938
38,1.0,-1.0,-1.0,-1.0,1.0,0.5344827771186829,0.7903050184249878,-1.0,0.9583189487457275,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9521569013595581,-1.0,1.0,-1.0,-1.0,78.37183380126953
39,1.0,-1.0,-1.0,-1.0,1.0,0.2261904776096344,0.6546614170074463,-1.0,0.9866107106208801,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9496960639953613,-1.0,1.0,-1.0,-1.0,75.2144775390625
40,1.0,-1.0,-1.0,-1.0,0.3333333432674408,0.2023809552192688,0.702485978603363,-1.0,0.9561951756477356,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9926324486732483,-1.0,1.0,-1.0,-1.0,65.30081939697266
41,1.0,-1.0,-1.0,-1.0,0.05882352963089943,0.07993730157613754,0.676685631275177,-1.0,0.9270200729370117,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9620981216430664,-1.0,0.125,-1.0,-1.0,49.25844955444336
42,1.0,-1.0,-1.0,-1.0,1.0,0.12142857164144516,0.654992938041687,-1.0,0.9788491725921631,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9437085390090942,-1.0,0.25,-1.0,-1.0,62.32520294189453
43,1.0,-1.0,-1.0,-1.0,1.0,0.13703703880310059,0.5552235245704651,-1.0,0.932190477848053,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9815842509269714,-1.0,1.0,-1.0,-1.0,70.90877532958984
44,1.0,-1.0,-1.0,-1.0,1.0,0.15833333134651184,0.7808080911636353,-1.0,0.9412693381309509,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9831162691116333,-1.0,1.0,-1.0,-1.0,73.98853302001953
45,0.25,-1.0,-1.0,-1.0,0.3333333432674408,0.3499999940395355,0.5967395305633545,-1.0,0.9728344082832336,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9539613127708435,-1.0,0.5,-1.0,-1.0,50.84974670410156
46,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.20114941895008087,0.6564275026321411,-1.0,0.9700871706008911,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,0.9580098986625671,-1.0,0.5,-1.0,-1.0,61.60663986206055
47,1.0,-1.0,-1.0,-1.0,1.0,0.20512820780277252,0.6319390535354614,-1.0,0.9564253091812134,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9614933133125305,-1.0,0.0833333358168602,-1.0,-1.0,62.26470565795898
48,1.0,-1.0,-1.0,-1.0,1.0,0.09808612614870071,0.6344095468521118,-1.0,0.9519288539886475,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9796823859214783,-1.0,1.0,-1.0,-1.0,71.32217407226562
49,0.20000000298023224,-1.0,-1.0,-1.0,0.5,0.5625,0.5767960548400879,-1.0,0.9822015166282654,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9287136197090149,-1.0,0.5,-1.0,-1.0,53.64847183227539
50,1.0,-1.0,-1.0,-1.0,0.5,0.54347825050354,0.6928256750106812,-1.0,0.9409662485122681,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9100248217582703,-1.0,1.0,-1.0,-1.0,71.40367889404297
51,1.0,-1.0,-1.0,-1.0,1.0,0.2884615361690521,0.7366734743118286,-1.0,0.9354566335678101,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9423583149909973,-1.0,1.0,-1.0,-1.0,74.52217102050781
52,1.0,-1.0,-1.0,-1.0,0.05263157933950424,0.5333333611488342,0.7082234621047974,-1.0,0.893469512462616,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9648959040641785,-1.0,0.25,-1.0,-1.0,55.6898193359375
53,1.0,-1.0,-1.0,-1.0,0.5,1.0,0.7473785281181335,-1.0,0.9572686553001404,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,0.9985755085945129,-1.0,1.0,-1.0,-1.0,78.43314361572266
54,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.8305857181549072,-1.0,0.9629460573196411,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9588555097579956,-1.0,0.09090909361839294,-1.0,-1.0,69.29120635986328
55,1.0,-1.0,-1.0,-1.0,1.0,0.2844827473163605,0.8747215270996094,-1.0,0.9292440414428711,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9396888613700867,-1.0,1.0,-1.0,-1.0,77.43504333496094
56,1.0,-1.0,-1.0,-1.0,0.25,0.13846154510974884,0.7074830532073975,-1.0,0.9113086462020874,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9574204087257385,-1.0,1.0,-1.0,-1.0,63.44730758666992
57,1.0,-1.0,-1.0,-1.0,1.0,0.0833333358168602,0.6433166265487671,-1.0,0.8874990344047546,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9134771823883057,-1.0,1.0,-1.0,-1.0,69.83061981201172
58,1.0,-1.0,-1.0,-1.0,0.05000000074505806,0.28333333134651184,0.6623931527137756,-1.0,0.9205417037010193,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9381793141365051,-1.0,1.0,-1.0,-1.0,63.18059539794922
59,1.0,-1.0,-1.0,-1.0,1.0,0.5588235259056091,0.6394780874252319,-1.0,0.9108901619911194,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9492738842964172,-1.0,1.0,-1.0,-1.0,79.89749145507812
60,1.0,-1.0,-1.0,-1.0,0.125,0.10101009905338287,0.7159701585769653,-1.0,0.9452317953109741,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9751325845718384,-1.0,1.0,-1.0,-1.0,62.862640380859375
61,1.0,-1.0,-1.0,-1.0,0.5,0.2844827473163605,0.6138680577278137,-1.0,0.9093291759490967,-1.0,-1.0,-1.0,-1.0,0.1428571492433548,-1.0,0.9575231075286865,-1.0,0.5,-1.0,-1.0,61.35074996948242
62,1.0,-1.0,-1.0,-1.0,1.0,0.5357142686843872,0.6722466945648193,-1.0,0.9589482545852661,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9008061289787292,-1.0,1.0,-1.0,-1.0,76.30940246582031
63,1.0,-1.0,-1.0,-1.0,1.0,0.05714285746216774,0.6916069984436035,-1.0,0.911260187625885,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.942386269569397,-1.0,1.0,-1.0,-1.0,71.4188461303711
64,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.5333333611488342,0.8930686116218567,-1.0,0.9417629241943359,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,0.9811294078826904,-1.0,1.0,-1.0,-1.0,70.10147857666016
65,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.16203702986240387,0.7648869752883911,-1.0,0.8989832401275635,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.963504433631897,-1.0,1.0,-1.0,-1.0,62.07003021240234
66,1.0,-1.0,-1.0,-1.0,1.0,0.2844827473163605,0.6904761791229248,-1.0,0.9241151809692383,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9642306566238403,-1.0,1.0,-1.0,-1.0,73.73773956298828
67,0.5,-1.0,-1.0,-1.0,1.0,0.699999988079071,0.7250731587409973,-1.0,0.9137215614318848,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.965850293636322,-1.0,1.0,-1.0,-1.0,74.12055969238281
68,1.0,-1.0,-1.0,-1.0,1.0,0.28333333134651184,0.5899766683578491,-1.0,0.9432365894317627,-1.0,-1.0,-1.0,-1.0,0.07692307978868484,-1.0,0.9790799617767334,-1.0,1.0,-1.0,-1.0,73.40687561035156
69,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.09003831446170807,0.636219322681427,-1.0,0.92084139585495,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9254444241523743,-1.0,1.0,-1.0,-1.0,60.505008697509766
70,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.7928451299667358,-1.0,0.9342250823974609,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9785735607147217,-1.0,1.0,-1.0,-1.0,78.46798706054688
71,1.0,-1.0,-1.0,-1.0,1.0,0.10591132938861847,0.6962465643882751,-1.0,0.9286482930183411,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.944625973701477,-1.0,1.0,-1.0,-1.0,71.35956573486328
72,1.0,-1.0,-1.0,-1.0,0.10000000149011612,0.09698276221752167,0.6499938368797302,-1.0,0.849883496761322,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9547231793403625,-1.0,1.0,-1.0,-1.0,60.22812271118164
73,1.0,-1.0,-1.0,-1.0,1.0,0.0530012771487236,0.6622769236564636,-1.0,0.8343695998191833,-1.0,-1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9320056438446045,-1.0,1.0,-1.0,-1.0,69.35399627685547
74,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.1458333283662796,0.7498695254325867,-1.0,0.848619818687439,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,0.9473810195922852,-1.0,1.0,-1.0,-1.0,63.64629364013672
75,1.0,-1.0,-1.0,-1.0,0.5,0.07125604152679443,0.7813908457756042,-1.0,0.8506779074668884,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9542885422706604,-1.0,0.3333333432674408,-1.0,-1.0,56.65767288208008
76,1.0,-1.0,-1.0,-1.0,0.1666666716337204,0.550000011920929,0.7319608330726624,-1.0,0.9450715184211731,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.928792417049408,-1.0,1.0,-1.0,-1.0,67.2255859375
77,1.0,-1.0,-1.0,-1.0,1.0,0.5833333134651184,0.6214959025382996,-1.0,0.9847791790962219,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,0.9482420682907104,-1.0,1.0,-1.0,-1.0,77.31836700439453
78,1.0,-1.0,-1.0,-1.0,1.0,0.28333333134651184,0.5229427218437195,-1.0,0.9393011927604675,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9072457551956177,-1.0,0.5,-1.0,-1.0,65.104736328125
79,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.5344827771186829,0.4750496447086334,-1.0,0.8729724884033203,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9698095321655273,-1.0,1.0,-1.0,-1.0,64.7164306640625
80,1.0,-1.0,-1.0,-1.0,1.0,0.5769230723381042,0.7352814674377441,-1.0,0.9743319153785706,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9071850180625916,-1.0,1.0,-1.0,-1.0,78.98402404785156
81,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.05606060475111008,0.5736005902290344,-1.0,0.8685638904571533,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9415231943130493,-1.0,0.5,-1.0,-1.0,55.91352081298828
82,1.0,-1.0,-1.0,-1.0,0.09090909361839294,0.16346153616905212,0.7021164298057556,-1.0,0.9433103203773499,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9128737449645996,-1.0,0.3333333432674408,-1.0,-1.0,52.32505798339844
83,1.0,-1.0,-1.0,-1.0,0.05000000074505806,0.06798245757818222,0.6937976479530334,-1.0,0.9170082807540894,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,0.9431741833686829,-1.0,0.5,-1.0,-1.0,54.23286437988281
84,1.0,-1.0,-1.0,-1.0,1.0,0.5357142686843872,0.7770774960517883,-1.0,0.9564425945281982,-1.0,-1.0,-1.0,-1.0,0.03999999910593033,-1.0,0.9834330677986145,-1.0,1.0,-1.0,-1.0,78.65834045410156
85,1.0,-1.0,-1.0,-1.0,1.0,0.2844827473163605,0.663723349571228,-1.0,0.9344453811645508,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9406571984291077,-1.0,1.0,-1.0,-1.0,73.25432586669922
86,1.0,-1.0,-1.0,-1.0,0.5,0.11666666716337204,0.7755680084228516,-1.0,0.9269667863845825,-1.0,-1.0,-1.0,-1.0,0.0357142873108387,-1.0,0.9771568775177002,-1.0,1.0,-1.0,-1.0,66.65090942382812
87,0.5,-1.0,-1.0,-1.0,1.0,0.21929824352264404,0.6214512586593628,-1.0,0.9657654166221619,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9694798588752747,-1.0,1.0,-1.0,-1.0,66.38097381591797
88,1.0,-1.0,-1.0,-1.0,1.0,0.28333333134651184,0.694419801235199,-1.0,0.9175723195075989,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,0.9795965552330017,-1.0,1.0,-1.0,-1.0,74.82540893554688
89,1.0,-1.0,-1.0,-1.0,1.0,0.05626780539751053,0.6310930252075195,-1.0,0.8644253015518188,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,0.9620134830474854,-1.0,0.1666666716337204,-1.0,-1.0,60.06832885742188
90,1.0,-1.0,-1.0,-1.0,1.0,0.05233990028500557,0.5401802062988281,-1.0,0.8236865401268005,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9641693830490112,-1.0,0.3333333432674408,-1.0,-1.0,59.615814208984375
91,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.08846154063940048,0.6638176441192627,-1.0,0.926536500453949,-1.0,-1.0,-1.0,-1.0,0.03703703731298447,-1.0,0.9502192139625549,-1.0,0.1428571492433548,-1.0,-1.0,49.00050354003906
92,0.5,-1.0,-1.0,-1.0,1.0,0.44999998807907104,0.6227635145187378,-1.0,0.9483568072319031,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9460651278495789,-1.0,1.0,-1.0,-1.0,68.86064910888672
93,1.0,-1.0,-1.0,-1.0,1.0,0.5333333611488342,0.7110379338264465,-1.0,0.8485056757926941,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9606235027313232,-1.0,1.0,-1.0,-1.0,76.36319732666016
94,1.0,-1.0,-1.0,-1.0,0.1428571492433548,0.11666666716337204,0.6113542318344116,-1.0,0.8822965621948242,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,0.9477828741073608,-1.0,1.0,-1.0,-1.0,59.28280258178711
95,1.0,-1.0,-1.0,-1.0,0.5,0.28333333134651184,0.5978306531906128,-1.0,0.8821741342544556,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,0.9386081099510193,-1.0,1.0,-1.0,-1.0,65.68222045898438
96,1.0,-1.0,-1.0,-1.0,1.0,0.20114941895008087,0.7712560296058655,-1.0,0.9414626359939575,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9751325845718384,-1.0,1.0,-1.0,-1.0,74.86250305175781
97,1.0,-1.0,-1.0,-1.0,0.06666667014360428,0.20512820780277252,0.7249593138694763,-1.0,0.9658318161964417,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,0.9772793054580688,-1.0,0.10000000149011612,-1.0,-1.0,51.74831008911133
98,1.0,-1.0,-1.0,-1.0,0.5,0.44999998807907104,0.7686914801597595,-1.0,0.986010730266571,-1.0,-1.0,-1.0,-1.0,0.03333333507180214,-1.0,0.8960641026496887,-1.0,0.10000000149011612,-1.0,-1.0,59.176246643066406
99,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.2844827473163605,0.6259316205978394,-1.0,0.8907569646835327,-1.0,-1.0,-1.0,-1.0,0.0833333358168602,-1.0,0.9718528389930725,-1.0,0.1111111119389534,-1.0,-1.0,50.98224258422852
100,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.09903381764888763,0.7631783485412598,-1.0,0.8873401284217834,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,0.9728401899337769,-1.0,0.5,-1.0,-1.0,57.29379653930664
101,1.0,-1.0,-1.0,-1.0,1.0,0.4166666567325592,0.6155487895011902,-1.0,0.9473320841789246,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9614964723587036,-1.0,1.0,-1.0,-1.0,74.74382019042969
102,0.3333333432674408,-1.0,-1.0,-1.0,0.20000000298023224,0.17499999701976776,0.5537533164024353,-1.0,0.9111568331718445,-1.0,-1.0,-1.0,-1.0,0.03448275849223137,-1.0,0.9847534894943237,-1.0,0.3333333432674408,-1.0,-1.0,44.072662353515625
103,1.0,-1.0,-1.0,-1.0,1.0,0.07019704580307007,0.713185727596283,-1.0,0.9167890548706055,-1.0,-1.0,-1.0,-1.0,0.0555555559694767,-1.0,0.9728793501853943,-1.0,1.0,-1.0,-1.0,71.60758209228516
104,1.0,-1.0,-1.0,-1.0,0.1111111119389534,0.1071428582072258,0.6855417490005493,-1.0,0.9630358219146729,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.9700218439102173,-1.0,1.0,-1.0,-1.0,64.62733459472656
105,1.0,-1.0,-1.0,-1.0,0.125,0.10989011079072952,0.5750638842582703,-1.0,0.9017002582550049,-1.0,-1.0,-1.0,-1.0,0.03846153989434242,-1.0,0.9425355792045593,-1.0,1.0,-1.0,-1.0,58.65814208984375
106,1.0,-1.0,-1.0,-1.0,0.20000000298023224,0.3166666626930237,0.5786699056625366,-1.0,0.9411042928695679,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,0.940517246723175,-1.0,1.0,-1.0,-1.0,66.3786392211914
