epoch,mAP,asym_loss
0,40.814842224121094,3.4532643169164663
1,69.11941528320312,1.8044451072812075
2,60.09981155395508,1.6494826793670652
3,73.79463195800781,1.4999995827674866
4,50.494754791259766,2.482630303502082
5,58.48235321044922,1.8568207919597628
6,65.45879364013672,1.7240996003150937
7,69.14515686035156,1.6747324377298354
8,54.90547561645508,2.432888877391816
9,58.32878875732422,1.857442340254783
10,64.10990142822266,1.7295299470424654
11,76.97587585449219,1.5932908505201338
12,58.31733322143555,2.502937361598015
13,63.59648132324219,1.738021478056908
14,57.960777282714844,1.666578510403633
15,75.71710205078125,1.5598130419850347
16,53.427879333496094,2.6412134438753125
17,65.71614837646484,1.731601911783218
18,74.5909423828125,1.5641484543681146
19,87.65550231933594,1.3915986448526385
20,51.997859954833984,2.6661090612411504
21,60.210906982421875,1.7858791500329967
22,65.11019134521484,1.5632547885179513
23,72.56697845458984,1.3836575612425803
24,50.34575653076172,2.7678788900375366
25,60.4708366394043,1.7131592690944668
26,68.66985321044922,1.4841945946216586
27,75.73265075683594,1.498454542458057
28,53.551368713378906,2.7819658607244495
29,58.957576751708984,1.8142497912049296
30,75.62979125976562,1.5108352512121204
31,84.67161560058594,1.3001404613256449
32,55.91357421875,3.0382823675870902
33,59.925086975097656,1.8039353817701338
34,86.87022399902344,1.4136209622025486
35,85.71040344238281,1.4159492567181589
36,54.50260543823242,2.969068458676338
37,58.987911224365234,1.6741185635328293
38,80.92448425292969,1.4676257401704786
39,84.49697875976562,1.4148904979228973
40,50.7803840637207,3.003407448530198
41,70.3531494140625,1.740607470273972
42,72.99712371826172,1.4827168837189673
43,72.00438690185547,1.3314353436231616
44,46.378047943115234,2.9981474995613095
45,64.55863952636719,1.6812518924474715
46,75.4107437133789,1.5518078833818434
47,80.731201171875,1.3720288634300233
48,53.64374542236328,3.001137974858284
49,65.47621154785156,1.6325598359107967
50,74.60426330566406,1.5128755047917366
51,83.55625915527344,1.3561851859092706
52,56.190799713134766,3.1000496298074722
53,65.12863159179688,1.7146611601114274
54,81.71804809570312,1.484353393316269
55,79.37071228027344,1.2479046806693073
56,54.63748550415039,3.23990109860897
57,73.9490737915039,1.7303295195102693
58,66.88017272949219,1.5160768255591395
59,68.75408935546875,1.4222404435276983
60,55.1058464050293,3.423529437184332
61,65.30316162109375,1.8133803576231002
62,62.11025619506836,1.56062047034502
63,80.99385833740234,1.4408987700939178
64,58.57909393310547,3.4141850858926777
65,66.68597412109375,1.8955930635333067
66,71.75739288330078,1.6737951025366784
67,73.16607666015625,1.4129015445709228
68,56.45742416381836,3.603164699673653
69,63.57973098754883,1.8190537840127947
70,65.7254638671875,1.6085637852549552
71,90.09638977050781,1.495544821023941
72,55.8135871887207,3.6734388053417204
73,72.68328094482422,1.8578874722123147
74,73.33330535888672,1.5277915343642234
75,72.2245864868164,1.5019560262560845
76,57.50220489501953,3.560260137915613
77,60.969425201416016,2.021981908380986
78,67.90227508544922,1.7229035168886184
79,75.4605712890625,1.5330801934003833
80,60.66353988647461,3.6558400601148597
81,64.81517791748047,1.9636585325002671
82,75.39612579345703,1.7946367427706718
83,82.69873046875,1.4864250376820562
84,60.6936149597168,3.7635005503892893
85,70.4839859008789,2.125896978378296
86,80.72347259521484,1.6559159621596333
87,76.69286346435547,1.5157218560576438
88,57.20298767089844,4.032802468538284
89,60.482269287109375,2.2705806672573083
90,66.6126480102539,1.8308052256703373
91,59.13345718383789,1.6940165951848032
92,54.68476486206055,4.029295805096627
93,62.65479278564453,2.307732476294041
94,55.26030731201172,1.858479310572147
95,70.63082122802734,1.657952718436718
96,61.314327239990234,4.425871169567109
97,59.3485221862793,2.337154179811477
98,79.12013244628906,1.8683084025979044
99,67.05249786376953,1.8651425972580908
100,54.25,4.466106045246126
101,65.62059020996094,2.5204594880342484
102,70.53520202636719,1.9699926376342776
103,67.22113800048828,1.8585763320326805
104,64.90005493164062,4.276959958672523
105,62.301063537597656,2.6247148811817183
106,63.30182647705078,2.311102819442749
107,81.12625122070312,1.7403302848339084
108,64.80284118652344,4.375355750322343
109,61.64560317993164,2.7963927775621404
110,70.08741760253906,2.2390548706054685
111,67.67070007324219,1.906652180850506
112,57.033729553222656,4.725646567344666
113,62.662147521972656,2.9013417094945915
114,65.24422454833984,2.2301558345556263
115,59.99451446533203,1.874749727547169
116,59.357242584228516,4.933432081341743
117,67.92922973632812,2.9329008400440215
118,70.58792877197266,2.4416573613882058
119,59.056949615478516,2.0711286664009094
