epoch,mAP,asym_loss
0,38.18413162231445,6.802684724330902
1,42.985843658447266,6.065334570407866
2,50.773502349853516,5.93299411535263
3,54.406349182128906,5.855933916568756
4,53.40196990966797,4.604825878143311
5,62.849979400634766,2.1774925380945205
6,74.17963409423828,1.994574099779129
7,73.39469146728516,1.894227907061577
8,55.01664352416992,3.8818666607141488
9,79.02958679199219,1.8062542647123332
10,74.97362518310547,1.556276834011078
11,75.1041259765625,1.5900905400514602
12,63.40279006958008,4.286645877361299
13,75.27993774414062,1.7697811067104339
14,61.03168869018555,1.6360423028469087
15,80.8636245727539,1.4648504927754398
16,56.86338424682617,4.608423748612404
17,62.70104217529297,1.6537465557456013
18,78.90604400634766,1.5942087128758433
19,82.37110137939453,1.4390700444579123
20,54.47317886352539,5.017819356918336
21,75.55852508544922,1.6434805378317832
22,74.17514038085938,1.5388815060257912
23,74.49437713623047,1.4522535592317583
24,57.61954879760742,6.1149964243173605
25,70.0031509399414,1.8553388446569439
26,73.5262451171875,1.6376507565379144
27,75.50565338134766,1.464217700064182
28,74.09638977050781,6.682985311746597
29,68.81034851074219,1.8590249076485634
30,82.57124328613281,1.5580383971333507
31,72.46125030517578,1.4270456954836843
32,57.79279327392578,7.411854809522629
33,72.24324798583984,2.077010196447372
34,73.19792175292969,1.690353931486607
35,81.0164566040039,1.3860349640250205
36,63.055484771728516,8.082746034860612
37,62.88728713989258,2.490781277418137
38,70.17760467529297,1.650403493642807
39,84.08020782470703,1.4402879968285558
40,72.15174102783203,8.571591907739638
41,56.50766372680664,2.8137423515319817
42,75.9337158203125,1.730682691931725
43,69.98773956298828,1.6447890982031825
44,57.124412536621094,9.718163466453554
45,66.78646087646484,3.362140277028084
46,62.92856216430664,2.0064371123909956
47,66.95758056640625,1.8331458300352097
48,53.35871124267578,10.210796821117402
49,67.96636962890625,3.8601404756307605
50,69.0204849243164,2.25399707853794
51,67.27517700195312,1.7952343106269837
52,60.704864501953125,11.251703596115114
53,64.04155731201172,4.728118413686752
54,64.8666000366211,2.7569896996021273
55,76.91716003417969,1.9756121277809149
56,64.45812225341797,12.180375659465788
57,55.541114807128906,5.741964715719223
58,70.69165802001953,3.157950639724732
59,65.44625091552734,2.4339185863733293
