epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,38.47956848144531,7.781823771340505,7.2573521477835525,15.039175987243654
1,55.85034942626953,5.197231020246233,5.326261179787772,10.523492131914411
2,61.531394958496094,4.856630325317383,4.981475761958531,9.838106155395508
3,69.33094024658203,5.2219961030142645,4.308584553854806,9.530580793108259
4,53.775142669677734,13.472715922764369,0.006709920774613108,13.479425907135012
5,59.885562896728516,8.222358226776123,0.010971439137522665,8.233329704829625
6,57.020729064941406,4.8091001851218085,0.014999073930084705,4.824099268232073
7,75.33415985107422,3.4931615420750206,0.022521520033478737,3.5156830719539096
8,57.40873336791992,12.323058128356934,0.0009608176021304514,12.324018955230713
9,78.44514465332031,6.988873277391706,0.001661132405778127,6.990534509931292
10,74.11734771728516,4.236956323896135,0.0021986671324287143,4.239155054092407
11,64.0616683959961,3.039891174861363,0.0032396299232329644,3.0431308065141947
12,71.70745849609375,13.952895164489746,0.00032365438944127945,13.953218868800572
13,64.59068298339844,8.486336026872907,0.0005736433397812236,8.486909866333008
14,63.07994842529297,5.372481073651994,0.0007615924197515207,5.373242650713239
15,91.6465835571289,3.2967113767351424,0.0008137116674333811,3.297525065285819
16,60.049278259277344,14.333912440708707,0.00015613371007410542,14.334068434579033
17,64.57382202148438,9.104781832013812,0.00017598757715729462,9.104957921164376
18,71.76964569091797,5.444252422877721,0.00022466671362053603,5.444477081298829
19,77.51548767089844,3.8968850544520786,0.0002774417475198529,3.897162539618356
20,67.6538314819336,15.952169282095772,9.03111940715462e-05,15.952259608677455
21,62.1434211730957,10.803082738603864,9.030665543312872e-05,10.803173201424734
22,63.36375045776367,6.971199171883719,9.654482086521706e-05,6.9712956973484586
23,85.48367309570312,4.766810212816511,0.00018662833151341016,4.766996758324759
24,61.710540771484375,17.84441648210798,7.026255389064316e-05,17.84448664528983
25,84.13572692871094,11.329293659755162,5.2212955259684736e-05,11.329345839364189
26,64.70834350585938,8.207536016191755,5.339893881942511e-05,8.207589285714286
27,84.07939147949219,5.343799863542829,7.114864222655472e-05,5.343870980398996
28,58.06980895996094,19.396521977015905,5.0234251830261194e-05,19.3965722492763
29,69.71208190917969,12.300931658063616,5.219398060164946e-05,12.300983565194267
30,63.589637756347656,9.240318775177002,4.4172270073821505e-05,9.240362984793526
31,53.0303955078125,6.892001696995327,7.81340539625879e-05,6.892079966408866
32,69.38956451416016,18.02934810093471,2.5759780068515935e-05,18.029373850141255
33,83.07829284667969,12.72339357648577,1.858992098797379e-05,12.723412105015345
34,68.52164459228516,8.80742917742048,3.690408175316407e-05,8.807466166360038
35,64.5833969116211,6.791250569479806,3.0059816188960603e-05,6.791280542101179
36,60.89315414428711,20.760465621948242,1.9463695675118027e-05,20.760484695434574
37,67.09475708007812,14.445376123700823,1.4754285302842616e-05,14.445390701293945
38,68.53916931152344,10.642111233302526,2.2461745239914827e-05,10.64213398524693
39,77.69229888916016,8.383029052189418,7.838075206174315e-05,8.383107525961739
40,53.177879333496094,21.78804043361119,2.3688064857196878e-05,21.788064002990723
41,65.813720703125,15.139128003801618,2.419756521833603e-05,15.139152254377093
42,69.4488296508789,11.44142736707415,1.933687196599619e-05,11.441446713038852
43,67.87126159667969,9.569561890193395,7.32225063464804e-06,9.569569178989955
44,68.7684326171875,23.228621074131556,6.204568314517798e-05,23.22868265424456
45,62.15782928466797,16.535572869437082,9.220082461069978e-06,16.535581724984308
46,67.41996002197266,13.106093815394809,1.4331292342311438e-05,13.106108256748746
47,68.9704818725586,10.244533266339982,9.998421741589222e-06,10.24454321180071
48,72.32141876220703,24.905903135027202,1.3862621926818974e-05,24.905917031424387
49,58.714263916015625,17.05004923684256,8.313007161372557e-06,17.050057411193848
50,61.92440414428711,13.02439730507987,2.5793180286979937e-05,13.024423054286412
51,70.79319763183594,11.475188527788434,2.4954759607810827e-05,11.475213595799037
52,59.360843658447266,26.27188355582101,1.052259283694314e-05,26.271894182477677
53,73.71564483642578,19.1515406199864,1.1167386674060253e-05,19.151551791599818
54,62.276344299316406,14.732015882219587,7.464574342260936e-06,14.732023239135742
55,72.0114974975586,12.843767983572825,3.154619045225055e-06,12.843770980834963
56,65.70851135253906,24.48536695752825,6.6193227082424396e-06,24.485373360770087
57,60.6729850769043,18.713755198887416,1.1971477631180149e-05,18.713767732892716
58,64.02565002441406,15.196065493992396,5.743672383167514e-06,15.196071216038296
59,66.91773223876953,13.266652515956334,8.744141691100335e-06,13.266661099025182
60,59.70326232910156,25.094463075910294,5.420190664803418e-06,25.094468797956196
61,60.34693145751953,20.91452980041504,8.867524521909739e-06,20.91453879220145
62,64.2464370727539,15.357854161943708,7.01233956793398e-06,15.357860973903112
63,54.773475646972656,14.366849218096052,1.0710864720359884e-05,14.366859844752721
64,63.96427917480469,25.354836055210658,4.959300196917736e-06,25.354841232299805
65,57.39067077636719,22.063396453857422,2.4619929864197078e-05,22.063420704432897
66,90.50981903076172,16.904207502092635,3.0008597734974633e-06,16.90421063559396
67,68.06859588623047,14.436957223074776,6.446723448659343e-06,14.436963762555802
68,59.57419204711914,26.112100328717915,4.937912227173261e-06,26.112105233328684
69,57.50642395019531,21.081602096557617,6.430441252242807e-06,21.08160863603864
70,82.88037872314453,17.527405057634628,4.890180816476329e-06,17.527410234723774
71,83.52485656738281,15.503221103123257,5.2862379626666155e-06,15.503226280212402
72,65.42994689941406,27.258602142333984,2.8661723133284663e-06,27.2586054120745
73,69.56684875488281,21.505515779767716,4.501158481876441e-06,21.505520139421733
74,64.02816772460938,17.696828297206334,4.002875138147439e-06,17.69683252062116
75,60.77988815307617,15.486718314034597,4.696861513561349e-06,15.486722809927803
