epoch,mAP,train_loss
67,92.86666870117188,8.747764110565186
68,95.0,12.072099208831787
69,97.53333282470703,10.623266220092773
70,100.0,8.24587893486023
71,98.53333282470703,8.119843482971191
72,95.0,12.83488655090332
73,98.53333282470703,11.218270778656006
74,94.20000457763672,10.216733932495117
75,91.0,8.184325218200684
76,95.20000457763672,12.630317687988281
77,98.53333282470703,10.805903434753418
78,98.33334350585938,9.37700080871582
79,95.86666870117188,9.002549648284912
80,97.53333282470703,11.573495864868164
81,98.53333282470703,11.695701122283936
82,86.86666870117188,10.663204193115234
83,98.33334350585938,9.663588523864746
84,95.66666412353516,11.28073787689209
85,93.19999694824219,11.426376342773438
86,97.53333282470703,9.906933307647705
87,98.53333282470703,9.538466930389404
88,89.20000457763672,12.155563354492188
89,95.28333282470703,12.546246528625488
90,95.20000457763672,10.454174995422363
91,94.20000457763672,9.631750106811523
92,91.0,12.240242958068848
93,91.0,11.8458833694458
94,94.53333282470703,12.186073780059814
95,97.53333282470703,10.582775592803955
96,90.20000457763672,12.7890625
97,95.20000457763672,11.337843418121338
98,97.53333282470703,10.97761869430542
99,96.53333282470703,10.74997329711914
100,99.33333587646484,12.17023754119873
101,97.66666412353516,11.494458675384521
102,99.33333587646484,11.337725639343262
103,96.66665649414062,10.42010498046875
104,81.00000762939453,13.475675106048584
105,96.53333282470703,12.640965938568115
106,99.33333587646484,10.269650936126709
107,97.53333282470703,11.3972806930542
108,95.20000457763672,11.71806526184082
109,96.20000457763672,11.942537307739258
110,90.20000457763672,13.046579837799072
111,100.0,10.565971851348877
112,92.86666870117188,13.140678405761719
113,94.20000457763672,11.993279457092285
114,96.86666870117188,11.580231189727783
115,96.66665649414062,10.791614532470703
116,94.20000457763672,13.867608070373535
117,98.53333282470703,12.771448612213135
118,99.33333587646484,12.269426822662354
119,90.20000457763672,12.66377305984497
120,93.75,15.14401912689209
121,89.20000457763672,12.668741703033447
122,97.53333282470703,11.17641830444336
123,90.20000457763672,12.70894479751587
124,100.0,12.55693531036377
125,84.19999694824219,14.886752605438232
126,97.53333282470703,12.701047897338867
127,96.0,12.032612800598145
128,99.33333587646484,12.662418365478516
129,99.33333587646484,12.563843250274658
130,89.20000457763672,13.954784393310547
131,98.33334350585938,12.552762031555176
132,90.20000457763672,13.05259656906128
133,98.53333282470703,12.794719696044922
134,95.20000457763672,13.019468307495117
135,96.20000457763672,13.23618745803833
136,89.20000457763672,12.402600765228271
137,86.0,14.374114990234375
138,95.86666870117188,12.78798246383667
139,96.0,11.847908020019531
140,95.86666870117188,13.38346004486084
141,96.20000457763672,11.801924228668213
142,95.20000457763672,12.894020080566406
143,98.53333282470703,12.302729606628418
144,98.53333282470703,12.294786930084229
145,97.53333282470703,14.560331344604492
146,99.33333587646484,11.870270729064941
147,92.94999694824219,12.987342357635498
148,95.20000457763672,13.493578910827637
149,96.41666412353516,15.486474990844727
150,98.53333282470703,13.771705627441406
151,93.75,13.69928789138794
152,92.86666870117188,14.390958309173584
153,99.33333587646484,12.718237400054932
154,98.53333282470703,13.369187831878662
155,99.33333587646484,11.39497995376587
156,94.20000457763672,14.51570749282837
157,98.33334350585938,13.216835021972656
158,96.20000457763672,13.620467185974121
159,92.86666870117188,14.802688598632812
160,92.53334045410156,14.520060539245605
161,98.53333282470703,13.105927467346191
162,94.20000457763672,13.931370735168457
163,96.0,14.666605949401855
164,84.19999694824219,14.336620330810547
165,96.66665649414062,13.566507816314697
166,96.0,13.819468975067139
167,89.20000457763672,14.888435363769531
168,99.33333587646484,12.370572566986084
169,91.19999694824219,14.3860764503479
170,89.20000457763672,15.034584045410156
171,95.20000457763672,13.149856090545654
172,96.0,14.903940677642822
173,98.53333282470703,14.923609733581543
174,96.0,13.40940809249878
175,96.20000457763672,14.108936309814453
176,87.08334350585938,14.169793605804443
177,96.0,14.373490810394287
178,83.75,14.924905776977539
179,98.53333282470703,13.70409870147705
180,91.0,14.138312816619873
181,90.61666870117188,16.38893747329712
182,96.0,14.13103199005127
183,89.20000457763672,14.602048873901367
184,95.20000457763672,14.202216625213623
185,89.20000457763672,14.803573608398438
186,96.0,15.942343711853027
187,77.86666107177734,15.661125183105469
188,97.53334045410156,14.611785411834717
189,90.20000457763672,15.36905288696289
190,95.20000457763672,15.292030811309814
191,99.33333587646484,14.031281471252441
192,95.20000457763672,15.156577587127686
193,97.53333282470703,15.408154964447021
194,95.20000457763672,15.915050506591797
195,95.20000457763672,14.927896976470947
196,98.33334350585938,14.515560626983643
197,87.86666870117188,15.736491203308105
198,97.53334045410156,14.975206851959229
199,95.20000457763672,15.702370643615723
