epoch,mAP,loss
0,53.888492584228516,0.6804081201553345
1,51.720237731933594,0.24820280224084854
2,51.751983642578125,0.19608625769615173
3,57.27499771118164,0.2017552897334099
4,71.7718276977539,0.4887918382883072
5,57.43849182128906,0.22183188274502755
6,64.25556182861328,0.11599166840314865
7,67.8968276977539,0.13320722356438636
8,60.71428680419922,0.5392291784286499
9,78.74305725097656,0.13383322656154634
10,63.687496185302734,0.1341324880719185
11,89.1875,0.0813443899154663
12,89.05258178710938,0.4314119637012482
13,83.94147491455078,0.16466381251811982
14,66.0,0.125345628708601
15,65.49861145019531,0.13413095995783805
16,73.33333587646484,0.475335556268692
17,86.77183532714844,0.17917831838130951
18,87.74701690673828,0.13565747514367105
19,66.7779769897461,0.1424787811934948
20,67.40972137451172,0.4705290555953979
21,69.40972137451172,0.16074441075325013
22,97.91368103027344,0.11087298169732093
23,81.02082824707031,0.11380985379219055
24,69.05555725097656,0.49000917077064515
25,70.0,0.1464487373828888
26,100.0,0.10877680033445358
27,73.18750762939453,0.10212455242872238
28,63.69940185546875,0.5190280139446258
29,95.64682006835938,0.21945274919271468
30,69.72222137451172,0.1252641499042511
31,86.85813903808594,0.11921338811516762
32,83.65972900390625,0.5175757050514221
33,78.85714721679688,0.22213252484798432
34,85.71925354003906,0.11624049991369248
35,81.24702453613281,0.12259730994701386
36,64.75555419921875,0.5131362020969391
37,79.62797546386719,0.26015630960464475
38,99.40972137451172,0.10735233426094055
39,66.74702453613281,0.14957600831985474
40,69.05258178710938,0.5186016440391541
41,72.83333587646484,0.2780081883072853
42,98.4136962890625,0.12511870712041856
43,72.07638549804688,0.12651720494031907
44,86.66666412353516,0.46912028789520266
45,82.38591003417969,0.27354419231414795
46,75.30258178710938,0.14904338568449021
47,84.05555725097656,0.1079421579837799
48,72.51091003417969,0.4790694653987885
49,83.5873031616211,0.3030213564634323
50,87.92063903808594,0.16453353464603424
51,80.0,0.09653631672263145
52,86.66666412353516,0.48571413159370425
53,77.51091003417969,0.25097193121910094
54,64.30158996582031,0.17300750613212584
55,85.71925354003906,0.10764815211296082
56,69.21924591064453,0.5685978412628174
57,69.0,0.29774253666400907
58,71.99304962158203,0.15663635581731797
59,97.46924591064453,0.11688696593046188
60,70.83036041259766,0.49724690318107606
61,65.0793685913086,0.30789418816566466
62,87.27082824707031,0.1801599770784378
63,78.74305725097656,0.1177382230758667
64,75.61607360839844,0.5058930933475494
65,83.04325103759766,0.3584182173013687
66,76.66667175292969,0.18156568557024003
67,74.0,0.13065413534641265
68,72.38591003417969,0.5261944890022278
69,97.6875,0.3435724675655365
70,67.5,0.2565033406019211
71,67.16368865966797,0.17010913640260697
72,63.29563903808594,0.5655088186264038
73,85.0,0.32180285155773164
74,70.0,0.1983814939856529
75,72.5,0.14057526290416716
76,67.05554962158203,0.4852223753929138
77,82.57936096191406,0.35986752808094025
78,87.72222137451172,0.2512428104877472
79,70.0,0.15986818373203276
80,86.78571319580078,0.5478997588157654
81,98.38591766357422,0.3642597675323486
82,68.93353271484375,0.24203411638736724
83,68.13591003417969,0.15991764962673188
84,70.96527862548828,0.49026723504066466
85,73.63591003417969,0.38401345908641815
86,73.83035278320312,0.2864042788743973
87,74.58036041259766,0.20327559411525725
88,98.83035278320312,0.5147129774093628
89,76.66667175292969,0.3924384921789169
90,67.57936096191406,0.28181145191192625
91,88.4136962890625,0.20465988367795945
92,84.29861450195312,0.5670355319976806
93,87.65277862548828,0.4221449851989746
94,68.72222137451172,0.27957587242126464
95,71.25396728515625,0.23339254558086395
96,74.40972137451172,0.5477327525615692
97,73.33333587646484,0.3946646720170975
98,75.0,0.3303413689136505
99,98.63591003417969,0.21102210283279418
100,68.57936096191406,0.5797468781471252
101,71.69047546386719,0.43339617252349855
102,73.33333587646484,0.2724768310785294
103,71.12400817871094,0.26597037017345426
104,71.71924591064453,0.620152622461319
105,82.57936096191406,0.47340929210186006
106,65.3581314086914,0.4150956988334656
107,88.74305725097656,0.260263654589653
108,98.94444274902344,0.5548360764980316
109,65.90972900390625,0.4680660843849182
110,83.38591766357422,0.36537347733974457
111,84.07638549804688,0.26489325165748595
112,70.38888549804688,0.5515113532543182
113,76.70000457763672,0.49231666326522827
114,73.63591003417969,0.3628766894340515
115,66.5,0.29486528038978577
116,82.0,0.5375274419784546
117,67.27777862548828,0.48412865996360777
118,73.72222900390625,0.36667415499687195
119,78.16368865966797,0.3269118905067444
120,76.07638549804688,0.5371734499931335
121,79.05555725097656,0.452352774143219
122,81.84424591064453,0.3996424198150635
123,69.46924591064453,0.34388255774974824
124,89.05258178710938,0.5619296431541443
125,67.84326171875,0.48384100794792173
126,82.3888931274414,0.40642454028129577
127,86.66666412353516,0.32478450834751127
128,79.05258178710938,0.5923279106616974
129,85.85416412353516,0.47191466093063356
130,88.63591003417969,0.40926910042762754
131,73.33333587646484,0.3545227855443954
132,73.05555725097656,0.5210198819637298
133,66.49304962158203,0.5310937166213989
134,82.66666412353516,0.47396897673606875
135,80.27936553955078,0.4198644787073135
136,66.0793685913086,0.5954506278038025
137,66.38591003417969,0.5167360007762909
138,86.66666412353516,0.43226433992385865
139,63.55555725097656,0.47980802655220034
140,72.5,0.5739943623542786
141,82.49305725097656,0.4819559335708618
142,89.05555725097656,0.45494667291641233
143,90.0,0.40397111773490907
144,84.88888549804688,0.5835265636444091
145,86.66666412353516,0.5413734674453735
146,86.69999694824219,0.5238403499126434
147,73.34424591064453,0.4533756673336029
148,79.49999237060547,0.5685090780258178
149,78.3998031616211,0.5684434056282044
150,71.72222137451172,0.4976323425769806
151,84.0,0.45982370972633363
152,68.33333587646484,0.5337881624698639
153,71.66667175292969,0.508842933177948
154,85.71925354003906,0.5036969900131225
155,66.5,0.45062426924705506
156,65.77777862548828,0.6204439401626587
157,79.05258178710938,0.5455055713653565
158,86.94445037841797,0.5372102618217468
159,72.38888549804688,0.4938754916191101
160,73.33332824707031,0.584435510635376
161,70.0,0.5364323794841767
162,86.3888931274414,0.4981826424598694
163,72.74305725097656,0.492701518535614
164,75.52381134033203,0.5223051905632019
165,82.22222137451172,0.5255305230617523
166,84.88890075683594,0.5066984534263611
167,80.80257415771484,0.5256576538085938
168,69.72222137451172,0.5641445517539978
169,82.2668685913086,0.5254404485225678
170,80.63591003417969,0.49880613684654235
171,66.97917175292969,0.5213444948196411
172,72.04463958740234,0.5854609131813049
173,71.52777862548828,0.5931893527507782
174,65.46924591064453,0.5473752915859222
175,79.40972137451172,0.4859558939933777
176,87.28868103027344,0.5824210286140442
177,90.0,0.49731990694999695
178,69.6111068725586,0.5923267781734467
179,84.40972900390625,0.5325234174728394
180,73.7763900756836,0.6273725390434265
181,65.55555725097656,0.6114989876747131
182,66.63195037841797,0.5783208191394806
183,78.85714721679688,0.5288895845413208
184,90.0,0.5182945370674134
185,71.0,0.5480937838554383
186,89.72222137451172,0.5201530456542969
187,68.94444274902344,0.5849772334098816
188,98.63591003417969,0.6057326436042786
189,72.85713958740234,0.5075316965579987
190,66.45535278320312,0.5768526256084442
191,63.9444465637207,0.5367646932601928
192,79.72222900390625,0.5641270518302918
193,73.52083587646484,0.5910651445388794
194,82.94445037841797,0.5602359473705292
195,72.49305725097656,0.5508057296276092
196,71.66667175292969,0.5205951988697052
197,74.72222137451172,0.5855965375900268
198,70.47480010986328,0.6253508806228638
199,66.26686096191406,0.5283425688743592
200,72.67757415771484,0.6107599079608917
201,85.30258178710938,0.5704082429409028
202,64.0,0.5882090628147125
203,73.33333587646484,0.5149776756763458
204,89.72222137451172,0.5658400535583497
205,84.80258178710938,0.5579735934734344
206,88.2668685913086,0.5727310836315155
207,79.17758178710938,0.5951142311096191
