epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,79.83332824707031,5.341436386108398,0.0,5.341436386108398
1,73.78333282470703,4.557265281677246,0.0,4.557265281677246
2,80.0,3.8810325860977173,0.0,3.8810325860977173
3,83.61666870117188,3.3838820457458496,0.0,3.3838820457458496
4,91.66666412353516,9.504562377929688,0.0,9.504562377929688
5,96.66665649414062,8.674204349517822,0.0,8.674204349517822
6,95.20000457763672,8.17405366897583,0.0,8.17405366897583
7,100.0,7.301193714141846,0.0,7.301193714141846
8,90.20000457763672,10.686226844787598,0.0,10.686226844787598
9,91.66666412353516,9.683809280395508,0.0,9.683809280395508
10,98.53333282470703,8.93513298034668,0.0,8.93513298034668
11,97.53333282470703,7.799633026123047,0.0,7.799633026123047
12,96.0,11.608866214752197,0.0,11.608866214752197
13,91.66666412353516,10.577579021453857,0.0,10.577579021453857
14,96.66665649414062,9.329989433288574,0.0,9.329989433288574
15,91.0,8.889244556427002,0.0,8.889244556427002
16,90.86666107177734,12.57036828994751,0.0,12.57036828994751
17,89.20000457763672,11.479176044464111,0.0,11.479176044464111
18,98.99999237060547,10.225026607513428,0.0,10.225026607513428
19,98.53333282470703,9.363075256347656,0.0,9.363075256347656
20,91.0,13.793144226074219,0.0,13.793144226074219
21,98.33334350585938,12.673096656799316,0.0,12.673096656799316
22,91.0,11.837104320526123,0.0,11.837104320526123
23,87.86666870117188,11.057053565979004,0.0,11.057053565979004
