epoch,mAP,entropy_loss,cosine_loss,overall_loss
0,69.4757080078125,14.582685947418213,0.4403808116912842,15.023066520690918
1,65.13414001464844,6.905298709869385,0.4333454519510269,7.33864426612854
2,68.82483673095703,6.134882211685181,0.4202958196401596,6.555178165435791
3,67.09866333007812,5.863843679428101,0.40819160640239716,6.272035360336304
4,78.10427856445312,13.09396743774414,0.47198398411273956,13.565951347351074
5,82.14934539794922,6.4339025020599365,0.4729982763528824,6.906900882720947
6,85.1028823852539,5.387354373931885,0.47317536175251007,5.860529899597168
7,83.743408203125,4.130063772201538,0.47303861379623413,4.603102445602417
8,95.00493621826172,6.836645841598511,0.42661499977111816,7.263260841369629
9,94.35771179199219,4.601974725723267,0.4261835068464279,5.028158187866211
10,93.84046173095703,3.180629253387451,0.425963431596756,3.6065926551818848
11,81.90361785888672,4.604529023170471,0.42566147446632385,5.030190348625183
12,89.96318817138672,10.097071409225464,0.400453120470047,10.497524499893188
13,93.21662902832031,5.348177552223206,0.40031589567661285,5.748493432998657
14,95.5730972290039,5.097126483917236,0.4001362472772598,5.497262716293335
15,93.27381134033203,4.581700563430786,0.3992331773042679,4.980933785438538
16,90.85901641845703,11.788869857788086,0.37492701411247253,12.16379690170288
17,93.48219299316406,6.0522027015686035,0.3742872476577759,6.426490306854248
18,96.38007354736328,3.9165291786193848,0.3742222189903259,4.290751218795776
19,95.99849700927734,3.861243724822998,0.37414924800395966,4.235393047332764
20,91.63782501220703,10.920796394348145,0.3546697646379471,11.275465965270996
21,92.30476379394531,4.632978439331055,0.35468722879886627,4.987665772438049
22,88.39382934570312,5.723050594329834,0.3547046631574631,6.0777552127838135
23,96.54943084716797,4.075327515602112,0.35466234385967255,4.42998993396759
24,90.66644287109375,10.38626217842102,0.33423809707164764,10.720500469207764
25,93.86824035644531,5.095486164093018,0.33418120443820953,5.4296674728393555
26,93.53032684326172,5.90377402305603,0.33452558517456055,6.238299608230591
27,95.4417495727539,4.232088088989258,0.3348838984966278,4.566971778869629
28,84.8350601196289,10.780779361724854,0.31896577775478363,11.099745273590088
29,92.91350555419922,6.320911407470703,0.31894487142562866,6.639856338500977
30,94.96684265136719,4.381002187728882,0.3190332502126694,4.700035572052002
