epoch,mAP,train_loss
0,53.024803161621094,10.192710717519125
1,74.33333587646484,6.09259295463562
2,99.72222137451172,3.6299580732981362
3,99.33333587646484,2.0745953718821206
4,88.52082824707031,6.942989667256674
5,89.72222137451172,5.154114325841268
6,99.1875,3.583589792251587
7,99.72222137451172,2.4858996868133545
8,83.1875,7.294239362080892
9,71.38888549804688,5.285904725392659
10,67.35713958740234,4.172721227010091
11,68.57936096191406,3.18454376856486
12,82.55714416503906,6.913834095001221
13,74.5,5.582412242889404
14,99.72222137451172,3.443727413813273
15,98.35713958740234,2.852959593137105
16,72.04463958740234,9.578204234441122
17,89.33332824707031,5.674700101216634
18,89.40972137451172,4.381871223449707
19,100.0,2.763172745704651
20,75.71924591064453,8.628974596659342
21,66.19047546386719,6.882809082667033
22,69.52381134033203,4.399825572967529
23,100.0,3.0495575269063315
24,72.16667175292969,9.305466016133627
25,98.94444274902344,6.385904630025228
26,90.0,4.8130035400390625
27,100.0,2.9689010779062905
28,98.1706314086914,10.063950538635254
29,85.0,7.044951359430949
30,99.72222137451172,5.10558541615804
31,89.72222137451172,3.7420194149017334
32,75.85417175292969,9.694486935933432
33,85.0,6.993698914845784
34,100.0,4.816775004069011
35,90.0,4.053199529647827
36,70.77777862548828,10.990843772888184
37,81.69047546386719,7.629397869110107
38,80.0,5.862569491068522
39,99.72222137451172,3.9719015757242837
40,84.18749237060547,9.885548750559488
41,72.24563598632812,8.691781679789225
42,71.52381134033203,6.053516546885173
43,83.85713958740234,4.886509656906128
44,82.94445037841797,10.862313270568848
45,83.72222900390625,8.622011025746664
46,98.22222137451172,6.757647355397542
47,89.72222137451172,4.9630405108133955
48,87.02381134033203,10.22519302368164
49,73.05555725097656,8.792207717895508
50,73.33332824707031,7.134426911671956
51,88.83036041259766,5.521135965983073
52,82.07638549804688,11.28637663523356
53,83.72222900390625,9.947157700856527
54,85.71925354003906,7.472146987915039
55,86.16667175292969,5.939819733301798
56,81.64443969726562,11.910757382710775
57,100.0,9.174443880716959
58,75.0,7.460299491882324
59,99.40972137451172,6.388739983240764
60,67.33035278320312,11.836987813313803
61,72.74305725097656,8.913227637608847
62,84.0,7.774223883946737
63,84.72222137451172,7.075154781341553
64,82.91368103027344,11.84464947382609
65,72.26686096191406,10.615057627360025
66,89.40972137451172,8.088551839192709
67,83.05555725097656,7.422307809193929
68,73.5873031616211,10.955140590667725
69,89.72222137451172,8.404084205627441
70,82.1097183227539,8.517717838287354
71,90.0,6.572292645772298
72,76.7718276977539,11.562752405802408
73,65.30258178710938,11.25155512491862
74,76.66667175292969,9.259702761967977
75,99.5,7.558053096135458
76,82.5,11.432766914367676
77,83.52082824707031,11.285568714141846
78,83.33333587646484,9.456137816111246
79,81.6875,8.809981981913248
80,70.14286041259766,11.682188669840494
81,86.67062377929688,11.287395159403482
82,81.08036041259766,11.309189716974894
83,73.18750762939453,8.888179302215576
84,67.2361068725586,13.218782742818197
85,69.05258178710938,11.439225832621256
86,97.6875,10.566662788391113
87,85.30258178710938,10.031710783640543
88,83.03035736083984,12.267844518025717
89,88.5873031616211,11.930202960968018
90,78.94444274902344,10.507844607035318
91,85.72222137451172,8.297178904215494
92,84.18749237060547,12.512776056925455
93,81.9126968383789,12.679147084554037
94,71.90277862548828,12.164679209391275
95,83.4136962890625,9.658699035644531
96,88.5873031616211,12.926409721374512
97,73.84325408935547,12.963734944661459
98,81.92063903808594,9.964456876118978
99,68.93353271484375,10.571076393127441
100,68.35416412353516,12.79263687133789
101,81.21428680419922,12.10438601175944
102,88.13591003417969,10.410473823547363
103,85.30258178710938,10.549873352050781
104,80.62202453613281,12.897942543029785
105,97.65277862548828,11.96468178431193
106,71.85417175292969,11.81137212117513
107,83.72222900390625,10.403986056645712
108,73.05555725097656,11.555320103963217
109,83.1706314086914,12.164836565653482
110,82.57936096191406,10.736703395843506
111,85.72222137451172,10.38435141245524
112,70.93849182128906,13.883172988891602
113,81.54167175292969,12.648689111073812
114,81.69047546386719,11.763200124104818
115,84.5,11.31018098195394
116,74.1875,13.890581448872885
117,83.5,12.174678961435953
118,75.61111450195312,11.873504638671875
119,65.54463958740234,12.028100649515787
120,74.46825408935547,14.410869121551514
121,83.95536804199219,12.624611695607504
122,79.32737731933594,12.192679087320963
123,88.52082824707031,12.104657491048178
124,72.5859146118164,14.254739125569662
125,83.83035278320312,12.854655901590982
126,72.27777862548828,13.514019648234049
127,88.38591766357422,11.80117400487264
128,81.13491821289062,12.425737698872885
129,82.91368103027344,12.281169891357422
130,64.98016357421875,13.588354110717773
131,72.27777862548828,11.926226615905762
132,71.55258178710938,13.536901156107584
133,71.16667175292969,12.331049760182697
134,72.04463958740234,12.624789873758951
135,81.85416412353516,11.825405756632486
136,81.40972137451172,12.905126571655273
137,81.67063903808594,12.879212220509848
138,83.40972900390625,12.064816315968832
139,81.64443969726562,11.819883982340494
140,75.25396728515625,13.72095775604248
141,83.84324645996094,12.872637430826822
142,70.77777862548828,15.0389986038208
143,81.55714416503906,13.656825224558512
144,88.5873031616211,13.046162446339926
145,62.08333206176758,13.885022481282551
146,71.96924591064453,11.993979454040527
147,82.38591003417969,11.64425802230835
148,73.63591003417969,13.847240765889486
149,84.80258178710938,13.728755315144857
150,81.65277099609375,14.211148103078205
151,75.18750762939453,12.740157127380371
152,80.81110382080078,15.058120091756184
153,70.77082824707031,13.46134885152181
154,86.3888931274414,12.354719956715902
155,82.92658996582031,13.808967590332031
156,82.5873031616211,15.054805755615234
157,81.6875,14.44626267751058
158,81.35714721679688,13.862687110900879
159,71.35713958740234,12.292086283365885
160,70.77777862548828,15.479150454203287
161,82.83333587646484,14.295410792032877
162,88.94445037841797,14.498479048411053
163,99.05555725097656,13.069220860799154
164,80.7718276977539,14.088899771372477
165,79.12201690673828,14.329153696695963
166,83.83332824707031,12.389627774556478
167,80.12064361572266,14.339255968729654
168,85.61111450195312,12.84444491068522
169,82.36368560791016,14.541315078735352
170,69.31944274902344,15.14263661702474
171,98.83035278320312,12.899656295776367
172,80.14286041259766,14.607226371765137
173,82.40278625488281,13.070665041605631
174,70.3611068725586,13.892363548278809
175,62.90277099609375,14.817060788472494
176,74.83035278320312,14.633294423421225
177,70.25396728515625,13.795561949412027
178,81.85416412353516,15.647144317626953
179,69.00159454345703,14.402032852172852
180,73.90277862548828,13.72953987121582
181,83.83332824707031,12.54869270324707
182,66.11369323730469,13.356588999430338
183,83.90277862548828,13.990215619405111
184,72.60516357421875,14.366154034932453
185,69.5,14.330904642740887
186,69.72222137451172,12.65098762512207
187,88.03333282470703,14.078476587931316
188,70.58036041259766,14.352979977925619
189,76.3888931274414,12.378841400146484
190,64.90972137451172,13.3445676167806
191,73.27777862548828,14.794111251831055
192,82.27777099609375,15.67932383219401
193,79.77083587646484,16.725849628448486
194,69.1875,14.632638295491537
195,64.10416412353516,14.910172780354817
196,73.72222900390625,14.32691780726115
197,72.4136962890625,15.946736494700115
198,98.94444274902344,14.542492548624674
199,80.77083587646484,15.155612627665201
