epoch,mAP,asym_loss
0,15.033292770385742,5.425285874980772
1,26.862674713134766,4.196310830442873
2,38.43767547607422,3.2544114997942146
3,52.87978744506836,2.1611236921728483
4,38.34812927246094,2.983059523040302
5,73.13350677490234,1.4532166637786446
6,73.76861572265625,1.310979341807431
7,82.47370910644531,1.2239314203392975
8,66.28032684326172,1.8853494190189939
9,70.42838287353516,1.2132949878091688
10,74.2115478515625,1.1428392080411514
11,84.3324203491211,1.0405405567933437
12,61.28589630126953,1.768800385194282
13,82.20410919189453,1.1676093356250086
14,87.1635971069336,1.0550634579299252
15,83.78136444091797,1.0019085607300064
16,58.21936798095703,1.942223334557389
17,79.62776947021484,1.13121326778033
18,80.88677978515625,1.1003198409325454
19,78.49420928955078,1.0498857261383374
20,74.00051879882812,2.099200149921521
21,71.43161010742188,1.1934424226414664
22,71.0599365234375,1.0447651529557083
23,86.16043090820312,1.0451433891302917
24,70.810546875,2.348447470632318
25,81.90110778808594,1.0953792888824254
26,70.80673217773438,1.1225514477246428
27,83.14588928222656,0.944021495033617
28,66.0333480834961,2.4065349065277677
29,67.46930694580078,1.2366426619764879
30,79.91082000732422,1.0781580289341002
31,80.76213836669922,0.9749630024171854
32,73.16673278808594,2.5284358785577004
33,67.73320770263672,1.261466330453141
34,82.10393524169922,1.0724737231862054
35,79.65991973876953,0.8644789165421707
36,59.15904235839844,2.866244626780079
37,70.74708557128906,1.2868126626700567
38,76.29300689697266,1.200057364081683
39,84.05989074707031,0.9480510672477824
40,64.16387176513672,3.2012276343286854
41,72.28384399414062,1.2925635116965803
42,85.03447723388672,1.1374309963151197
43,86.85488891601562,0.9801715149046618
44,75.81329345703125,3.170942037072899
45,68.17902374267578,1.3278087495941004
46,75.9145278930664,1.1138589190293664
47,80.82266998291016,1.0578191384468993
