epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,48.925498962402344,8.55600388844808,6.375327507654826,14.931331634521484
1,53.016334533691406,6.673497358957926,5.632099628448486,12.305597146352133
2,53.31420135498047,5.407107988993327,4.965272267659505,10.372380097707113
3,59.68603515625,4.584612210591634,4.210119406382243,8.794731458028158
4,72.72425079345703,8.862929026285807,3.694084882736206,12.557013829549154
5,76.73925018310547,7.7087907791137695,3.3252147833506265,11.034005482991537
6,87.41035461425781,6.565158367156982,2.8478291829427085,9.41298739115397
7,79.2639389038086,5.756323496500651,2.804035226504008,8.560358683268229
8,88.51115417480469,11.124149640401205,3.2258647282918296,14.350014368693033
9,85.98049926757812,9.671659151713053,3.0235360066095986,12.695194880167643
10,78.16899871826172,8.34405024846395,3.1900805632273355,11.534130732218424
11,83.99610137939453,6.934437354405721,3.403519789377848,10.33795722325643
12,85.57352447509766,11.598705609639486,3.5168325503667197,15.115537961324055
13,98.34184265136719,9.887438933054606,3.6662230889002485,13.553662141164144
14,88.4078369140625,7.833656469980875,3.27208411693573,11.105740547180176
15,84.57533264160156,6.951998710632324,3.300268054008484,10.252266565958658
16,86.78482055664062,11.683677673339844,3.5476091702779136,15.231287320454914
17,89.41773223876953,10.038707733154297,3.2582213083902993,13.296929041544596
18,75.59379577636719,9.017279465993246,2.8760722875595093,11.893351872762045
19,74.82945251464844,7.151813983917236,2.0381077925364175,9.189921696980795
20,88.79349517822266,12.936533768971762,3.7742971181869507,16.710831006368
21,87.66139221191406,10.40194590886434,3.312188784281413,13.714134693145752
22,87.3268051147461,8.944594462712606,3.460171103477478,12.404765605926514
23,87.05087280273438,7.703568696975708,3.1526878277460737,10.856256484985352
24,87.18772888183594,12.841993649800619,3.661690791447957,16.503684679667156
25,98.22911834716797,10.096181710561117,2.9292073249816895,13.025389353434244
26,88.18274688720703,9.063500960667929,2.7849660515785217,11.848467032114664
27,97.1603012084961,7.731744686762491,3.228756606578827,10.960501511891684
28,68.09120178222656,13.827426592508951,2.934986134370168,16.76241334279378
29,76.83100128173828,11.578361988067627,2.109962224960327,13.688323815663654
30,91.921142578125,8.976204554239908,2.6925745606422424,11.668779055277506
31,87.35340118408203,8.25745932261149,2.522330164909363,10.779789447784424
32,65.47250366210938,15.334153175354004,3.502755006154378,18.8369083404541
33,97.6453628540039,10.886481285095215,2.7588717440764112,13.645353158315022
34,90.6194839477539,10.230549494425455,3.0383874376614886,13.26893679300944
35,98.46782684326172,7.876886049906413,2.029077629248301,9.905963579813639
36,89.2874755859375,13.884550730387371,3.7615634202957153,17.646113872528076
37,89.92079162597656,11.624610582987467,3.561766783396403,15.18637736638387
38,72.96647644042969,10.605372667312622,2.6182994842529297,13.22367223103841
39,89.48979949951172,9.288568019866943,2.8612855672836304,12.149853706359863
40,72.06217956542969,13.38044007619222,3.6261578798294067,17.006598154703777
41,83.72985076904297,12.92724084854126,3.7327769597371416,16.660017649332683
42,85.39151763916016,10.7953413327535,3.0436580578486123,13.83899958928426
43,85.72638702392578,8.692904790242514,2.055581033229828,10.748485724131266
