epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,78.86666870117188,4.8364098072052,0.0,4.8364098072052
1,77.75,3.28031325340271,0.0,3.28031325340271
2,76.94999694824219,2.6107465028762817,0.0,2.6107465028762817
3,91.66666412353516,2.115552544593811,0.0,2.115552544593811
4,94.20000457763672,6.425539970397949,0.0,6.425539970397949
5,91.66666412353516,5.795217037200928,0.0,5.795217037200928
6,91.66666412353516,5.487266540527344,0.0,5.487266540527344
7,96.0,4.767675399780273,0.0,4.767675399780273
8,96.0,6.409146070480347,0.0,6.409146070480347
9,97.53334045410156,6.0485663414001465,0.0,6.0485663414001465
10,96.0,5.229639530181885,0.0,5.229639530181885
11,81.66665649414062,4.9014692306518555,0.0,4.9014692306518555
12,94.20000457763672,7.466280937194824,0.0,7.466280937194824
13,90.20000457763672,6.8798229694366455,0.0,6.8798229694366455
14,96.66665649414062,5.7603254318237305,0.0,5.7603254318237305
15,91.0,5.456105709075928,0.0,5.456105709075928
16,91.66666412353516,8.102877378463745,0.0,8.102877378463745
17,95.66666412353516,7.820855140686035,0.0,7.820855140686035
18,91.0,7.07691764831543,0.0,7.07691764831543
19,100.0,6.306378364562988,0.0,6.306378364562988
20,96.20000457763672,8.87144660949707,0.0,8.87144660949707
21,91.66666412353516,7.89591908454895,0.0,7.89591908454895
22,91.66666412353516,7.315751075744629,0.0,7.315751075744629
23,96.66665649414062,6.55256462097168,0.0,6.55256462097168
24,91.66666412353516,8.845863342285156,0.0,8.845863342285156
25,95.20000457763672,8.578016996383667,0.0,8.578016996383667
26,92.86666870117188,7.759536266326904,0.0,7.759536266326904
27,97.53334045410156,7.407695055007935,0.0,7.407695055007935
28,100.0,8.873239040374756,0.0,8.873239040374756
29,91.0,9.003106594085693,0.0,9.003106594085693
30,96.66665649414062,7.785416603088379,0.0,7.785416603088379
31,91.66666412353516,7.447210311889648,0.0,7.447210311889648
32,90.20000457763672,10.072402000427246,0.0,10.072402000427246
33,98.33334350585938,9.415181636810303,0.0,9.415181636810303
34,90.0,8.992607355117798,0.0,8.992607355117798
35,95.66666412353516,8.478521347045898,0.0,8.478521347045898
