epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,64.773681640625,9.0991849899292,7.412768840789795,16.51195373535156
1,77.93547821044922,6.017842769622803,5.73013219833374,11.747975158691407
2,81.64510345458984,4.376939868927002,4.897878932952881,9.274818992614746
3,91.9526138305664,3.5244072914123534,4.518753433227539,8.043160820007325
4,95.86843872070312,10.379216575622559,4.798299026489258,15.177515602111816
5,95.46794891357422,8.344883632659911,2.9127832889556884,11.257666969299317
6,97.02139282226562,5.99727201461792,2.517346811294556,8.514618873596191
7,99.05479431152344,4.319837856292724,2.9773271560668944,7.297165012359619
8,96.72759246826172,13.03504467010498,3.8313238620758057,16.8663688659668
9,97.87771606445312,10.151737594604493,3.228122615814209,13.379860115051269
10,94.13928985595703,7.61059045791626,2.6279178142547606,10.238508415222167
11,95.96270751953125,5.4055047035217285,2.8229479789733887,8.228452682495117
12,97.47588348388672,12.619656372070313,4.287903785705566,16.907559967041017
13,94.25811767578125,9.431327724456787,3.3759979248046874,12.807325744628907
14,96.35924530029297,6.772678184509277,3.0084272384643556,9.781105422973633
15,99.30367279052734,4.986171722412109,3.687840223312378,8.674011993408204
16,97.51229095458984,13.705484008789062,3.6819150924682615,17.38739891052246
17,97.77095031738281,10.533281517028808,3.1484351634979246,13.68171672821045
18,97.15521240234375,8.322352981567382,2.430294632911682,10.752647399902344
19,97.72135925292969,6.328367042541504,2.5357099056243895,8.86407699584961
20,93.86593627929688,13.542181205749511,4.3832902908325195,17.92547149658203
21,97.2868423461914,10.021751976013183,3.7296423435211183,13.751394462585449
22,96.3352279663086,7.711338806152344,3.208667182922363,10.920005798339844
23,96.47709655761719,5.910355854034424,3.0192819118499754,8.929637908935547
24,91.12390899658203,12.71729621887207,4.023245429992675,16.740541839599608
25,92.98751831054688,9.179263687133789,3.317713499069214,12.496977233886719
26,94.61903381347656,7.453968715667725,2.8597818851470946,10.313750648498536
27,97.15172576904297,5.88234224319458,2.9906263828277586,8.872968578338623
28,92.56880950927734,12.112411880493164,3.9555406093597414,16.067952346801757
29,96.65290832519531,8.714237308502197,2.707013428211212,11.421250915527343
30,96.1307601928711,6.9254858016967775,2.8692476749420166,9.794733428955078
31,94.33812713623047,5.304724025726318,2.718453073501587,8.02317705154419
32,88.12384796142578,12.402925872802735,4.08393292427063,16.486858749389647
33,90.5174560546875,8.240869522094727,3.2412569999694822,11.482126808166504
34,93.66526794433594,5.959348869323731,2.6664039850234986,8.625752925872803
35,95.32212829589844,4.952697658538819,2.7219655513763428,7.674663162231445
36,91.71073913574219,11.332482528686523,4.5625825881958,15.895065116882325
37,94.46460723876953,8.165477466583251,3.4892539978027344,11.654731559753419
38,95.46297454833984,6.656692790985107,2.601104235649109,9.257797050476075
39,96.95708465576172,4.40951623916626,2.5737597942352295,6.9832761764526365
40,85.50601959228516,12.140683364868163,4.531552791595459,16.672236061096193
41,87.1572036743164,8.481637001037598,2.8091068029403687,11.290743827819824
42,93.59583282470703,5.621873569488526,2.243959426879883,7.865832805633545
43,94.85700225830078,4.68253984451294,2.6322616577148437,7.314801597595215
