epoch,mAP,loss
0,51.71021270751953,3.8498089221807628
1,58.91107940673828,1.44670648758228
2,83.76588439941406,1.1123207761691167
3,89.392822265625,0.8815565132177794
4,69.74270629882812,2.281509931270893
5,62.43170928955078,1.3344284341885493
6,67.36943817138672,1.2236575484275818
7,77.08594512939453,1.1200523193065937
8,72.6952133178711,2.3605935298479523
9,83.81400299072266,1.4753443323648894
10,83.19428253173828,1.0689585667390087
11,74.4160385131836,1.0419266453156106
12,70.57559204101562,2.229900589356056
13,62.86377716064453,1.534114081125993
14,73.87386322021484,1.100739754163302
15,87.00334167480469,1.0969044978802023
16,61.99241256713867,2.4258261552223788
17,68.20770263671875,1.3997843586481533
18,72.99557495117188,1.2206441439115083
19,73.42727661132812,0.9950010318022507
20,64.0604476928711,2.4561350437311025
21,75.30508422851562,1.2576087025495675
22,73.84477233886719,1.0554376382094164
23,75.56472778320312,1.2498449224692123
24,64.6015396118164,2.5759708789678717
25,74.24598693847656,1.5168875226607688
26,84.9937515258789,1.1985873121481676
27,97.38027954101562,0.7808138086245611
28,63.486759185791016,2.5206595017359805
29,69.24784088134766,1.6312353014945984
30,87.98029327392578,0.9599972458986136
31,71.30573272705078,1.1921271131588864
32,67.60050964355469,2.8113293831165023
33,66.08011627197266,1.6640854294483476
34,67.07352447509766,1.3097928579037006
35,79.21207427978516,0.9741374391775864
36,62.84868240356445,3.2704678223683286
37,74.27992248535156,1.8240848367030804
38,81.99610900878906,0.9926429390907286
39,81.96650695800781,1.0088412807537956
40,69.58292388916016,3.268786824666537
41,72.93983459472656,1.79354216502263
42,74.7972183227539,1.217008819946876
43,84.50603485107422,1.003606787094703
44,68.23421478271484,3.4321892811701846
45,81.59510803222656,1.9942931532859804
46,82.84858703613281,1.3352917386935306
47,75.35714721679688,0.9293020619795872
48,63.06428146362305,3.2370196672586293
49,73.83367156982422,2.155948632038557
50,71.01689147949219,1.4070315888294807
51,80.5807876586914,1.287815488301791
52,75.85081481933594,3.494532530124371
53,67.15576934814453,2.40649270094358
54,65.13140106201172,1.8579857899592473
55,83.03067016601562,1.2654489599741423
56,68.24050903320312,4.082569415752704
57,78.8753433227539,2.250968016110934
58,82.03788757324219,1.438873983346499
59,87.60366821289062,1.2024993896484373
60,71.10319519042969,4.025093372051534
61,66.24652862548828,2.692713113931509
62,74.31531524658203,2.0720806259375353
63,77.52635955810547,1.3792740152432368
64,71.47381591796875,4.295285298274114
65,75.01949310302734,2.6446537329600406
66,72.84282684326172,1.9373888694323025
67,78.65635681152344,1.2332580593916087
68,67.83980560302734,4.18261588536776
69,75.6393051147461,2.805419105749864
70,86.11222839355469,1.7314165509664097
71,62.37384033203125,1.8003044586915233
72,58.75886154174805,4.479175861065204
73,77.56098175048828,2.9475949727571926
74,72.35855865478516,1.8837311588800871
75,67.60919952392578,1.6334400452100315
76,71.0706558227539,4.554998141068678
77,73.14617156982422,3.006677434994624
78,80.39200592041016,2.203184384566087
79,69.2181396484375,2.139031708240509
80,68.13236236572266,4.41814739887531
81,68.07716369628906,3.090622635988089
82,72.41979217529297,2.430031492159917
83,92.1329116821289,1.9413916376920848
84,77.72604370117188,4.886638476298405
85,80.02268981933594,3.5992188637073226
86,68.31591033935547,2.911858650354239
87,68.62615966796875,1.992805407597468
88,68.48785400390625,4.637570711282583
89,63.13985061645508,3.8441211260282073
90,76.20414733886719,2.6742047163156366
91,74.09239959716797,1.8907412313497984
92,64.6810531616211,4.958462550089909
93,76.0079345703125,3.4555623714740458
94,71.0855712890625,2.6105359884408803
95,76.33219146728516,2.2923245796790495
96,76.48052215576172,4.908597597709069
97,66.49654388427734,3.877481075433584
98,72.14339447021484,3.3075962433448205
99,77.52275085449219,2.2529216362879825
100,68.25019073486328,4.731504715405977
101,67.8934326171875,4.241714679277861
102,71.8121337890625,3.2263776430716886
103,77.93589782714844,2.149721471162943
104,69.57345581054688,5.062977460714487
105,78.58126068115234,4.249709331072293
106,70.1418228149414,3.4123799250676083
107,78.60005187988281,2.7637299849436836
108,68.65093994140625,5.490252036314744
109,66.73412322998047,4.653949774228609
110,76.86776733398438,3.4080757911388693
111,76.83932495117188,2.838909424268282
112,67.3223876953125,5.5706135493058415
113,72.95856475830078,4.2088790673476
114,79.62215423583984,3.708308091530433
115,86.22029876708984,2.915822065793551
116,62.49349594116211,5.538383850684533
117,85.54313659667969,4.333524703979493
118,79.21903991699219,3.705033173927894
119,73.69901275634766,3.311179188581613
120,71.13134002685547,5.319855158145611
121,78.23799896240234,3.9532246406261735
122,78.15199279785156,3.716764193314772
123,63.20908737182617,3.568806978372427
