epoch,mAP,train_loss
87,99.1607666015625,0.3696461735259357
88,99.1929702758789,0.3648475568020322
89,99.09507751464844,0.38939928316856964
90,99.22309112548828,0.35725162712341013
91,99.15877532958984,0.37404216943080426
92,99.17696380615234,0.38315824097184503
93,99.39718627929688,0.3349435605409808
94,99.29541015625,0.34118832053813464
95,99.37936401367188,0.3409182046189388
96,99.20870971679688,0.35953406231944324
97,99.2906265258789,0.3523898354134331
98,99.48947143554688,0.3051084468859127
99,99.52667999267578,0.31321777627252545
100,99.0847396850586,0.37994873728669315
101,99.2560043334961,0.3472425547969356
102,99.35568237304688,0.3231976673529745
103,99.37699127197266,0.32745738879018194
104,99.35396575927734,0.33390260858008014
105,99.27664184570312,0.32706589679371023
106,99.30911254882812,0.34591999991844885
107,99.41584014892578,0.31040004218579464
108,99.337646484375,0.38029556794482444
109,99.3200454711914,0.3130496889501679
110,99.33137512207031,0.30931157184033575
111,99.46022033691406,0.3114483128202542
112,99.43046569824219,0.32230383907089105
113,99.39063262939453,0.3196227189308933
114,99.35369873046875,0.3321171721880245
115,99.31439208984375,0.31661481652276496
116,99.3307113647461,0.3361630566024468
117,99.38224029541016,0.337492078316082
118,99.52462768554688,0.2918447098954457
119,99.37173461914062,0.3329181489526406
120,99.3251953125,0.3340983008204912
121,99.26282501220703,0.34620109987056424
122,99.35053253173828,0.31717503510686834
123,99.49990844726562,0.3039068548541458
124,99.2913589477539,0.3474480011177847
125,99.32781219482422,0.31206324225089793
126,99.43474578857422,0.32459162786308515
127,99.47837829589844,0.30764629332295784
128,99.34014892578125,0.33056325831022076
129,99.52516174316406,0.3077806159357669
130,99.3585433959961,0.2925596620629459
131,99.4451675415039,0.2997636257258917
132,99.38971710205078,0.32561927120867973
133,99.5291748046875,0.314377304727334
134,99.39573669433594,0.2891362192023204
135,99.5160903930664,0.302527071170337
136,99.5355453491211,0.2916693682244732
137,99.41718292236328,0.3187554376596856
138,99.43448638916016,0.30823117097819885
139,99.41896057128906,0.2914139598965328
140,99.39570617675781,0.35821835758233994
141,99.59217071533203,0.2889204432254863
142,99.45404815673828,0.30037588148905553
143,99.42213439941406,0.29586953139776245
144,99.18526458740234,0.3529501452142139
145,99.39019012451172,0.3314423235265631
146,99.38378143310547,0.3027293292828709
147,99.41792297363281,0.29494377642995656
148,99.52336883544922,0.31591969880657556
149,99.37609100341797,0.33442282926483113
150,99.38111114501953,0.30429111162554545
151,99.55442810058594,0.2828586024776447
152,99.25541687011719,0.32670996171384215
153,99.38346099853516,0.32982937702297066
154,99.53792572021484,0.29112498442680473
155,99.64756774902344,0.2619680670639218
156,99.45562744140625,0.2974179790390005
157,99.65830993652344,0.27042466640922386
158,99.4119644165039,0.311951434610289
159,99.53560638427734,0.28374977583366684
160,99.3857421875,0.32443458849124157
161,99.51792907714844,0.29822611177859565
162,99.36175537109375,0.3197440962136773
163,99.63046264648438,0.28385821574402337
164,99.37647247314453,0.3116249579102542
165,99.32230377197266,0.3253794850129802
166,99.42665100097656,0.29338095256592245
167,99.44322967529297,0.3205598562155216
168,99.3387680053711,0.33247838227730103
169,99.36283874511719,0.3365160411101356
170,99.475830078125,0.3125256345810808
171,99.5430908203125,0.27504879987069103
172,99.5799331665039,0.30411880523575135
173,99.32878875732422,0.30165060938767707
174,99.489990234375,0.2906073204251616
175,99.48435974121094,0.29148912725583104
176,99.39287567138672,0.3143906627564991
177,99.49104309082031,0.3018054815991841
178,99.46978759765625,0.2903573175174303
179,99.50731658935547,0.31515540951138393
180,99.51327514648438,0.3233482305334345
181,99.57598114013672,0.289945502241091
182,99.47539520263672,0.30597639923045117
183,99.50296020507812,0.28483801273394166
184,99.51154327392578,0.3070343396052407
185,99.45990753173828,0.29920566590837
186,99.5436782836914,0.31119247974718683
187,99.36712646484375,0.33384714487172523
188,99.32239532470703,0.3132496728176383
189,99.58092498779297,0.27585163081915126
190,99.33816528320312,0.31131261738999805
191,99.61018371582031,0.28754510951508
192,99.4103775024414,0.30892975061559513
193,99.56298065185547,0.2905624167742225
194,99.62657928466797,0.27875380148055756
195,99.41925048828125,0.3076634587691912
196,99.55168151855469,0.2994984869463089
197,99.46589660644531,0.3073195237037765
198,99.46168518066406,0.29584937240451975
199,99.44068908691406,0.3108119108427983
