epoch,mAP,train_loss
0,45.76837158203125,2.256066858768463
1,55.59489059448242,1.012342257933183
2,98.6041259765625,0.45873815769499
3,79.53321838378906,0.7016664039004934
4,65.1417465209961,1.6486272026192057
5,61.631858825683594,0.9179039285941558
6,63.22581100463867,0.7224519767544486
7,78.56721496582031,0.7355545894666151
8,68.2794189453125,1.7264483191750268
9,77.3223876953125,0.9184996648268265
10,69.9181137084961,0.6690488240935586
11,71.63810729980469,0.6556785621426323
12,57.46051788330078,1.6210232051936062
13,67.16311645507812,0.8732361779971556
14,80.3404541015625,0.6965730488300325
15,79.4381103515625,0.711162046952681
16,67.54418182373047,1.6689727929505436
17,82.62883758544922,0.9137868799946525
18,77.30191040039062,0.7597170756621794
19,81.3009033203125,0.5272181589495052
20,76.7894515991211,1.7343045581470835
21,90.39030456542969,0.7735401093959808
22,83.33355712890625,0.6531139720569957
23,70.35668182373047,0.5954784818670966
24,98.06439208984375,1.3616064868190072
25,68.56117248535156,0.8331550590016625
26,79.74187469482422,0.8621067011898214
27,75.98455810546875,0.5355241583152252
28,64.9827651977539,1.8150378208268771
29,66.91560363769531,1.004248395562172
30,79.06005096435547,0.6949225027452816
31,77.7357406616211,0.6895720240744678
32,59.46849060058594,1.904856963591142
33,70.91669464111328,0.9585265625606882
34,96.61135864257812,0.716493545608087
35,78.9700927734375,0.593198453838175
36,62.452632904052734,2.032717401331121
37,97.98429870605469,0.817081796852025
38,80.56221008300781,0.766586650501598
39,98.28218841552734,0.4286919622258707
40,98.72677612304688,1.6783673546530984
41,73.26885986328125,1.1225298270583153
42,86.2120361328125,0.6847270849076185
43,81.5111312866211,0.7230273146520961
44,80.84439849853516,1.8862404132431208
45,71.14353942871094,0.9282034662636843
46,96.63743591308594,0.5894677042961121
47,99.18323516845703,0.46150287647138943
48,58.1367073059082,2.5051555281335656
49,82.42536163330078,1.2353949641639537
50,66.48140716552734,1.0557755157351494
51,96.56124114990234,0.6941319575363939
52,59.313018798828125,2.785823345184326
53,82.74972534179688,1.568644869056615
54,68.76368713378906,0.8115332871675491
55,74.1533432006836,0.8138145167719234
56,66.18494415283203,2.5975230986421756
57,95.22136688232422,1.5046563378789206
58,98.19083404541016,0.86364992369305
59,85.28897094726562,0.7144700342958624
60,78.0700912475586,2.524840890006586
61,83.44478607177734,1.2530272223732688
