epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,37.36747360229492,137.24011898040771,160.0703411102295,297.3104553222656
1,38.858341217041016,59.270840644836426,109.39772415161133,168.66856384277344
2,40.36913299560547,59.29960298538208,87.88339042663574,147.1829948425293
3,40.648231506347656,57.78627824783325,76.99944496154785,134.78572463989258
4,57.3911247253418,27.850162267684937,26.658687591552734,54.508849143981934
5,59.761627197265625,11.709117710590363,23.148189783096313,34.857306718826294
6,53.17226791381836,6.0368324518203735,24.531707048416138,30.5685396194458
7,69.38166046142578,4.467271566390991,24.058767080307007,28.52603769302368
8,51.348541259765625,24.362753868103027,5.901168763637543,30.263922929763794
9,53.64531707763672,10.487992286682129,4.626401126384735,15.11439299583435
10,64.9893798828125,5.576412081718445,4.151369422674179,9.727781653404236
11,51.37355422973633,5.624988675117493,4.423775345087051,10.048763990402222
12,66.3410873413086,21.927286505699158,1.8672961592674255,23.79458260536194
13,55.3222770690918,9.779226034879684,1.797798216342926,11.577024221420288
14,54.79610061645508,5.862149477005005,2.5362147092819214,8.398364126682281
15,70.33304595947266,4.576119363307953,1.8606039881706238,6.436723470687866
16,62.865821838378906,22.913677215576172,1.6497688740491867,24.563445806503296
17,60.3174934387207,12.232675671577454,1.5656341463327408,13.798309683799744
18,70.98729705810547,5.503953635692596,1.674123466014862,7.178077042102814
19,80.25901794433594,4.117071568965912,1.533820480108261,5.65089225769043
20,54.169822692871094,27.774616241455078,1.1750933080911636,28.94970989227295
21,57.601470947265625,14.069251537322998,1.1305906027555466,15.19984221458435
22,59.421485900878906,6.654941648244858,1.036842480301857,7.6917842626571655
23,56.71083450317383,4.824864864349365,1.1076703816652298,5.932535231113434
24,53.56340408325195,31.98589563369751,1.0813170447945595,33.06721258163452
25,53.230594635009766,15.859702706336975,0.832039475440979,16.691742300987244
26,67.52993774414062,7.152000844478607,0.9442680776119232,8.096269011497498
27,58.1429557800293,5.205180108547211,0.9418052583932877,6.146985292434692
28,67.35076904296875,29.04425072669983,0.8661080747842789,29.910358667373657
29,55.635528564453125,15.535521149635315,0.705838181078434,16.24135982990265
30,74.23617553710938,9.401939749717712,0.9056593179702759,10.307599186897278
31,70.79072570800781,5.501347780227661,0.7694949433207512,6.270842671394348
32,68.90473175048828,26.790902376174927,0.6537797525525093,27.444682836532593
33,54.05268859863281,12.886944472789764,0.6179900467395782,13.504934430122375
34,62.34331130981445,6.6183947920799255,0.7476189956068993,7.366013824939728
35,68.60807800292969,5.252661466598511,0.6393711194396019,5.892032563686371
36,69.55796813964844,33.232449531555176,0.5846188738942146,33.817068099975586
37,79.15449523925781,17.687252283096313,0.5552935600280762,18.24254596233368
38,58.24878692626953,11.019686937332153,0.6112590134143829,11.630945980548859
39,62.85677719116211,5.97307014465332,0.6696706786751747,6.642740845680237
40,54.581539154052734,31.80375909805298,0.5741874873638153,32.37794756889343
41,58.37959671020508,16.30598282814026,0.583828903734684,16.889812231063843
42,68.83096313476562,9.483093619346619,0.555051364004612,10.038145005702972
43,71.82063293457031,6.426763296127319,0.5574202165007591,6.9841835498809814
44,67.08299255371094,36.038869857788086,0.5097710452973843,36.548641204833984
45,58.32918167114258,20.0892333984375,0.5147593058645725,20.603992700576782
46,71.68495178222656,11.172289848327637,0.5524912402033806,11.724781394004822
47,68.5040283203125,8.20632517337799,0.5095281451940536,8.715853214263916
48,57.96340560913086,37.218891859054565,0.6732939630746841,37.89218616485596
49,66.76435852050781,18.95944094657898,0.5894933268427849,19.54893410205841
50,55.51755905151367,11.172911286354065,0.502956934273243,11.675868451595306
51,58.7394905090332,9.000526785850525,0.604263037443161,9.604789853096008
52,62.11399459838867,35.19985389709473,0.45259862020611763,35.65245270729065
53,63.00132369995117,19.432921648025513,0.45570458471775055,19.88862645626068
54,70.77163696289062,12.95386666059494,0.5795691609382629,13.533436059951782
55,73.07857513427734,6.809271693229675,0.5078643076121807,7.31713593006134
