epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5383452965621458,0.8328462887200467,0.6539697108765489,0.10801343657178379,0.23650060778432272,0.14829725415603348,0.7832167832167832,0.3927527761542957,0.5231607629427792,0.4746418109517372,0.07974955930264215,0.13655506662248595,17.504056930541992,3.771036900006807
1,0.6065641877856253,0.853302162478083,0.7090820786789704,0.3605005689636729,0.3072674700780327,0.3317622027736519,0.8216783216783217,0.4120397428404442,0.5488516932658623,0.7729837318552489,0.0885188783297394,0.1588472329672228,27.744049072265625,3.3835122051772544
2,0.6230737192836319,0.8743424897720631,0.727626459143969,0.38272479261165626,0.3792528193971591,0.3809808959307965,0.8601398601398601,0.43132670952659263,0.5745426235889451,0.8017744100586184,0.11087935223046515,0.19481698513856288,38.00197982788086,2.920536513095135
3,0.6423205342237062,0.8994739918176505,0.7494521548575602,0.4481999814262529,0.5225474359455067,0.48252665295615244,0.8787878787878788,0.4406779661016949,0.5869988322304398,0.8915861563476535,0.1155674877327268,0.20461301568433396,56.59746551513672,2.692862372715157
4,0.6278681685440134,0.8796025715955581,0.7327166504381694,0.3709435718211453,0.39820533271440645,0.3840913185061474,0.8475967174677609,0.42255990648743424,0.56396255850234,0.6625672151771783,0.14476353444707896,0.23761159084414174,36.300785064697266,3.0048916302360835
5,0.6372867587327377,0.9170075978959673,0.7519769949676494,0.3457356496158763,0.45167791519686806,0.3916691772465772,0.8997668997668997,0.451198129748685,0.6010120669521215,0.8268826995639647,0.17448527848390807,0.2881635148513736,42.71205520629883,2.4913521146440805
6,0.663527397260274,0.9059029807130333,0.7659995058067705,0.4700786533308374,0.4782800253084229,0.4741438767336752,0.914918414918415,0.45879602571595557,0.611132736473336,0.9561733132979006,0.1787248188849385,0.3011581346302667,51.105934143066406,2.365125675301453
7,0.663578947368421,0.9210987726475746,0.77141458639256,0.504226302833369,0.5241850309215262,0.5140119939696226,0.9195804195804196,0.46113383985973116,0.6142467886337096,0.9599700108065055,0.1953014241850996,0.32457049418322775,54.21314239501953,2.2158632636903888
8,0.6350611040876527,0.880771478667446,0.7380019588638589,0.3280583483112659,0.38586349985687174,0.35462072707666226,0.8613053613053613,0.4319111630625365,0.5753211366290386,0.6273288201971727,0.13728905815696973,0.22527692673098287,39.42290115356445,2.8308794481770985
9,0.6561712846347607,0.9135008766803039,0.7637429758123625,0.4346262758906521,0.47149203759973285,0.4523092081092602,0.9090909090909091,0.45587375803623614,0.6072401712728688,0.8760335388843458,0.16799820969902576,0.2819302504326467,49.892005920410156,2.385800739268323
10,0.6646833829154272,0.9140853302162478,0.7696850393700787,0.4719804762564857,0.5167956519601423,0.4933724651693651,0.9277389277389277,0.4652250146113384,0.6196963799143635,0.9521665523446105,0.2002926069783572,0.3309651704425405,54.61653518676758,2.2454493383427594
11,0.6707575116377487,0.9263588544710696,0.778105056455572,0.48573063507717085,0.5827872719561012,0.5298509830463971,0.9300699300699301,0.4663939216832262,0.6212534059945505,0.9146742302293179,0.19150654647928989,0.31670429765742014,61.019771575927734,2.1212044270722186
12,0.6269343370974487,0.8760958503798948,0.7308629936616284,0.30278858744877707,0.37733238360253524,0.3359753464242816,0.8809801633605601,0.4412624196376388,0.588006230529595,0.6528519199724402,0.144957568821361,0.23723916160145314,38.2220458984375,2.7967413863935655
13,0.6508135168961201,0.9117475160724723,0.7594936708860759,0.454853275426981,0.48867793121786535,0.47115931317996984,0.9044289044289044,0.45353594389246055,0.6041261191124951,0.9446686988330777,0.14605874907860353,0.25300019488726333,49.64210510253906,2.400150354925569
14,0.6590717299578059,0.9129164231443601,0.7654986522911051,0.39546506933021186,0.4271290007183136,0.4106876186745368,0.9347319347319347,0.4687317358270017,0.6243674581549241,0.9258941575057111,0.16673282935784667,0.2825794244932096,46.2764892578125,2.2394491342397846
15,0.6635906040268457,0.9246054938632379,0.7726495726495726,0.4264820565811321,0.4829006425887701,0.45294123005331344,0.9242424242424242,0.4634716540035067,0.6173608407940833,0.9452121922377898,0.16774232316839247,0.28492105799164863,49.974544525146484,2.220284326093179
16,0.630062630480167,0.8819403857393338,0.7350219191427179,0.3161129355627851,0.3841571963740362,0.34682918355376036,0.8903150525087514,0.44593804792518993,0.5942367601246106,0.7912506758610045,0.15561625485282585,0.2600818823283428,40.604637145996094,2.74040490597278
17,0.6524466750313677,0.9117475160724723,0.7606045831301804,0.3811195895754301,0.4582200228666381,0.4161286431890663,0.916083916083916,0.45938047925189945,0.6119112495134293,0.7870905423452873,0.19912116420883802,0.31783517491831326,47.224998474121094,2.377805857391624
18,0.6659628378378378,0.9216832261835184,0.7732287325324836,0.46620058801657843,0.5542388635572839,0.5064219806349641,0.9358974358974359,0.46931618936294567,0.6251459711950176,0.9679419297588987,0.1864538009338424,0.31267692193990165,56.753963470458984,2.206384517096139
