epoch,precision,recall,train_loss
0,0.5579350009998854,0.3949231926132651,439.9026058421415
1,0.48378041583825554,0.41499636453740735,281.6526094324449
2,0.43160927799694676,0.42253370320095734,189.50120903463926
3,0.2034692196723293,0.47923344023087444,114.69446294447957
4,0.08417732421966159,0.49236051212338844,55.38735737520105
5,0.15217147636062958,0.5104635804891586,17.753637341892016
6,0.23935189273427512,0.4621746662785025,6.606344054726992
7,0.11038887117277174,0.5106797753011479,3.642403420280008
8,0.24027995929560242,0.48335999951643105,3.0809860930723296
9,0.13307203878374663,0.4814532293992884,2.872591902227963
10,0.10442664660513402,0.4880327757667092,3.976262415156645
11,0.17502149073954887,0.4620193387655651,2.946072634528665
12,0.0697584878105451,0.4693981413455571,2.991282996009378
13,0.09184751823982772,0.48152793680920325,2.9855751991271973
14,0.1667026194798596,0.4881613131831674,2.872132623896879
15,0.18891848886714263,0.48043355345726013,2.9705824571497295
16,0.12365134564392707,0.4622016356271856,3.0453017459196197
17,0.10477765791994682,0.49524832999005036,3.1656702967251045
18,0.27003990814966317,0.48297467652489157,2.881623674841488
19,0.35476875524310497,0.47967505192055415,2.869009677101584
20,0.23568421930951228,0.5431107874302304,3.1159166728748993
21,0.3915140449124224,0.4572971507030375,2.9213142114527084
22,0.3573824403917088,0.5145662532133215,2.8913933950311996
23,0.31763966381549835,0.5062535896020776,2.8366062220405124
24,0.4130975216188851,0.4781611894859987,2.826286666533526
25,0.33320379465380146,0.4854292185867534,2.848819536321303
26,0.11497476521660299,0.46690720845671263,2.8044699079850144
27,0.160127172137008,0.5109042946030111,2.819860710817225
28,0.41735146413831153,0.47019189946791706,2.8410419997046983
29,0.35143590674680825,0.49500512726166673,2.801589026170619
30,0.23717187169720141,0.4812022079439724,3.0542902104994836
31,0.06370521457317997,0.4967944885001463,2.5815631642061123
32,0.2767158804790062,0.4994951837203083,2.8761084219988655
33,0.19016729865004034,0.5387002220925163,2.637634221245261
34,0.12020061482839725,0.4214952368946636,2.7907923249637374
35,0.13404055257492206,0.4576423825586543,2.7406026475569782
36,0.11413746809258181,0.5038897097110748,2.7716454898609832
37,0.06504931322791997,0.49062007840941935,2.7007342226365028
38,0.09243012482629101,0.46431209672899804,2.781890855116003
39,0.1630857415935572,0.5274025727720821,3.0034905601950257
40,0.11408048265558833,0.482957067735055,2.7066171169281
41,0.06591228702489069,0.48112686942605404,2.805127382278442
42,0.062289066393585765,0.47826955598943366,2.580801991855397
43,0.11864575524540509,0.4801497441880843,2.625416643479291
44,0.06667489887160413,0.4968512671835283,2.65299690470976
45,0.10114725657245692,0.5038465647136463,2.6152052037856155
46,0.0592307851595037,0.48632326897452854,2.685048552120433
47,0.12700442816404736,0.4868675847263897,2.582420657662784
48,0.16608131654998837,0.501186811748673,2.686235287610222
49,0.08533564598902185,0.46023712635916825,2.684904841815724
50,0.09949777538285536,0.4877394867293975,2.9958453178405766
51,0.0979554769309128,0.4858042738016914,2.747291480793672
52,0.35980414237607933,0.5141291811185724,2.931785849963917
53,0.252817474086495,0.497972548007965,2.8812554303337543
54,0.21943196303704202,0.4796262699015,2.8478917654822857
55,0.08509689700954101,0.49289038163774157,2.9651849971098057
56,0.08794364705681801,0.4770013637402478,2.802890328799977
57,0.24375266778995008,0.480414059232263,3.0495783581453217
58,0.3420423618791735,0.4826026050483479,2.784139773424934
59,0.18054296689874982,0.478348912561641,2.8337014142204735
60,0.08010280471952524,0.5345978403792662,3.0971316590028652
61,0.09296931041514173,0.49240250797832713,2.7816588037154255
62,0.13551544178934657,0.4991595482125002,2.6558856403126434
63,0.15792778441134622,0.46541640776045173,2.757941330180449
64,0.0675927389632253,0.4836924645830603,2.697965145111084
65,0.145067671642584,0.5074503702275893,2.7507783244637882
66,0.14608217545730223,0.47130701647085305,2.7360862563638126
67,0.19824242778122425,0.48451110895942245,2.681720228756175
68,0.0983191799810704,0.4849014352349674,2.7732703966252945
69,0.32505911818760286,0.5196197874405805,2.7236381418564743
70,0.22422325391979783,0.5369790976538378,2.8288848259869743
71,0.5008088911280912,0.4226956227246453,2.874552670647116
72,0.28574618434204774,0.528630793094635,2.988574546926162
73,0.38826639840708066,0.4662174442235162,2.8060628666597256
74,0.3802248417016339,0.4837089601685018,2.8298209134270165
75,0.32171710646327806,0.526973645476734,2.8136177062988277
76,0.4162099278148483,0.4483484047300676,2.814507105771233
77,0.323332122691414,0.5290598799200619,2.9105756282806396
78,0.3950158997493632,0.4878421793965732,2.770843127194573
79,0.26772450995357605,0.5040941361118766,2.8362616510952225
80,0.07531535000923803,0.46610592261833306,2.577333913129918
81,0.11952859952169306,0.4751252891386257,2.5947342339683983
82,0.23352596536278722,0.4950664849842296,2.713664503658519
83,0.22595696874401147,0.47916473097660967,2.5583724695093486
84,0.13073750935933168,0.4970858123372583,2.5953589607687557
85,0.13412437500322566,0.5082731229417464,2.724473055671243
86,0.36788840811042217,0.4700497169704998,2.538903881521786
87,0.202235625947223,0.4840267283074996,2.691216510884902
88,0.12356325107462265,0.48898944959921,2.6037415336160104
89,0.20337655965019677,0.49989206124754515,2.622589560116038
90,0.1671991221168462,0.47277553028920116,2.7475883680231434
91,0.15921365403953722,0.4830539796282263,2.4999127528246716
92,0.272583222564529,0.4830810243592542,2.535980491077199
93,0.2766212411224842,0.48924197519526763,2.53154237130109
94,0.08497961796820165,0.4700096161926494,2.420351491254918
95,0.06474049345535392,0.4742770685869106,2.5401880460626933
96,0.0557277907124337,0.47516340192626505,2.442976362564984
97,0.08423829001977164,0.49189479210797477,2.438616808723001
98,0.41346884672256073,0.47798860423705164,2.42201896274791
99,0.2721370184684501,0.4967302539769339,2.4991840895484474
100,0.17918614078970516,0.5055489548865486,2.5857667502234962
101,0.16911889021010962,0.49393413873279773,2.0988935652901146
102,0.09030904971501408,0.49808813894496257,1.880312814432032
103,0.06143510473125121,0.4785549535470851,1.5371908019570741
104,0.16625476584715004,0.5142030470511493,1.4907327609903671
105,0.26470501260722384,0.49424725946258097,1.4735827516106998
106,0.2707406332825913,0.46059258895761834,1.5281275651034187
107,0.2904034147367757,0.5011479468906628,1.4514432374168844
