epoch,precision,recall,train_loss
0,0.02532096952199936,0.4164222776889801,1.2743598222732544
1,0.024904701858758926,0.2873900234699249,1.1185063123703003
2,0.045026883482933044,0.19648094475269318,0.9063937664031982
3,0.15102040767669678,0.10850439965724945,0.743689775466919
4,0.5189873576164246,0.12023460119962692,0.6530232429504395
5,0.5517241358757019,0.14076246321201324,0.6157455444335938
6,0.5760869383811951,0.15542522072792053,0.602970540523529
7,0.6041666865348816,0.17008797824382782,0.5990468263626099
8,0.6145833134651184,0.17302052676677704,0.601540207862854
9,0.5806451439857483,0.15835776925086975,0.6062556505203247
10,0.5454545617103577,0.19354838132858276,0.4461221694946289
11,0.5254237055778503,0.1818181872367859,0.45189177989959717
12,0.5789473652839661,0.12903225421905518,0.45434314012527466
13,0.6909090876579285,0.11143694818019867,0.455486536026001
14,0.699999988079071,0.08211144059896469,0.45592114329338074
15,0.7096773982048035,0.06451612710952759,0.4548000693321228
16,0.6388888955116272,0.0674486830830574,0.4548899829387665
17,0.7272727489471436,0.09384164214134216,0.4506986737251282
18,0.7213114500045776,0.12903225421905518,0.4471365511417389
19,0.7222222089767456,0.1524926722049713,0.4449460804462433
20,0.6111111044883728,0.12903225421905518,0.457560271024704
21,0.650602400302887,0.15835776925086975,0.4540022015571594
22,0.6470588445663452,0.16129031777381897,0.44813236594200134
23,0.6413043737411499,0.17302052676677704,0.44267967343330383
24,0.6860465407371521,0.17302052676677704,0.43838247656822205
25,0.6931818127632141,0.17888562381267548,0.43178221583366394
26,0.7200000286102295,0.15835776925086975,0.4260437786579132
27,0.720588207244873,0.14369501173496246,0.4213266968727112
28,0.7868852615356445,0.14076246321201324,0.41728562116622925
29,0.7611940503120422,0.1495601236820221,0.4128718376159668
30,0.6710526347160339,0.1495601236820221,0.4344066381454468
31,0.649350643157959,0.14662756025791168,0.4272664487361908
32,0.6805555820465088,0.14369501173496246,0.4216328561306
33,0.701298713684082,0.15835776925086975,0.41794732213020325
34,0.7162162065505981,0.15542522072792053,0.4103422164916992
35,0.7272727489471436,0.16422288119792938,0.4061391055583954
36,0.7534246444702148,0.16129031777381897,0.40236008167266846
37,0.7439024448394775,0.17888562381267548,0.39841553568840027
38,0.7469879388809204,0.1818181872367859,0.3991876542568207
