epoch,mAP,loss
0,49.68134689331055,1.7795708894729614
1,52.601985931396484,1.3155154407024383
2,90.50416564941406,0.8619735360145568
3,63.55555725097656,0.7154117226600647
4,98.94444274902344,2.6325376510620115
5,99.5,1.1009956479072571
6,79.72222900390625,0.6693598002195358
7,88.5873031616211,0.6194633960723877
8,68.40972137451172,4.089985752105713
9,99.40972137451172,1.3558381080627442
10,99.5,0.6924459248781204
11,98.83035278320312,0.6889914989471435
12,76.07638549804688,3.609651470184326
13,88.2668685913086,1.8414186000823975
14,86.66666412353516,0.8201489627361298
15,100.0,0.39035185277462003
16,90.0,3.9857624530792237
17,97.51091003417969,2.374070608615875
18,86.66666412353516,0.5550845623016357
19,85.30258178710938,0.623980176448822
20,66.74702453613281,5.611643886566162
21,89.72222137451172,1.6232660114765167
22,99.72222137451172,0.6324672043323517
23,98.63591003417969,0.7974301397800445
24,75.30258178710938,3.59853048324585
25,81.94445037841797,3.1871733903884887
26,90.0,1.0051411747932435
27,99.72222137451172,0.8009874582290649
28,72.52083587646484,4.663615608215332
29,86.0763931274414,1.348210072517395
30,99.40972137451172,0.7885077834129334
31,86.66666412353516,0.44950286746025087
32,84.18749237060547,5.536475658416748
33,66.5793685913086,3.004263973236084
34,100.0,1.1586900234222413
35,86.66666412353516,0.7654874980449676
36,81.47083282470703,5.063838005065918
37,84.0,2.5023715496063232
38,73.33333587646484,0.9531423181295395
39,97.91368103027344,0.5815474689006805
40,67.85713958740234,5.413697338104248
41,85.85416412353516,3.6217163801193237
42,99.72222137451172,1.7157100200653077
43,100.0,0.7001547187566757
44,71.90972900390625,7.835184383392334
45,82.27777099609375,3.664651095867157
46,86.3888931274414,1.0285307675600053
47,86.66666412353516,0.6616776555776596
48,97.90277099609375,8.826061344146728
49,85.0,4.17190420627594
50,83.85713958740234,2.3852051496505737
51,100.0,0.7600722491741181
52,82.85714721679688,5.313106441497803
53,71.66667175292969,3.6746771574020385
54,86.3888931274414,1.8561429738998414
55,75.40972137451172,0.796510997414589
56,82.35713958740234,6.603865337371826
57,76.3888931274414,4.202615547180176
58,88.31944274902344,2.4263102293014525
59,89.40972137451172,1.0039713203907012
60,72.35713958740234,6.538538074493408
61,85.0,3.5673352479934692
62,84.40972900390625,1.9618335723876954
63,76.36805725097656,1.277729904651642
64,75.61111450195312,5.545688772201538
65,66.80158233642578,4.843810629844666
66,75.0,2.395077407360077
67,86.0763931274414,1.2281317234039306
68,64.12797546386719,8.893153476715089
69,81.6875,5.715225028991699
70,100.0,2.0772212982177733
71,74.8373031616211,1.348236972093582
