epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,51.875,7.209024906158447,0.0,7.209024906158447
1,54.759918212890625,5.0883965492248535,0.0,5.0883965492248535
2,78.06349182128906,3.9089168310165405,0.0,3.9089168310165405
3,84.59285736083984,3.2996030151844025,0.0,3.2996030151844025
4,72.83035278320312,12.191169738769531,0.0,12.191169738769531
5,70.38888549804688,11.4079008102417,0.0,11.4079008102417
6,74.0,10.466418027877808,0.0,10.466418027877808
7,71.38888549804688,9.249237656593323,0.0,9.249237656593323
8,66.1636962890625,15.061480522155762,0.0,15.061480522155762
9,82.36368560791016,14.644571542739868,0.0,14.644571542739868
10,97.94305419921875,12.358914136886597,0.0,12.358914136886597
11,100.0,10.98365592956543,0.0,10.98365592956543
12,89.05258178710938,14.86571216583252,0.0,14.86571216583252
13,73.85714721679688,15.098890542984009,0.0,15.098890542984009
14,85.0,13.233113765716553,0.0,13.233113765716553
15,85.52381134033203,12.00393295288086,0.0,12.00393295288086
16,66.22222900390625,17.056301832199097,0.0,17.056301832199097
17,81.12400817871094,16.43922209739685,0.0,16.43922209739685
18,72.04563903808594,15.175997734069824,0.0,15.175997734069824
19,86.66666412353516,13.0147545337677,0.0,13.0147545337677
20,85.0,16.748834133148193,0.0,16.748834133148193
21,83.22221374511719,16.658162117004395,0.0,16.658162117004395
22,86.66666412353516,14.276501178741455,0.0,14.276501178741455
23,71.66667175292969,12.92521333694458,0.0,12.92521333694458
24,66.34325408935547,19.361544370651245,0.0,19.361544370651245
25,82.16665649414062,16.716749906539917,0.0,16.716749906539917
26,100.0,14.076717853546143,0.0,14.076717853546143
27,85.0,15.733905792236328,0.0,15.733905792236328
28,69.72222137451172,18.855952262878418,0.0,18.855952262878418
29,75.30258178710938,18.67996835708618,0.0,18.67996835708618
30,76.0,17.140021324157715,0.0,17.140021324157715
31,66.5793685913086,16.40705680847168,0.0,16.40705680847168
32,69.63591003417969,20.463626861572266,0.0,20.463626861572266
33,72.74305725097656,19.322006702423096,0.0,19.322006702423096
34,69.0,16.755061626434326,0.0,16.755061626434326
35,73.33333587646484,16.815933227539062,0.0,16.815933227539062
36,76.66667175292969,19.609858989715576,0.0,19.609858989715576
37,66.38888549804688,20.158538818359375,0.0,20.158538818359375
38,67.74305725097656,19.000949382781982,0.0,19.000949382781982
39,85.0,18.194252967834473,0.0,18.194252967834473
40,74.72222137451172,21.21696901321411,0.0,21.21696901321411
41,66.5,19.72348141670227,0.0,19.72348141670227
42,69.0,20.166656017303467,0.0,20.166656017303467
43,75.52381134033203,18.921823024749756,0.0,18.921823024749756
44,64.38591003417969,23.24466562271118,0.0,23.24466562271118
45,71.0,20.649534225463867,0.0,20.649534225463867
46,100.0,18.882172107696533,0.0,18.882172107696533
