epoch,mAP,loss
0,51.00516128540039,2.0179864168167114
1,52.981346130371094,1.0601425170898438
2,91.10515594482422,0.8301561594009399
3,60.000003814697266,1.0079151332378387
4,74.0,2.7160537004470826
5,71.44444274902344,0.733966612815857
6,82.00397491455078,0.9343518793582917
7,90.0,0.5041781663894653
8,75.0,3.1158386945724486
9,90.0,1.487103560566902
10,99.72222137451172,0.7106625944375992
11,81.02082824707031,0.9184374533593653
12,69.52381134033203,2.9057618498802187
13,66.19047546386719,1.6746307492256165
14,82.57936096191406,0.6005484700202942
15,84.05258178710938,0.4469943016767502
16,65.1706314086914,4.301497530937195
17,83.33332824707031,1.4089761912822723
18,84.72222137451172,0.5667469739913941
19,100.0,0.25141132473945615
20,65.1875,3.3908833980560305
21,83.72222900390625,1.3577997803688049
22,82.0,0.6819874316453933
23,100.0,0.39065663516521454
24,65.83333587646484,3.074476957321167
25,83.33332824707031,2.4467410326004027
26,71.66667175292969,0.9267317652702332
27,65.83333587646484,0.6295612335205079
28,83.33333587646484,5.0200145721435545
29,72.5,3.0360642433166505
30,79.33333587646484,1.2535186231136322
31,86.66666412353516,0.563141579926014
32,72.22222137451172,5.364964818954467
33,85.0,3.194063663482666
34,82.85714721679688,1.668306541442871
35,100.0,0.5363779485225677
36,82.0,4.304719567298889
37,74.72222137451172,1.9258540391921997
38,89.72222137451172,1.2714553236961366
39,100.0,0.33491720259189606
40,70.38888549804688,5.227913236618042
41,72.22222137451172,2.9703048944473265
42,74.0,1.5095882773399354
43,89.72222137451172,0.939013409614563
44,83.33332824707031,4.3506873607635494
45,74.5,3.4386255741119385
46,74.0,1.7645652651786805
47,70.52777862548828,1.260704505443573
48,71.66667175292969,5.493479156494141
49,67.27479553222656,3.5325933694839478
50,85.85416412353516,1.3054442644119262
51,99.72222137451172,0.8165521919727325
52,81.40972137451172,5.885138607025146
53,74.1875,4.185919618606567
54,90.0,2.2392563819885254
55,82.5,1.0673645377159118
