epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,55.793636322021484,6.748953342437744,0.0,6.748953342437744
1,58.042137145996094,4.728046258290608,0.0,4.728046258290608
2,59.03622055053711,3.7764194806416826,0.0,3.7764194806416826
3,82.15184020996094,3.5429009596506753,0.0,3.5429009596506753
4,73.09577178955078,11.633878707885742,0.0,11.633878707885742
5,72.0187759399414,10.573731104532877,0.0,10.573731104532877
6,78.09561157226562,8.964003483454386,0.0,8.964003483454386
7,90.00234985351562,7.775962511698405,0.0,7.775962511698405
8,70.36322021484375,13.399623235066732,0.0,13.399623235066732
9,85.11589050292969,11.031041145324707,0.0,11.031041145324707
10,96.39574432373047,10.426058451334635,0.0,10.426058451334635
11,98.68325805664062,7.8404286702473955,0.0,7.8404286702473955
12,85.37626647949219,14.133247375488281,0.0,14.133247375488281
13,75.92820739746094,12.802050272623697,0.0,12.802050272623697
14,91.55967712402344,10.314847628275553,0.0,10.314847628275553
15,90.68590545654297,9.2895294825236,0.0,9.2895294825236
16,68.7223129272461,15.61517588297526,0.0,15.61517588297526
17,81.50071716308594,13.850279808044434,0.0,13.850279808044434
18,80.06916046142578,13.19005266825358,0.0,13.19005266825358
19,90.35228729248047,10.858585357666016,0.0,10.858585357666016
20,84.60850524902344,16.6037704149882,0.0,16.6037704149882
21,75.43820190429688,15.212226549784344,0.0,15.212226549784344
22,75.30117797851562,13.636769612630209,0.0,13.636769612630209
23,97.73174285888672,11.065799395243326,0.0,11.065799395243326
24,86.21822357177734,18.920230547587078,0.0,18.920230547587078
25,72.84642028808594,17.36358578999837,0.0,17.36358578999837
26,84.40235900878906,14.798386414845785,0.0,14.798386414845785
27,75.4637222290039,13.753519852956137,0.0,13.753519852956137
28,74.69402313232422,19.34098466237386,0.0,19.34098466237386
29,72.77245330810547,18.06901741027832,0.0,18.06901741027832
30,83.66019439697266,16.150317192077637,0.0,16.150317192077637
31,70.92314910888672,13.802045504252115,0.0,13.802045504252115
32,87.22915649414062,20.487690289815266,0.0,20.487690289815266
33,74.10236358642578,18.751957257588703,0.0,18.751957257588703
34,98.43798828125,16.36817232767741,0.0,16.36817232767741
35,77.80259704589844,16.432310740152996,0.0,16.432310740152996
36,72.78350830078125,22.331414222717285,0.0,22.331414222717285
37,71.95372009277344,20.54751173655192,0.0,20.54751173655192
38,77.88368225097656,18.32959747314453,0.0,18.32959747314453
39,99.06578826904297,17.014570236206055,0.0,17.014570236206055
40,73.38089752197266,22.099097569783527,0.0,22.099097569783527
41,76.2927017211914,20.550097783406574,0.0,20.550097783406574
42,85.1108169555664,19.65143076578776,0.0,19.65143076578776
43,78.83100891113281,17.476844787597656,0.0,17.476844787597656
44,75.99591064453125,25.185837427775066,0.0,25.185837427775066
45,78.43435668945312,21.437985102335613,0.0,21.437985102335613
46,78.52560424804688,20.63424253463745,0.0,20.63424253463745
47,90.69964599609375,18.508413314819336,0.0,18.508413314819336
48,65.72824096679688,24.431431770324707,0.0,24.431431770324707
49,86.96333312988281,24.42079257965088,0.0,24.42079257965088
50,86.98126983642578,21.528693834940594,0.0,21.528693834940594
51,98.5147476196289,19.201577186584473,0.0,19.201577186584473
52,82.62891387939453,26.243115425109863,0.0,26.243115425109863
53,86.96798706054688,22.22204081217448,0.0,22.22204081217448
54,79.94620513916016,21.802024205525715,0.0,21.802024205525715
55,87.27748107910156,20.646161715189617,0.0,20.646161715189617
56,64.45721435546875,27.465033849080406,0.0,27.465033849080406
57,90.59998321533203,24.46550178527832,0.0,24.46550178527832
58,62.6213493347168,24.991966883341473,0.0,24.991966883341473
59,97.40028381347656,23.432626724243164,0.0,23.432626724243164
