epoch,precision,recall,train_loss
0,0.09913378208875656,0.5255101919174194,0.9749066829681396
1,0.1433333307504654,0.5850340127944946,0.8099933862686157
2,0.30893000960350037,0.6530612111091614,0.5811119079589844
3,0.6565495133399963,0.6989796161651611,0.4084893465042114
4,0.7521968483924866,0.7278911471366882,0.3182426691055298
5,0.7620751261711121,0.7244898080825806,0.28703638911247253
6,0.7660714387893677,0.7295918464660645,0.2693544924259186
7,0.7650176882743835,0.7363945841789246,0.2701892852783203
8,0.7663716673851013,0.7363945841789246,0.269842267036438
9,0.7756183743476868,0.7465986609458923,0.26950883865356445
10,0.5814917087554932,0.7159863710403442,0.45707976818084717
11,0.6107193231582642,0.7363945841789246,0.37608152627944946
12,0.6780924201011658,0.773809552192688,0.31630581617355347
13,0.7434210777282715,0.7687074542045593,0.2848460078239441
14,0.7453625798225403,0.7517006993293762,0.2724180221557617
15,0.7553191781044006,0.7244898080825806,0.27188313007354736
16,0.7798507213592529,0.7108843326568604,0.27098172903060913
17,0.7786259651184082,0.6938775777816772,0.2722505033016205
18,0.7885714173316956,0.704081654548645,0.26883840560913086
19,0.779629647731781,0.7159863710403442,0.26708096265792847
20,0.5665584206581116,0.5935373902320862,0.44617724418640137
21,0.6775956153869629,0.6326530575752258,0.3663676381111145
22,0.755919873714447,0.7057822942733765,0.30350592732429504
23,0.7529610991477966,0.7568027377128601,0.2748643457889557
24,0.7491638660430908,0.761904776096344,0.2579929530620575
25,0.7504104971885681,0.7772108912467957,0.2560044527053833
26,0.7553719282150269,0.7772108912467957,0.2523776888847351
27,0.7579832077026367,0.7670068144798279,0.2471030056476593
28,0.767123281955719,0.761904776096344,0.24960444867610931
29,0.7739130258560181,0.7568027377128601,0.2484908550977707
30,0.5666666626930237,0.7227891087532043,0.45110660791397095
31,0.6272189617156982,0.7210884094238281,0.3667471408843994
32,0.7218543291091919,0.7414966225624084,0.3027467131614685
33,0.7768014073371887,0.7517006993293762,0.2688988149166107
34,0.7719298005104065,0.7482993006706238,0.25367194414138794
35,0.7754386067390442,0.7517006993293762,0.24713170528411865
36,0.7783687710762024,0.7465986609458923,0.24377098679542542
37,0.7858406901359558,0.7551020383834839,0.24488279223442078
38,0.7717769742012024,0.7534013390541077,0.24499677121639252
39,0.7746967077255249,0.7602040767669678,0.24263939261436462
40,0.5510203838348389,0.6428571343421936,0.44531989097595215
41,0.664484441280365,0.6904761791229248,0.35726821422576904
42,0.7478559017181396,0.7414966225624084,0.2970119118690491
43,0.7579298615455627,0.7721088528633118,0.26258137822151184
44,0.7657045722007751,0.7670068144798279,0.24504971504211426
45,0.7664974331855774,0.7704081535339355,0.24309496581554413
46,0.7722602486610413,0.7670068144798279,0.24089965224266052
47,0.7736842036247253,0.75,0.24298198521137238
48,0.7967332005500793,0.7465986609458923,0.2381361722946167
49,0.798561155796051,0.7551020383834839,0.2360605001449585
