epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,34.31623840332031,7.984798192977905,3.0526415506998696,11.037439505259195
1,47.453792572021484,6.26151180267334,2.589186708132426,8.850698471069336
2,83.29745483398438,5.0873955090840655,2.2104024092356362,7.297797838846842
3,82.63285827636719,4.382641315460205,1.934540867805481,6.317182223002116
4,90.73008728027344,11.403083006540934,0.16447897255420685,11.567562103271484
5,78.59394836425781,9.925564924875895,0.12375122557083765,10.049316247304281
6,76.42522430419922,9.062751293182373,0.11465548848112424,9.177406628926596
7,91.50962829589844,7.453065395355225,0.11670210336645445,7.569767475128174
8,74.41864776611328,12.84322452545166,0.03275339864194393,12.875977993011475
9,79.32239532470703,10.92004362742106,0.08503444120287895,11.005078156789144
10,91.94338989257812,9.409377733866373,0.1318302576740583,9.541208108266195
11,98.60205841064453,7.388238747914633,0.17601502686738968,7.564253807067871
12,88.54061126708984,15.294502894083658,0.0304653017471234,15.324968179066977
13,77.80427551269531,13.024678230285645,0.12101480613152187,13.145693620045979
14,91.8266830444336,10.857623815536499,0.2393214851617813,11.09694496790568
15,75.20308685302734,9.397157271703085,0.3567271778980891,9.753884633382162
16,75.21442413330078,16.34444808959961,0.04630038390556971,16.390748977661133
17,73.39378356933594,13.912138938903809,0.1626013939579328,14.074739933013916
18,76.32170104980469,12.261198997497559,0.318510964512825,12.579709847768148
19,78.87560272216797,10.222625573476156,0.4743042091528575,10.696929454803467
20,99.00514221191406,16.388635476430256,0.06779669846097629,16.45643186569214
21,72.40257263183594,16.105563163757324,0.21888912717501322,16.324452082316082
22,91.75511169433594,12.56047534942627,0.3882792443037033,12.948754946390787
23,88.1870346069336,11.277182420094809,0.542616585890452,11.819798946380615
24,87.01535034179688,18.78963565826416,0.06653423358996709,18.856170018513996
25,75.29998779296875,17.004866282145183,0.21568756798903146,17.220553716023762
26,83.46147918701172,14.234698613484701,0.38465342422326404,14.619351704915363
27,99.04576110839844,12.20552921295166,0.530561109383901,12.736090024312338
28,88.07530212402344,19.614142417907715,0.06622276579340299,19.680364926656086
29,96.79670715332031,17.446430524190266,0.21189502875010172,17.658325513203938
30,77.9793701171875,15.163215319315594,0.38859636584917706,15.551811854044598
31,76.7950439453125,14.065952936808268,0.5516801178455353,14.61763350168864
32,77.62268829345703,22.291008631388348,0.06534462297956149,22.356353123982746
33,75.45396423339844,19.7132625579834,0.21103963255882263,19.92430241902669
34,89.6062240600586,17.098433176676433,0.3710245192050934,17.469457467397053
35,98.23443603515625,15.719898064931233,0.5185375610987345,16.238435586293537
36,89.27668762207031,22.360034306844074,0.07248972232143085,22.43252436319987
37,98.9874496459961,19.384129842122395,0.22062471508979797,19.60475444793701
38,85.23857879638672,17.540798823038738,0.38039105633894604,17.92118962605794
39,83.9301986694336,16.746666590372723,0.5232596596082052,17.26992670694987
40,84.1239242553711,23.65167744954427,0.07427481065193813,23.7259521484375
41,76.55599975585938,21.215219179789226,0.20753970742225647,21.42275905609131
42,97.47809600830078,18.539251645406086,0.34727056324481964,18.886521975199383
43,73.88351440429688,18.04461669921875,0.4735166033109029,18.51813316345215
44,75.81758117675781,23.867721875508625,0.07501801351706187,23.942739804585774
45,87.8674087524414,20.765778223673504,0.20122087746858597,20.966999371846516
46,71.5744400024414,19.722289721171062,0.33133367200692493,20.05362351735433
47,90.26233673095703,18.253294308980305,0.45237575968106586,18.70567003885905
48,77.49891662597656,23.777120272318523,0.0735292819639047,23.85064951578776
49,63.803958892822266,24.007725715637207,0.19394373148679733,24.201669375101726
50,82.91421508789062,20.15916379292806,0.324610635638237,20.483774185180664
51,86.78352355957031,20.418898582458496,0.439583882689476,20.858482996622723
52,89.93534088134766,24.55127461751302,0.06503092870116234,24.616305987040203
53,90.45056915283203,21.73011843363444,0.16822042812903723,21.898338953653973
54,98.53113555908203,20.554660161336262,0.28013656040032703,20.83479658762614
55,84.96351623535156,19.840007781982422,0.38689840336640674,20.226906140645344
56,90.27017211914062,26.24105993906657,0.06685257330536842,26.30791250864665
57,73.58316040039062,24.332550684611004,0.1609077751636505,24.493458429972332
58,98.34657287597656,21.626426696777344,0.2620825817187627,21.888509114583332
59,96.81072235107422,20.693031311035156,0.35752199590206146,21.050553639729817
60,74.14746856689453,27.129411697387695,0.06589790061116219,27.195309003194172
61,67.8947982788086,23.62152163187663,0.1524129956960678,23.773934364318848
62,70.46770477294922,23.502758661905926,0.2458840310573578,23.748642603556316
63,96.31607055664062,23.467078526814777,0.3314379155635834,23.798516909281414
64,60.010780334472656,27.80969746907552,0.05976962919036547,27.86946741739909
65,90.59873962402344,23.937628428141277,0.1396911864479383,24.077319780985516
66,81.06016540527344,23.774477005004883,0.2266089916229248,24.00108591715495
67,91.20162963867188,21.538137435913086,0.30974874397118884,21.847885767618816
