epoch,mAP,asym_loss
0,87.11666107177734,8.377227783203125
1,79.86666870117188,7.215463638305664
2,76.44999694824219,6.41933274269104
3,88.53333282470703,5.797686815261841
4,100.0,11.897894382476807
5,98.99999237060547,11.147717475891113
6,96.66665649414062,9.792795181274414
7,95.86666870117188,9.360835552215576
8,92.86666870117188,9.189628601074219
9,91.66666412353516,8.368223905563354
10,96.86666870117188,7.656650543212891
11,95.0,6.8849732875823975
12,97.66666412353516,10.475849151611328
13,89.20000457763672,9.614109992980957
14,99.33333587646484,8.457204818725586
15,91.0,7.278228521347046
16,94.20000457763672,11.483633041381836
17,91.0,10.632659435272217
18,91.66666412353516,9.54608154296875
19,98.53333282470703,8.859623908996582
20,94.20000457763672,12.598395347595215
21,96.0,11.671840190887451
22,99.33333587646484,9.93941354751587
23,96.0,8.998709201812744
24,96.0,13.002281665802002
25,96.0,12.149741649627686
26,91.0,10.110174179077148
27,91.0,9.14245891571045
28,98.99999237060547,13.663975238800049
29,96.0,12.389806747436523
30,96.66665649414062,11.18298625946045
31,99.33333587646484,10.38692855834961
32,91.66666412353516,14.68168306350708
33,90.20000457763672,14.232207775115967
34,95.20000457763672,13.250122547149658
35,91.0,11.988879680633545
36,91.66666412353516,14.668099403381348
37,96.20000457763672,14.06618881225586
38,98.33334350585938,13.4194974899292
39,98.53333282470703,12.251710414886475
40,89.20000457763672,16.181007385253906
41,91.66666412353516,14.186863422393799
42,97.53333282470703,13.555171489715576
43,91.0,11.98752212524414
44,96.0,15.058454036712646
45,95.20000457763672,14.731483936309814
46,91.66666412353516,13.951327323913574
47,95.20000457763672,14.137791633605957
48,90.20000457763672,16.419251441955566
49,90.20000457763672,14.781888484954834
50,100.0,13.323426246643066
51,96.66665649414062,13.353111267089844
52,93.86666107177734,15.953510284423828
53,96.66665649414062,14.309046745300293
54,100.0,14.449967384338379
55,90.66666412353516,13.48144006729126
56,89.33332824707031,17.430692672729492
57,98.99999237060547,14.704853057861328
58,91.0,15.556524276733398
59,96.20000457763672,14.325059413909912
60,86.86666870117188,18.48893165588379
61,79.19999694824219,16.952760696411133
62,99.33333587646484,15.815834045410156
63,95.20000457763672,15.327378273010254
64,95.20000457763672,17.295425415039062
65,89.20000457763672,17.613265991210938
66,97.53333282470703,16.767813205718994
67,98.53333282470703,15.554704189300537
68,93.75,18.75498104095459
69,96.0,16.366826057434082
70,90.20000457763672,16.444371223449707
71,91.0,16.188960552215576
72,95.20000457763672,17.03010082244873
73,95.20000457763672,16.191181659698486
74,94.33333587646484,15.91905689239502
75,98.33334350585938,15.541337490081787
76,89.20000457763672,17.91175079345703
77,89.86666870117188,18.025235176086426
78,96.0,16.670920372009277
79,96.86666870117188,17.436304092407227
80,95.0,19.213473320007324
81,92.86666870117188,17.97400188446045
82,97.53333282470703,17.607176780700684
83,89.20000457763672,16.997543334960938
84,90.20000457763672,18.577231407165527
85,96.66665649414062,17.000998497009277
86,91.86666870117188,18.719480514526367
