epoch,mAP,loss
0,78.04539489746094,1.9702624544501304
1,90.05206298828125,0.5559405587613583
2,84.17942810058594,0.700619138777256
3,85.41806030273438,0.5697329111397267
4,77.90174865722656,1.4029787778854372
5,86.92982482910156,0.6081196174025535
6,88.95796203613281,0.559277703613043
7,95.73474884033203,0.43114578202366827
8,80.95706176757812,1.5184722334146494
9,84.37984466552734,0.7137212038040162
10,89.56322479248047,0.6053041085600853
11,94.90042114257812,0.4562601640820504
12,86.92240905761719,1.602330981194973
13,88.6772232055664,0.6717464722692966
14,91.2039794921875,0.5905287817120553
15,95.5321044921875,0.44368030354380605
16,89.3312759399414,1.519593712687492
17,84.50736999511719,0.6570773549377918
18,92.23336791992188,0.5063587717711924
19,89.50924682617188,0.5215092912316324
20,90.2882308959961,1.6667765483260155
21,88.56636047363281,0.7023893177509308
22,91.23163604736328,0.571489217877388
23,91.96260833740234,0.5186514690518379
24,91.21437072753906,1.6798435509204868
25,92.29753112792969,0.6851338669657706
26,89.32673645019531,0.5896620832383632
27,97.00308227539062,0.36540308594703674
28,92.54612731933594,1.477541020512581
29,92.07942962646484,0.6537313252687454
30,86.41240692138672,0.5778882704675199
31,97.45735168457031,0.41820701211690897
32,87.83240509033203,1.884328863024712
33,84.82046508789062,0.7215555705130101
34,89.6189956665039,0.5196405790746211
35,96.08348846435547,0.33154756464064117
36,85.20789337158203,2.0954176962375644
37,86.71880340576172,0.7981571808457376
38,82.5794448852539,0.7233750961720943
39,95.99459838867188,0.4094979353249073
40,87.58683013916016,2.130917116999626
41,87.05491638183594,0.7710407696664333
42,93.41321563720703,0.5316049993038178
43,94.56855773925781,0.42407017350196835
44,91.33122253417969,2.329996302723884
45,83.58230590820312,0.849315046519041
46,91.96762084960938,0.47774704620242125
47,92.67329406738281,0.5094802588224411
48,91.15766906738281,2.350690087676048
49,91.21460723876953,0.9067964956164359
50,91.54198455810547,0.6236101657152175
51,92.88318634033203,0.5019680812954902
52,93.00411224365234,2.276081764698029
53,93.83204650878906,0.8320452004671097
54,88.61861419677734,0.6770959518849851
55,94.051025390625,0.4326286345720291
56,86.68968200683594,2.715174800157547
57,92.97027587890625,1.0401903510093689
58,90.84069061279297,0.5379880584776401
59,92.6939468383789,0.5380086205899717
60,85.5294189453125,3.026953554153443
61,90.94232940673828,0.9883514344692231
62,94.45448303222656,0.6430844821035864
63,87.72197723388672,0.7095764845609664
64,91.80487060546875,2.897686725854873
65,94.43592834472656,0.9951556310057639
66,89.794921875,0.873094791173935
67,92.3227767944336,0.521844257414341
68,92.51559448242188,3.141420376300812
69,96.68982696533203,1.3159378685057161
70,95.42496490478516,0.8311745300889016
71,94.72994232177734,0.48833170160651207
72,90.37057495117188,2.9971639394760135
73,91.58392333984375,1.3242860212922096
74,82.65857696533203,0.9860705345869062
75,90.18607330322266,0.6272728607058524
76,89.1238021850586,3.260417598485946
77,90.71224212646484,1.4677092492580412
78,94.1762466430664,0.8609632536768913
79,93.10569763183594,0.6650470577180387
80,94.70610046386719,2.9688085585832593
81,91.77827453613281,1.575868457555771
82,88.24398040771484,1.0185041964054107
83,92.41710662841797,0.6366035133600236
84,92.33122253417969,3.792110317945481
85,93.48860168457031,1.6951507955789566
86,94.50892639160156,0.928886379301548
87,93.57103729248047,0.736400769650936
88,90.06531524658203,3.6706221044063567
89,90.64509582519531,1.5947793424129484
90,91.3016357421875,1.279990339279175
91,89.37186431884766,0.8763466015458107
92,89.03254699707031,3.9644761323928828
93,90.82953643798828,2.0438635677099226
94,92.3763656616211,1.3329199761152268
95,89.20809936523438,1.0100177451968193
96,87.0687255859375,4.0328122794628145
97,92.05806732177734,2.07519524693489
98,92.44775390625,1.2866374909877778
99,94.50636291503906,1.0338824324309828
100,92.76347351074219,4.145693373680116
101,92.98126220703125,2.1666098415851596
102,93.0601577758789,1.4204233288764951
103,90.94326782226562,1.2496653482317923
104,93.79806518554688,3.7916343092918394
105,95.16199493408203,2.173578843474388
106,87.35630798339844,1.6917542129755019
107,94.66180419921875,1.3619124442338943
108,94.81570434570312,3.953883451223374
109,92.77572631835938,2.8542340189218516
110,93.04098510742188,1.770060333609581
111,89.02139282226562,1.5095859229564665
112,92.70672607421875,4.061695557832717
113,90.6991958618164,2.8260536432266234
114,93.0341567993164,1.9621489703655244
115,90.43989562988281,1.568995548784733
116,89.30773162841797,4.372732555866242
117,92.55252838134766,3.057386893033981
118,95.26801300048828,2.2097643435001366
119,94.47589874267578,1.8774681597948075
120,90.41041564941406,4.364358818531037
121,94.40848541259766,3.19957469701767
122,95.19537353515625,2.228720244765282
123,92.49808502197266,1.9516440421342849
