epoch,precision,recall,train_loss
0,0.03278122842311859,0.533707857131958,0.9369779229164124
1,0.04036087542772293,0.47752809524536133,0.7707064151763916
2,0.069182388484478,0.3089887499809265,0.547261118888855
3,0.246478870511055,0.19662921130657196,0.3789457082748413
4,0.6041666865348816,0.16292135417461395,0.28343433141708374
5,0.6666666865348816,0.16853933036327362,0.24568568170070648
6,0.7727272510528564,0.1910112351179123,0.22820830345153809
7,0.7906976938247681,0.1910112351179123,0.22859574854373932
8,0.7368420958518982,0.15730337798595428,0.22507566213607788
9,0.707317054271698,0.16292135417461395,0.23187917470932007
10,0.5849056839942932,0.1741573065519333,0.22362178564071655
11,0.5882353186607361,0.16853933036327362,0.2279399335384369
12,0.6153846383094788,0.17977528274059296,0.22940203547477722
13,0.6274510025978088,0.17977528274059296,0.22757577896118164
14,0.6346153616905212,0.18539325892925262,0.22597648203372955
15,0.6200000047683716,0.1741573065519333,0.22079795598983765
16,0.7234042286872864,0.1910112351179123,0.215812548995018
17,0.6600000262260437,0.18539325892925262,0.21218550205230713
18,0.7142857313156128,0.19662921130657196,0.20715181529521942
19,0.6600000262260437,0.18539325892925262,0.197715625166893
20,0.6363636255264282,0.15730337798595428,0.23895132541656494
21,0.6382978558540344,0.16853933036327362,0.23174454271793365
22,0.6521739363670349,0.16853933036327362,0.21722891926765442
23,0.7111111283302307,0.17977528274059296,0.20919954776763916
24,0.6296296119689941,0.1910112351179123,0.20094408094882965
25,0.682539701461792,0.2415730357170105,0.19299867749214172
26,0.6351351141929626,0.26404494047164917,0.1835174560546875
27,0.7160493731498718,0.3258427083492279,0.17746827006340027
28,0.7407407164573669,0.33707866072654724,0.16957756876945496
29,0.7124999761581421,0.32022473216056824,0.16694903373718262
30,0.625,0.16853933036327362,0.2136780023574829
31,0.6829268336296082,0.15730337798595428,0.2025012969970703
32,0.7317073345184326,0.16853933036327362,0.1896595060825348
33,0.695652186870575,0.17977528274059296,0.17933133244514465
34,0.804347813129425,0.2078651636838913,0.16873377561569214
35,0.843137264251709,0.2415730357170105,0.15649628639221191
36,0.7818182110786438,0.2415730357170105,0.15972667932510376
37,0.8305084705352783,0.2752808928489685,0.1528347134590149
38,0.7599999904632568,0.32022473216056824,0.15089507400989532
39,0.7777777910232544,0.35393258929252625,0.14839598536491394
40,0.6499999761581421,0.14606741070747375,0.1840948462486267
41,0.7333333492279053,0.18539325892925262,0.17759071290493011
42,0.761904776096344,0.17977528274059296,0.1676424741744995
43,0.8085106611251831,0.21348313987255096,0.15767119824886322
44,0.7966101765632629,0.26404494047164917,0.15028983354568481
45,0.8088235259056091,0.3089887499809265,0.14680755138397217
46,0.7875000238418579,0.35393258929252625,0.1443716585636139
47,0.8227847814559937,0.3651685416698456,0.14120730757713318
48,0.8536585569381714,0.3932584226131439,0.1380409449338913
49,0.8367347121238708,0.4606741666793823,0.13660487532615662
50,0.6739130616188049,0.1741573065519333,0.17315414547920227
51,0.7045454382896423,0.1741573065519333,0.1638505756855011
52,0.8409090638160706,0.2078651636838913,0.15480774641036987
53,0.859649121761322,0.2752808928489685,0.14465905725955963
54,0.8928571343421936,0.2808988690376282,0.13986723124980927
55,0.8169013857841492,0.3258427083492279,0.14021441340446472
56,0.9156626462936401,0.42696627974510193,0.13104583323001862
57,0.8588235378265381,0.4101123511791229,0.13477811217308044
58,0.8979591727256775,0.49438202381134033,0.12760379910469055
59,0.8712871074676514,0.49438202381134033,0.13189254701137543
60,0.738095223903656,0.1741573065519333,0.16661986708641052
61,0.8125,0.21910113096237183,0.15629544854164124
62,0.8627451062202454,0.24719101190567017,0.15001238882541656
63,0.8833333253860474,0.2977527976036072,0.1460782289505005
64,0.8985507488250732,0.3483146131038666,0.1382993757724762
65,0.8518518805503845,0.38764044642448425,0.1315997689962387
66,0.9052631855010986,0.483146071434021,0.1266205757856369
67,0.9354838728904724,0.48876404762268066,0.12608519196510315
68,0.9134615659713745,0.533707857131958,0.12093190848827362
69,0.9639639854431152,0.601123571395874,0.11833341419696808
70,0.7560975551605225,0.1741573065519333,0.15886208415031433
71,0.761904776096344,0.17977528274059296,0.15119925141334534
72,0.8545454740524292,0.26404494047164917,0.13996969163417816
73,0.8999999761581421,0.35393258929252625,0.13159066438674927
74,0.948051929473877,0.4101123511791229,0.12618467211723328
75,0.9487179517745972,0.4157303273677826,0.12674260139465332
76,0.9081632494926453,0.5,0.126366525888443
77,0.9404761791229248,0.4438202381134033,0.1296124905347824
78,0.9100000262260437,0.5112359523773193,0.12499898672103882
79,0.920634925365448,0.6516854166984558,0.11625625193119049
80,0.7083333134651184,0.1910112351179123,0.1529848873615265
81,0.8301886916160583,0.24719101190567017,0.14481255412101746
82,0.9285714030265808,0.2921348214149475,0.13392174243927002
83,0.8888888955116272,0.3595505654811859,0.1281999796628952
84,0.925000011920929,0.4157303273677826,0.12944307923316956
85,0.9479166865348816,0.5112359523773193,0.12320181727409363
86,0.9320388436317444,0.5393258333206177,0.11927375197410583
