epoch,obj_loss,reg_loss,overall_loss
0,0.8152853846549988,0.12169252336025238,0.9369779229164124
1,0.6490113735198975,0.12169504165649414,0.7707064151763916
2,0.4255612790584564,0.12169983983039856,0.547261118888855
3,0.25723856687545776,0.12170713394880295,0.3789457082748413
4,0.16171781718730927,0.12171649932861328,0.28343433141708374
5,0.12395846098661423,0.12172722071409225,0.24568568170070648
6,0.10646972805261612,0.12173858284950256,0.22820830345153809
7,0.1068456843495369,0.12175006419420242,0.22859574854373932
8,0.10331439971923828,0.1217612698674202,0.22507566213607788
9,0.1101071909070015,0.12177197635173798,0.23187917470932007
10,0.14825622737407684,0.0753655657172203,0.22362178564071655
11,0.15255692601203918,0.0753830075263977,0.2279399335384369
12,0.15400287508964539,0.07539916038513184,0.22940203547477722
13,0.1521618366241455,0.07541393488645554,0.22757577896118164
14,0.15054920315742493,0.07542727887630463,0.22597648203372955
15,0.14535872638225555,0.07543923705816269,0.22079795598983765
16,0.1403626799583435,0.0754498690366745,0.215812548995018
17,0.13672621548175812,0.07545928657054901,0.21218550205230713
18,0.13168419897556305,0.07546761631965637,0.20715181529521942
19,0.12224067002534866,0.07547495514154434,0.197715625166893
20,0.16349570453166962,0.07545561343431473,0.23895132541656494
21,0.15628641843795776,0.07545812427997589,0.23174454271793365
22,0.14176881313323975,0.07546009868383408,0.21722891926765442
23,0.13373783230781555,0.07546171545982361,0.20919954776763916
24,0.1254810392856598,0.07546304166316986,0.20094408094882965
25,0.11753451824188232,0.0754641592502594,0.19299867749214172
26,0.1080523207783699,0.0754651427268982,0.1835174560546875
27,0.10200222581624985,0.07546603679656982,0.17746827006340027
28,0.09411071985960007,0.07546684890985489,0.16957756876945496
29,0.09148138761520386,0.07546765357255936,0.16694903373718262
30,0.13822805881500244,0.07544994354248047,0.2136780023574829
31,0.12705306708812714,0.07544823735952377,0.2025012969970703
32,0.11421292275190353,0.07544658333063126,0.1896595060825348
33,0.10388625413179398,0.07544507086277008,0.17933133244514465
34,0.09329000860452652,0.07544375956058502,0.16873377561569214
35,0.08105361461639404,0.07544267922639847,0.15649628639221191
36,0.08428482711315155,0.07544185221195221,0.15972667932510376
37,0.07739345729351044,0.07544124871492386,0.1528347134590149
38,0.0754542276263237,0.07544084638357162,0.15089507400989532
39,0.07295533269643784,0.07544064521789551,0.14839598536491394
40,0.10866690427064896,0.07542794197797775,0.1840948462486267
41,0.10216441750526428,0.07542629539966583,0.17759071290493011
42,0.09221766889095306,0.07542479783296585,0.1676424741744995
43,0.08224772661924362,0.0754234716296196,0.15767119824886322
44,0.07486747205257416,0.07542236894369125,0.15028983354568481
45,0.07138601690530777,0.0754215344786644,0.14680755138397217
46,0.06895069032907486,0.07542096078395844,0.1443716585636139
47,0.0657866820693016,0.07542062550783157,0.14120730757713318
48,0.06262044608592987,0.07542049884796143,0.1380409449338913
49,0.06118433177471161,0.07542054355144501,0.13660487532615662
50,0.09774374216794968,0.07541041076183319,0.17315414547920227
51,0.08844119310379028,0.07540938258171082,0.1638505756855011
52,0.0793992429971695,0.07540850341320038,0.15480774641036987
53,0.06925122439861298,0.07540783286094666,0.14465905725955963
54,0.06445979326963425,0.07540743798017502,0.13986723124980927
55,0.06480716168880463,0.07540725916624069,0.14021441340446472
56,0.05563853681087494,0.07540729641914368,0.13104583323001862
57,0.059370581060647964,0.07540753483772278,0.13477811217308044
58,0.052195847034454346,0.07540794461965561,0.12760379910469055
59,0.05648403242230415,0.07540851086378098,0.13189254701137543
60,0.09122008085250854,0.07539978623390198,0.16661986708641052
61,0.08089610189199448,0.07539934664964676,0.15629544854164124
62,0.07461334019899368,0.07539904862642288,0.15001238882541656
63,0.07067933678627014,0.07539889961481094,0.1460782289505005
64,0.06290044635534286,0.07539893686771393,0.1382993757724762
65,0.05620060861110687,0.07539916038513184,0.1315997689962387
66,0.05122099444270134,0.07539957761764526,0.1266205757856369
67,0.05068502575159073,0.07540016621351242,0.12608519196510315
68,0.04553099349141121,0.07540091127157211,0.12093190848827362
69,0.04293162375688553,0.07540179044008255,0.11833341419696808
70,0.08346787840127945,0.07539419829845428,0.15886208415031433
71,0.07580509036779404,0.0753941610455513,0.15119925141334534
72,0.0645754411816597,0.07539425045251846,0.13996969163417816
73,0.05619613826274872,0.07539453357458115,0.13159066438674927
74,0.05078967288136482,0.07539499551057816,0.12618467211723328
75,0.05134694278240204,0.07539565861225128,0.12674260139465332
76,0.05097006633877754,0.07539645582437515,0.126366525888443
77,0.05421507731080055,0.07539740949869156,0.1296124905347824
78,0.049600567668676376,0.07539842277765274,0.12499898672103882
79,0.04085669293999672,0.07539955526590347,0.11625625193119049
80,0.0775928869843483,0.07539200037717819,0.1529848873615265
81,0.06942037492990494,0.07539217174053192,0.14481255412101746
82,0.058529242873191833,0.07539250701665878,0.13392174243927002
83,0.05280693992972374,0.07539304345846176,0.1281999796628952
84,0.05404931306838989,0.07539376616477966,0.12944307923316956
85,0.047807205468416214,0.07539460808038712,0.12320181727409363
86,0.04387814551591873,0.0753956064581871,0.11927375197410583
87,0.04022606089711189,0.07539673149585724,0.11562278866767883
88,0.03843662515282631,0.07539797574281693,0.11383460462093353
89,0.04097354784607887,0.07539932429790497,0.11637286841869354
90,0.07683496177196503,0.07539187371730804,0.15222683548927307
91,0.06881270557641983,0.07539225369691849,0.14420495927333832
92,0.05466677248477936,0.07539276033639908,0.13005954027175903
93,0.052050285041332245,0.07539346814155579,0.12744376063346863
94,0.052727110683918,0.07539435476064682,0.12812146544456482
95,0.0428948774933815,0.07539535313844681,0.11829023063182831
96,0.046645261347293854,0.07539650052785873,0.12204176187515259
97,0.03526728227734566,0.07539773732423782,0.11066502332687378
98,0.04172994941473007,0.07539909332990646,0.11712904274463654
99,0.03887541964650154,0.07540049403905869,0.11427591741085052
100,0.07298224419355392,0.0753931999206543,0.14837545156478882
101,0.060301441699266434,0.0753936618566513,0.13569509983062744
102,0.06514956057071686,0.07539384067058563,0.1405434012413025
103,0.056390181183815,0.07539402693510056,0.13178420066833496
104,0.050283033400774,0.07539421319961548,0.12567724287509918
105,0.05197829008102417,0.07539443671703339,0.12737272679805756
106,0.04639069736003876,0.0753946527838707,0.12178535014390945
107,0.04850136488676071,0.07539491355419159,0.1238962784409523
108,0.044643230736255646,0.07539516687393188,0.12003839761018753
109,0.04354662448167801,0.07539544999599457,0.11894207447767258
110,0.07157120108604431,0.07539337128400803,0.14696457982063293
111,0.066161148250103,0.07539340108633041,0.1415545493364334
112,0.06128054857254028,0.07539347559213638,0.13667401671409607
113,0.05541547015309334,0.07539359480142593,0.13080906867980957
114,0.05589905381202698,0.07539378106594086,0.13129283487796783
115,0.049457989633083344,0.07539399713277817,0.12485198676586151
116,0.05134999379515648,0.07539423555135727,0.12674422562122345
117,0.04547707363963127,0.07539451867341995,0.12087158858776093
118,0.0530041866004467,0.07539478689432144,0.12839896976947784
119,0.04397497698664665,0.07539506256580353,0.11937004327774048
120,0.0684572085738182,0.07539300620555878,0.1438502073287964
121,0.06553898751735687,0.07539303600788116,0.14093202352523804
122,0.05974791944026947,0.07539311051368713,0.1351410299539566
123,0.056559961289167404,0.07539322972297668,0.1319531947374344
124,0.053683843463659286,0.07539339363574982,0.1290772408246994
125,0.04859255254268646,0.07539360970258713,0.12398616224527359
126,0.047327760607004166,0.07539383322000504,0.1227215975522995
127,0.04117552563548088,0.07539407908916473,0.11656960844993591
128,0.045413319021463394,0.07539433985948563,0.12080766260623932
129,0.0426633246243,0.07539461553096771,0.11805793642997742
130,0.06700422614812851,0.07539277523756027,0.14239700138568878
131,0.06231290474534035,0.07539281249046326,0.1377057135105133
132,0.06055186688899994,0.07539290189743042,0.13594476878643036
133,0.05449051409959793,0.07539305090904236,0.1298835575580597
134,0.04740981012582779,0.07539322227239609,0.12280303239822388
135,0.044035106897354126,0.0753934383392334,0.11942854523658752
136,0.04936882108449936,0.0753936916589737,0.12476251274347305
137,0.04286899045109749,0.07539394497871399,0.11826293170452118
138,0.04470761492848396,0.07539421319961548,0.12010182440280914
139,0.04155350103974342,0.07539447396993637,0.11694797873497009
140,0.07138380408287048,0.07539274543523788,0.14677655696868896
141,0.06257997453212738,0.07539281994104385,0.13797280192375183
142,0.0625063106417656,0.07539291679859161,0.1378992199897766
143,0.05233118683099747,0.07539305835962296,0.12772424519062042
144,0.05200044810771942,0.07539322972297668,0.1273936778306961
145,0.0506698414683342,0.0753934308886528,0.126063272356987
146,0.04760677367448807,0.07539364695549011,0.12300042062997818
147,0.04508999362587929,0.07539385557174683,0.12048384547233582
148,0.043616391718387604,0.07539409399032593,0.11901048570871353
149,0.04371294006705284,0.07539432495832443,0.11910726130008698
150,0.07036206126213074,0.07539281994104385,0.145754873752594
151,0.06263644248247147,0.07539287209510803,0.1380293071269989
152,0.05393925681710243,0.07539297640323639,0.12933222949504852
153,0.05710674822330475,0.07539312541484833,0.13249987363815308
154,0.04857032746076584,0.07539328187704086,0.1239636093378067
155,0.04968610405921936,0.07539347559213638,0.12507957220077515
156,0.046127352863550186,0.0753936842083931,0.12152104079723358
157,0.0477374866604805,0.07539389282464981,0.12313137948513031
