epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4980540158037504,0.8468016843793864,0.627209267785534,0.09745956796417367,0.223017014344696,0.13564262143650826,0.8363821138211383,0.33005815119310206,0.4733285406182603,0.33247692648868366,0.051257622305139514,0.0888216960224088,14.138846397399902,81.21559083752514
1,0.5456852791878173,0.818801362998597,0.6549098196392786,0.1666897119879929,0.21573951758249243,0.18806908713878076,0.8460365853658537,0.3337342152736019,0.47865459249676584,0.8460365853658537,0.05172413793103448,0.09748814333391884,14.496365547180176,24.512606359109654
2,0.5812991311543235,0.844689378757515,0.6886692263703946,0.19602866388283277,0.24467256787417965,0.21766599733763495,0.8455284552845529,0.33346693386773546,0.47829836159816036,0.8455284552845529,0.05172413793103448,0.09748476800499921,17.42486000061035,11.230574767764022
3,0.5842368640533778,0.8424533974744438,0.6899778379709431,0.18777182973546985,0.2469335608853503,0.2133268533169946,0.845020325203252,0.3333333333333333,0.4780796320252983,0.8450203252032521,0.05172413793103448,0.09748138885089587,18.639894485473633,11.037884055114368
4,0.5926954589640328,0.8558251453779827,0.700361010830325,0.26166351133934085,0.43089929080661465,0.3256040350903186,0.9480122324159022,0.3729697212753158,0.5353288242912649,0.6573737400781624,0.12030176372755727,0.2033835963009591,36.7140998840332,7.156274179132972
5,0.659988038277512,0.885456369107322,0.7562751649104772,0.4828910833254059,0.42356703079013147,0.4512877962568535,0.9705284552845529,0.3831494483450351,0.5494031353372645,0.9864787392231518,0.11226731434019559,0.2015922029428254,44.113033294677734,6.001885284737843
6,0.6671173201141656,0.8908726178535606,0.7629273320735269,0.45069956910497116,0.4157176846060602,0.432502424250562,0.9745934959349594,0.3847542627883651,0.5517043003020279,0.989726454084023,0.11475892291859156,0.20567034063041376,41.58918762207031,5.862694978713995
7,0.676416819012797,0.8899579073962718,0.768631524279408,0.4382615210894509,0.4300284700292534,0.4341059630181199,0.9766260162601627,0.38524754459811583,0.5525370130803506,0.990267568059159,0.13946991147590942,0.24450375871660693,45.15209197998047,5.723312379383461
8,0.6048733213346255,0.8764292878635908,0.7157601572739186,0.29805924316568044,0.43233710819838433,0.35285518888858264,0.9466463414634146,0.3737211634904714,0.5358837911692794,0.6658427425244257,0.13041477022576112,0.21810966146590552,38.428802490234375,6.7019195076895945
9,0.6645833333333333,0.8955283737718067,0.7629623302297771,0.4488361538494778,0.4415674537713292,0.4451721352419173,0.9730691056910569,0.3839983958291558,0.5506829618979151,0.9692742836534862,0.11496894369215865,0.20555616623481174,43.87145233154297,5.820223479736142
10,0.6661198926334626,0.895190380761523,0.7638508891928865,0.4379038386099391,0.4734654102356402,0.45499081926198803,0.9745934959349594,0.3843687374749499,0.5513078470824949,0.8990196154109911,0.12451398500133992,0.21873344434242167,47.40428924560547,5.623543012432938
11,0.6789156626506024,0.9044943820224719,0.7756366139022711,0.478330231462639,0.5325809594170924,0.5039999079817881,0.9766260162601627,0.38563402889245585,0.552934407364787,0.9786205303315203,0.12390868125456214,0.21996619787983057,52.60300064086914,5.3653182227437135
