-1.0,0.03225148469209671,0.0038314175326377153,-1.0,0.0666668713092804,-1.0,0.01938697323203087,0.006097560748457909,0.7124343514442444,-1.0,0.023969553411006927,0.014869269914925098,0.009009009227156639,-1.0,0.2067728489637375,0.03607448562979698,-1.0,0.11263944208621979,0.004048583097755909,0.7258744835853577
-1.0,0.2545153796672821,0.009708737954497337,-1.0,0.25714486837387085,-1.0,0.08794642984867096,0.03999999910593033,0.9139059782028198,-1.0,0.03905574232339859,0.2687218189239502,0.01075268816202879,-1.0,0.5684241652488708,0.06936123222112656,-1.0,0.16453911364078522,0.004545454401522875,0.9122214317321777
-1.0,0.2778034508228302,0.006289307959377766,-1.0,0.3940565288066864,-1.0,0.09090675413608551,0.04545454680919647,0.9230625033378601,-1.0,0.11544796079397202,0.10394074767827988,0.0714285746216774,-1.0,0.7685176730155945,0.1008230671286583,-1.0,0.24731114506721497,0.006410256493836641,0.9108223915100098
-1.0,0.16692467033863068,0.03703703731298447,-1.0,0.2241954505443573,-1.0,0.02920112945139408,0.0555555559694767,0.8974047303199768,-1.0,0.2892720401287079,0.11521086096763611,0.0833333358168602,-1.0,0.8534583449363708,0.2044106125831604,-1.0,0.39894405007362366,0.125,0.8915799856185913
-1.0,0.3950967490673065,1.0,-1.0,0.4002828896045685,-1.0,0.5338068008422852,0.00671140942722559,0.7823666334152222,-1.0,0.02149142697453499,1.0,1.0,-1.0,0.723743736743927,0.4038017690181732,-1.0,0.19999007880687714,0.05882352963089943,0.8649078607559204
-1.0,0.761904776096344,1.0,-1.0,0.4009499251842499,-1.0,0.8611111044883728,0.5,0.9321029782295227,-1.0,0.021501971408724785,0.9166666865348816,1.0,-1.0,0.8161759376525879,0.42981845140457153,-1.0,0.40657877922058105,1.0,0.9279112219810486
-1.0,0.5360785126686096,1.0,-1.0,0.42416733503341675,-1.0,0.6659663915634155,1.0,0.909937858581543,-1.0,0.028974005952477455,1.0,1.0,-1.0,0.8303751945495605,0.48792991042137146,-1.0,0.5366484522819519,1.0,0.9508459568023682
-1.0,0.7036494016647339,1.0,-1.0,0.7533444762229919,-1.0,0.9166666865348816,1.0,0.9262548089027405,-1.0,0.7916666865348816,1.0,1.0,-1.0,0.8948443531990051,0.7506369352340698,-1.0,0.5757923722267151,0.5,0.9585715532302856
-1.0,0.45375189185142517,1.0,-1.0,0.43409064412117004,-1.0,0.529924213886261,0.1666666716337204,0.8498009443283081,-1.0,0.036182887852191925,1.0,1.0,-1.0,0.6747673749923706,0.4135854244232178,-1.0,0.49135786294937134,0.006896551698446274,0.8791499137878418
-1.0,0.7831871509552002,1.0,-1.0,0.5822702050209045,-1.0,0.7833333611488342,1.0,0.9003344178199768,-1.0,0.38333332538604736,1.0,1.0,-1.0,0.8667271137237549,0.7639971375465393,-1.0,0.6232010722160339,0.10000000149011612,0.9574001431465149
-1.0,0.89682537317276,1.0,-1.0,0.6492685079574585,-1.0,1.0,1.0,0.9474475383758545,-1.0,0.35281383991241455,1.0,1.0,-1.0,0.8636699914932251,0.4619298577308655,-1.0,0.5100494027137756,1.0,0.9542023539543152
-1.0,0.7507575750350952,1.0,-1.0,0.7509057521820068,-1.0,1.0,1.0,0.9533498287200928,-1.0,0.6555555462837219,1.0,1.0,-1.0,0.9234899878501892,0.7786064147949219,-1.0,0.5704153180122375,1.0,0.9589976072311401
-1.0,0.5127977728843689,1.0,-1.0,0.493655264377594,-1.0,0.7102272510528564,0.1111111119389534,0.856932520866394,-1.0,0.3709273040294647,1.0,1.0,-1.0,0.7869991064071655,0.36743301153182983,-1.0,0.3466622531414032,0.1666666716337204,0.9072545170783997
-1.0,0.8234649300575256,1.0,-1.0,0.6268073916435242,-1.0,0.5854700803756714,1.0,0.9070142507553101,-1.0,0.5138888955116272,1.0,1.0,-1.0,0.8359954953193665,0.6179768443107605,-1.0,0.6141799092292786,0.5,0.9618210792541504
-1.0,1.0,1.0,-1.0,0.8184550404548645,-1.0,1.0,1.0,0.925013542175293,-1.0,0.3353535234928131,0.78125,0.20000000298023224,-1.0,0.8894502520561218,0.6631078720092773,-1.0,0.5419493317604065,1.0,0.9370195865631104
-1.0,0.8368544578552246,1.0,-1.0,0.7363829016685486,-1.0,0.7250000238418579,0.3333333432674408,0.9431291222572327,-1.0,0.7555555701255798,1.0,1.0,-1.0,0.9439079761505127,0.6478289365768433,-1.0,0.8535120487213135,0.5,0.9518551230430603
-1.0,0.17909561097621918,1.0,-1.0,0.3571794927120209,-1.0,0.7669491767883301,0.0625,0.8534578084945679,-1.0,0.22342342138290405,0.8928571343421936,1.0,-1.0,0.7913330793380737,0.4136785864830017,-1.0,0.3635358512401581,0.20000000298023224,0.9152648448944092
-1.0,0.7047811150550842,1.0,-1.0,0.5889798402786255,-1.0,0.767241358757019,1.0,0.9399573802947998,-1.0,0.23861566185951233,0.9166666865348816,1.0,-1.0,0.8157802224159241,0.6574808955192566,-1.0,0.45888471603393555,0.5,0.9534343481063843
-1.0,0.7008547186851501,1.0,-1.0,0.660129189491272,-1.0,0.648809552192688,1.0,0.9594393968582153,-1.0,0.36666667461395264,1.0,1.0,-1.0,0.8715903162956238,0.8979166746139526,-1.0,0.6369727253913879,0.3333333432674408,0.9665137529373169
-1.0,0.9102563858032227,1.0,-1.0,0.5023481845855713,-1.0,1.0,1.0,0.9642546772956848,-1.0,0.6111111044883728,1.0,1.0,-1.0,0.91676926612854,0.5581215023994446,-1.0,0.7209826111793518,1.0,0.9613731503486633
-1.0,0.8571428656578064,1.0,-1.0,0.5164591670036316,-1.0,0.761904776096344,0.5,0.8259177207946777,-1.0,0.1412452757358551,0.7580645084381104,1.0,-1.0,0.6822620034217834,0.5160279273986816,-1.0,0.43166249990463257,0.05000000074505806,0.9328614473342896
-1.0,0.6625693440437317,1.0,-1.0,0.6373364925384521,-1.0,0.8166666626930237,1.0,0.9171421527862549,-1.0,0.13428571820259094,1.0,1.0,-1.0,0.8573657274246216,0.6793559193611145,-1.0,0.6194806694984436,0.027027027681469917,0.9608879685401917
-1.0,0.976190447807312,1.0,-1.0,0.6401023864746094,-1.0,0.7884615659713745,1.0,0.9483160376548767,-1.0,0.3316498398780823,0.949999988079071,1.0,-1.0,0.9225016832351685,0.7355210185050964,-1.0,0.6625614762306213,1.0,0.9687100648880005
-1.0,0.7688679099082947,1.0,-1.0,0.5690671801567078,-1.0,1.0,1.0,0.9557901620864868,-1.0,0.489393949508667,1.0,1.0,-1.0,0.8871463537216187,0.7229727506637573,-1.0,0.694100022315979,1.0,0.9651455879211426
-1.0,0.29192599654197693,1.0,-1.0,0.47363415360450745,-1.0,0.8333333134651184,1.0,0.8335061073303223,-1.0,0.1367647498846054,1.0,1.0,-1.0,0.7048150300979614,0.5387879014015198,-1.0,0.4757591187953949,0.5,0.9281778335571289
-1.0,0.7041100859642029,1.0,-1.0,0.4393409192562103,-1.0,0.648809552192688,1.0,0.9095296859741211,-1.0,0.5192307829856873,1.0,1.0,-1.0,0.9176926016807556,0.6991791129112244,-1.0,0.4748402237892151,0.25,0.9587564468383789
-1.0,0.6794543862342834,1.0,-1.0,0.6639366149902344,-1.0,0.7900000214576721,1.0,0.95488041639328,-1.0,0.43304842710494995,1.0,1.0,-1.0,0.887261688709259,0.5963095426559448,-1.0,0.6179356575012207,0.25,0.951894223690033
-1.0,0.8394308686256409,1.0,-1.0,0.6340168118476868,-1.0,0.887499988079071,1.0,0.9608801603317261,-1.0,0.23333333432674408,1.0,1.0,-1.0,0.8595561385154724,0.7424430847167969,-1.0,0.5283320546150208,1.0,0.9816202521324158
-1.0,0.6479853391647339,1.0,-1.0,0.526403546333313,-1.0,0.3356902301311493,0.05263157933950424,0.8455359935760498,-1.0,0.04559837654232979,1.0,1.0,-1.0,0.7310546040534973,0.8008866310119629,-1.0,0.41316843032836914,0.20000000298023224,0.9173654317855835
-1.0,0.5710041522979736,1.0,-1.0,0.4922850728034973,-1.0,0.8611111044883728,1.0,0.9142439961433411,-1.0,0.3080808222293854,0.875,1.0,-1.0,0.8785021305084229,0.6258156299591064,-1.0,0.5918557047843933,1.0,0.9410591721534729
-1.0,0.7861111164093018,1.0,-1.0,0.61136794090271,-1.0,0.949999988079071,1.0,0.9509746432304382,-1.0,0.16925418376922607,1.0,1.0,-1.0,0.9226617217063904,0.784310519695282,-1.0,0.7489846348762512,0.024390242993831635,0.9677526950836182
-1.0,0.8611111044883728,1.0,-1.0,0.745580792427063,-1.0,0.8928571343421936,1.0,0.9571586847305298,-1.0,0.05679335817694664,1.0,1.0,-1.0,0.9175001978874207,0.8966666460037231,-1.0,0.5730785131454468,1.0,0.9719207286834717
-1.0,0.7593739628791809,1.0,-1.0,0.5418061017990112,-1.0,0.875,0.5,0.8750699758529663,-1.0,0.059082891792058945,1.0,1.0,-1.0,0.7054691314697266,0.7547339200973511,-1.0,0.5585477948188782,0.3333333432674408,0.9015985727310181
-1.0,0.7616279125213623,1.0,-1.0,0.5729041695594788,-1.0,0.658695638179779,1.0,0.9290770888328552,-1.0,0.4583333432674408,1.0,1.0,-1.0,0.9271202087402344,0.7141185402870178,-1.0,0.5179515480995178,0.0625,0.9613854885101318
-1.0,1.0,1.0,-1.0,0.6869660019874573,-1.0,1.0,1.0,0.9344341158866882,-1.0,0.3499999940395355,1.0,1.0,-1.0,0.844643771648407,0.6595790982246399,-1.0,0.47547271847724915,1.0,0.9563547372817993
-1.0,0.8070818185806274,1.0,-1.0,0.7378467321395874,-1.0,1.0,1.0,0.9617672562599182,-1.0,0.3730158805847168,1.0,1.0,-1.0,0.8788097500801086,0.6740742921829224,-1.0,0.6279109120368958,1.0,0.9545308947563171
-1.0,0.5797735452651978,1.0,-1.0,0.45687994360923767,-1.0,0.875,1.0,0.8691662549972534,-1.0,0.48739495873451233,1.0,1.0,-1.0,0.7060131430625916,0.5206058621406555,-1.0,0.25349757075309753,0.03448275849223137,0.9135115742683411
-1.0,0.875,1.0,-1.0,0.6432685256004333,-1.0,0.762499988079071,0.5,0.9326655268669128,-1.0,0.13203932344913483,0.8928571343421936,1.0,-1.0,0.8385384678840637,0.6837061643600464,-1.0,0.450483113527298,0.1428571492433548,0.9583384394645691
-1.0,0.6610389351844788,1.0,-1.0,0.5467924475669861,-1.0,0.800000011920929,0.007692307699471712,0.9404765963554382,-1.0,0.08490028232336044,1.0,1.0,-1.0,0.799554705619812,0.7705370187759399,-1.0,0.6347904801368713,0.25,0.9654462337493896
-1.0,0.6521726250648499,1.0,-1.0,0.5980148911476135,-1.0,0.7743902206420898,1.0,0.9545592069625854,-1.0,0.5333333611488342,0.7763158082962036,1.0,-1.0,0.9223328828811646,0.8561111092567444,-1.0,0.6740787029266357,1.0,0.9682793617248535
