epoch,mAP,train_loss
0,29.275259017944336,4.644415550761751
1,77.21479034423828,1.7718762159347532
2,75.74481964111328,1.5392523518315069
3,76.44145965576172,1.5578685049657468
4,36.65495681762695,4.270181086328294
5,50.82825469970703,1.9631336618352817
6,77.23980712890625,1.642401169847559
7,73.12124633789062,1.6053043736351862
8,49.00375747680664,4.122439918694672
9,56.485660552978516,1.843388444847531
10,71.32266235351562,1.5956178395836442
11,85.91127014160156,1.3905350455531365
12,45.218788146972656,4.062787197254322
13,56.22038269042969,1.7895871422908924
14,66.7796401977539,1.6027161037480389
15,80.00099182128906,1.5156983865631952
16,50.37344741821289,4.609619180361429
17,57.797752380371094,1.898484748822671
18,70.74302673339844,1.5730547110239665
19,78.77250671386719,1.3156582006701716
20,47.87563705444336,4.907371185444018
21,71.68025207519531,1.8162486442813168
22,79.88816833496094,1.6061881604018033
23,63.767330169677734,1.437820255756378
24,52.44361114501953,4.808218863275317
25,76.11981964111328,1.6664601961771643
26,58.048831939697266,1.6329542795817058
27,84.13814544677734,1.3811548683378432
28,53.42190170288086,4.901732078304997
29,51.99993896484375,1.9618275607073747
30,74.93585205078125,1.5989175505108304
31,72.53339385986328,1.4629286483482078
32,53.00837707519531,5.629364795154996
33,50.923954010009766,2.0486427170258983
34,69.04145050048828,1.751485773810634
35,74.73304748535156,1.539400988154941
36,51.9014892578125,5.650350438223944
37,53.18511199951172,2.0678957281289274
38,72.96417999267578,1.6099732738954051
39,74.63481140136719,1.4085389706823563
40,46.74889373779297,6.013442586969445
41,67.97412872314453,2.0395330543871277
42,76.89946746826172,1.5601347464102284
43,76.94131469726562,1.3952826680960477
44,51.18840789794922,6.649347949911044
45,52.959571838378906,2.1479008727603492
46,67.33030700683594,1.6551280154122243
47,84.45178985595703,1.3781812522146437
48,48.934974670410156,6.34482783741421
49,54.68193817138672,2.2314855964095504
50,61.122642517089844,1.7300009153507374
51,82.75910949707031,1.5437579353650415
52,59.80244445800781,6.952982037155716
53,67.45520782470703,2.03801389976784
54,59.225547790527344,1.8140976826349895
55,63.62458419799805,1.579406276897148
56,55.92066192626953,7.264749050140382
57,55.37194061279297,2.5971612400478787
58,69.4819107055664,1.6725864697385715
59,67.52737426757812,1.648249804973602
60,56.23100280761719,7.559773171389545
61,63.909523010253906,2.70325466438576
62,68.51837921142578,1.9041687537122653
63,63.187843322753906,1.6501972277959187
64,58.472930908203125,8.09624746993736
65,54.41606521606445,2.9105578440207025
66,63.00717544555664,2.138160175747342
67,70.43572998046875,1.7966715980459147
68,52.483062744140625,8.652632589693424
69,56.25389862060547,3.056211171326814
70,63.681297302246094,2.074047009150188
71,55.14771270751953,1.8124859156431972
72,55.57083511352539,8.71194595760769
73,54.391075134277344,3.531889944164841
74,68.02605438232422,2.2480932915652234
75,64.17042541503906,2.0944160178855613
76,50.04254150390625,9.28056572984766
77,55.07296371459961,4.177229475092005
78,60.34975814819336,2.4529529191829544
79,63.03327560424805,2.057291750554685
80,47.39963150024414,9.252779174734044
81,55.43992614746094,4.250051542564675
82,56.676876068115234,2.6047351139563104
83,72.33223724365234,2.1381404046659123
84,51.58729553222656,9.961962973629987
85,58.339576721191406,4.660779727829827
86,52.433250427246094,2.987271163198683
87,58.71696472167969,2.4433404604593916
88,54.28515625,10.734832569404887
89,48.16508483886719,4.845911626462582
90,58.84049987792969,3.026010840027421
91,68.3316421508789,2.249021934138404
92,42.95787048339844,10.566484981113012
93,56.88572692871094,5.608972355171487
94,66.17488861083984,3.383931981192695
95,58.387577056884766,2.781258353480586
96,47.74189758300781,10.710209193053066
97,60.49982833862305,5.81468555662367
98,57.45973587036133,3.8089817011797873
99,65.31182861328125,2.7537106937832303
100,52.29262161254883,10.973455764629223
101,57.63547897338867,6.513430648379856
102,52.24938201904297,4.344576923935502
103,62.14695739746094,3.3245927845990213
104,53.751731872558594,11.464411664892127
105,62.1424446105957,7.005232387118869
106,57.38209533691406,4.551164777190596
107,56.36321258544922,3.7877785938757436
108,50.52688217163086,11.702616356037282
109,64.62346649169922,7.601627031962078
110,56.86648941040039,5.449914623189857
111,51.902042388916016,4.16559656019564
112,48.626678466796875,11.859590300807247
113,59.810203552246094,7.817199000605827
114,48.85993957519531,5.950725378813567
115,65.50819396972656,4.4771584139929885
116,43.46855545043945,13.332457966274685
117,55.91063690185547,8.541490378203218
118,50.80112075805664,6.495998665138527
119,52.764617919921875,4.946924227255362
120,58.05634689331055,12.240224944220646
121,58.53666687011719,9.339883062574598
122,48.62461853027344,7.180665298744484
123,51.04689025878906,5.327232793525413
124,53.891014099121094,13.181514563383878
125,43.442630767822266,9.91790278752645
126,56.3781623840332,7.571096137717918
127,61.568695068359375,5.938340566776417
128,51.25387954711914,13.006669609634963
129,54.861839294433594,10.486681478994862
130,67.9723129272461,8.134088525065671
131,49.94040298461914,6.858777770289669
132,53.01841354370117,13.48318064654315
133,55.61613464355469,10.752209804676196
134,54.91337203979492,8.809849412352953
135,51.80531311035156,7.320892095565795
136,59.526763916015625,13.926825329109475
137,48.732505798339844,11.053173877574778
138,57.591312408447266,8.969774369840271
139,54.66367721557617,8.335071228168628
140,65.18291473388672,13.296302336233635
141,49.688453674316406,11.516574894940412
142,60.628173828125,9.998507835246896
143,50.26069259643555,8.543113743817365
144,67.92040252685547,13.466007833127623
145,51.98910903930664,11.791600916120741
146,56.23281478881836,10.18925553781015
147,57.76642608642578,9.38891726953012
148,50.29542922973633,14.521933308354134
149,51.33222198486328,12.456418743839974
150,56.0105094909668,10.84450054168701
151,53.7762336730957,9.777102134845874
152,47.22767639160156,15.314970581619827
153,56.59538650512695,12.570184848926685
154,49.47952651977539,11.36401672716494
155,58.15064239501953,10.446694003211126
156,49.88574981689453,14.8095323421337
157,51.772117614746094,13.365842466001157
158,53.32100296020508,12.04023504257202
159,41.79951095581055,11.202992827804
160,57.49971389770508,15.589057710435654
161,47.571136474609375,13.563073794047039
162,57.302711486816406,11.88611226611667
163,53.972328186035156,11.157680988311766
164,59.59437942504883,14.965485784742567
165,44.14909744262695,14.095881709346063
166,60.57168960571289,12.648905312573469
167,55.749385833740234,11.874021883364074
168,51.94343185424805,15.422241034331144
169,49.13150405883789,13.76380620179353
170,54.618896484375,12.808591100904676
171,53.3848762512207,12.259124649895565
172,60.591102600097656,15.812253210279678
173,56.811153411865234,14.134091483222115
174,49.96284866333008,13.14568519592285
175,51.36545944213867,12.401585667221635
176,46.28438186645508,15.267628528453686
177,49.19184875488281,13.90033202701145
178,45.80622482299805,12.6675733283714
179,50.618385314941406,12.857564784862376
180,48.23104476928711,15.442404358475297
181,47.127384185791016,14.775991404498066
182,56.97750473022461,13.532333691914875
183,48.7896614074707,13.180792914496529
184,53.26091003417969,16.599622514512802
185,51.38156509399414,15.814061306141044
186,48.349483489990234,14.912053602713124
187,48.7100830078125,14.284989992777508
188,45.416873931884766,16.299274409258807
189,48.145111083984375,15.684617572360567
190,48.69199752807617,15.070317162407768
191,49.58717346191406,14.712932975203904
192,63.35902786254883,16.17201621444137
193,47.702640533447266,15.286134190029568
194,53.160892486572266,15.585904262684009
195,55.0621223449707,14.633389932137948
196,54.82232666015625,16.332623022573966
197,43.09737777709961,16.611796025876647
198,51.30791473388672,15.719501742610227
199,53.18135452270508,14.723302805865254
