epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4896670493685419,0.7128133704735377,0.5805353901996371,0.10379169999333446,0.17391396079665117,0.12999969530552316,0.7916666666666666,0.3969359331476323,0.5287569573283858,0.3674926445672814,0.05594998371079395,0.09711449015413447,13.046370506286621,8.647883332570387
1,0.5456978180321119,0.7384401114206128,0.6276041666666666,0.2870808692207708,0.19105947837805826,0.22942854080852454,0.83,0.4161559888579387,0.5543599257884972,0.7441078535539603,0.06515510012214129,0.11981871029619495,17.516796112060547,7.644400393168133
2,0.5512794680636711,0.7625418060200669,0.6399251549526371,0.3015637734087779,0.23095129202150844,0.2615758599782051,0.8438888888888889,0.423355629877369,0.5638455827765404,0.7142057086099098,0.07447860164107833,0.13489058111074526,21.950517654418945,7.207507092158001
3,0.5535325549178706,0.7810667411337615,0.6479036367848043,0.3575923283656551,0.2723874216070625,0.3092278833222975,0.8627777777777778,0.433677743647026,0.5772161308307007,0.7669394226177674,0.07853669118182888,0.14248275878218075,24.301237106323242,6.893967205683389
4,0.5919921875,0.8445249373084425,0.6960615455276151,0.434827827181571,0.4761629439345065,0.45455761981377907,0.9132369299221357,0.4575090554471998,0.6096157416001485,0.8106454252925812,0.19216386688839635,0.3106807262641478,46.128177642822266,5.920260469118754
5,0.6275303643724697,0.8632692843219159,0.7267612237721252,0.5061696724726726,0.5190434646634561,0.5125257392656647,0.9361111111111111,0.46922862712336394,0.6251159339640141,0.9151341178622308,0.21220352592849348,0.34451912003015955,54.81064224243164,5.245763037999471
6,0.6434908190633382,0.8688022284122563,0.7393623325826716,0.519828160979835,0.5562292384757471,0.5374130083884936,0.9338888888888889,0.4682451253481894,0.623747680890538,0.9140483848342345,0.2140220618628884,0.34683387112469893,53.158390045166016,5.019190209706624
7,0.6464088397790055,0.8806802341789797,0.7455746990795373,0.5161605816930666,0.5669427752458644,0.5403611959704905,0.95,0.4767214942849178,0.6348617041024689,0.9672509845531021,0.23536432083831135,0.37860215155907045,59.471683502197266,4.737014600435891
8,0.5942913385826771,0.8407128933444723,0.6963441356244954,0.4725082819930096,0.5011513502321274,0.4864085059693741,0.9203342618384401,0.4600389863547758,0.6134422577051616,0.8600200765287344,0.1984060111098172,0.3224280936595669,48.58408737182617,5.821075905164082
9,0.6255771933346718,0.8682084146001672,0.7271878646441075,0.4792816192279078,0.5123455218083094,0.4952623443522415,0.9366666666666666,0.4697687378099749,0.6257190573390239,0.9449383098500221,0.2342752535619649,0.3754632222851825,51.428550720214844,5.164049798647563
