epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,24.80743408203125,4.885844580058395,0.0,4.885844580058395
1,33.237205505371094,3.51651445339466,0.0,3.51651445339466
2,40.17608642578125,3.1162468051088266,0.0,3.1162468051088266
3,38.71799850463867,2.959092103201768,0.0,2.959092103201768
4,62.16012191772461,6.015983324626396,0.0,6.015983324626396
5,77.0527114868164,2.352104248671696,0.0,2.352104248671696
6,81.27588653564453,2.097625277165709,0.0,2.097625277165709
7,88.70414733886719,2.0372771600197104,0.0,2.0372771600197104
8,71.4734878540039,8.0110603057105,0.0,8.0110603057105
9,79.53758239746094,2.249269670453564,0.0,2.249269670453564
10,84.9237060546875,2.0396752521909516,0.0,2.0396752521909516
11,79.65947723388672,1.758452349695666,0.0,1.758452349695666
12,68.5745620727539,8.211962786214105,0.0,8.211962786214105
13,77.55622863769531,2.313177318922405,0.0,2.313177318922405
14,85.37442779541016,1.8577519223607823,0.0,1.8577519223607823
15,87.22590637207031,1.8951490665304251,0.0,1.8951490665304251
16,67.14677429199219,10.351615264497957,0.0,10.351615264497957
17,73.25923156738281,2.4458450078964233,0.0,2.4458450078964233
18,84.71790313720703,2.0088926533172873,0.0,2.0088926533172873
19,81.26329803466797,2.0524837806307037,0.0,2.0524837806307037
20,75.91450500488281,10.98439311981201,0.0,10.98439311981201
21,82.9742202758789,2.827038707404301,0.0,2.827038707404301
22,81.60286712646484,2.09064783310068,0.0,2.09064783310068
23,86.72660827636719,1.839276926270847,0.0,1.839276926270847
24,71.98037719726562,13.408750155876419,0.0,13.408750155876419
25,80.34648132324219,2.911469856212879,0.0,2.911469856212879
26,80.0437240600586,2.3442563990066794,0.0,2.3442563990066794
27,86.0867919921875,1.9343790740802367,0.0,1.9343790740802367
28,68.42339324951172,14.418991701356296,0.0,14.418991701356296
29,81.33750915527344,3.298381712929956,0.0,3.298381712929956
30,78.44464874267578,2.3763200907871633,0.0,2.3763200907871633
31,88.4636001586914,1.9761282441944912,0.0,1.9761282441944912
32,78.35803985595703,16.639838975051354,0.0,16.639838975051354
33,71.7080078125,4.387767277914903,0.0,4.387767277914903
34,85.24334716796875,2.383443322674981,0.0,2.383443322674981
35,84.14351654052734,2.1029264248650645,0.0,2.1029264248650645
36,78.927001953125,18.548732963101617,0.0,18.548732963101617
37,78.48710632324219,5.424233241327878,0.0,5.424233241327878
38,88.30589294433594,2.942996016864119,0.0,2.942996016864119
39,77.8764877319336,2.317034388410634,0.0,2.317034388410634
40,78.40811920166016,18.623276414542367,0.0,18.623276414542367
41,82.51470184326172,5.985646038219847,0.0,5.985646038219847
42,86.40519714355469,3.049615662673424,0.0,3.049615662673424
43,78.28643035888672,2.5624016893321064,0.0,2.5624016893321064
44,77.08152770996094,21.02649412484005,0.0,21.02649412484005
45,86.58208465576172,7.089836021949504,0.0,7.089836021949504
46,73.07796478271484,4.0839864632179,0.0,4.0839864632179
47,83.89595031738281,2.867918347490245,0.0,2.867918347490245
48,76.27178192138672,21.734346126687935,0.0,21.734346126687935
49,79.06544494628906,9.37882625234538,0.0,9.37882625234538
50,80.80056762695312,4.294478519209501,0.0,4.294478519209501
51,75.24014282226562,3.2715937515784956,0.0,3.2715937515784956
52,79.79754638671875,23.13002665289517,0.0,23.13002665289517
53,78.43292236328125,10.8557559046252,0.0,10.8557559046252
54,77.52760314941406,5.433739370313183,0.0,5.433739370313183
55,76.38175964355469,4.049353977729533,0.0,4.049353977729533
56,66.19425201416016,24.611858137722674,0.0,24.611858137722674
57,76.57992553710938,12.602405737186302,0.0,12.602405737186302
58,78.98433685302734,6.4148958510366,0.0,6.4148958510366
59,81.03551483154297,4.402972287145154,0.0,4.402972287145154
