epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,25.04715919494629,6.385232783597091,5.170389709801509,11.555622528339256
1,37.37646484375,6.397529207426928,2.851180750748207,9.248710007503115
2,51.32595443725586,6.384245962932193,2.2849863500430674,8.669232195821303
3,60.955841064453125,5.497024807436714,2.0344545471257183,7.53147932167711
4,58.9940299987793,6.4453738578434665,0.01518063330701713,6.460554429169359
5,74.90055084228516,2.6280708107455024,0.05957557591770229,2.6876463807862376
6,75.1224594116211,2.2657921005939614,0.07009655243620792,2.335888640633945
7,87.11386108398438,1.9793643992522667,0.06865758365341301,2.0480219906774053
8,72.33716583251953,6.536007642745972,0.002304554662008866,6.5383121597355816
9,74.10223388671875,2.5466150024841574,0.00591126173847066,2.552526268465766
10,74.40882110595703,2.097220550323355,0.0075929959461189305,2.1048135449146397
11,89.18701171875,1.9309605216157844,0.008666981633848932,1.9396275096926194
12,73.17089080810547,7.473373314429974,0.0007656463562382448,7.474138934036781
13,73.17955780029297,2.4488140591259664,0.001618718187493304,2.4504327650727897
14,73.62574768066406,1.901373756342921,0.00216459964827538,1.9035383524565859
15,86.13703155517578,2.0478233674476884,0.0028607450422614106,2.0506841232036717
16,74.42513275146484,7.868671261031055,0.0003999758079677623,7.869071308908789
17,79.28816223144531,2.587662939367623,0.000448320243243682,2.5881112772842934
18,78.83493041992188,2.167002410724246,0.0006854819366708398,2.1676879011351486
19,77.78855895996094,1.9405440873113176,0.0008504349976207997,1.9413945181616419
20,65.12493133544922,8.839252714453071,0.00024565494261658943,8.839498306142874
21,79.67735290527344,2.7723936870180323,0.00019434282186356824,2.7725880022706657
22,85.11184692382812,2.154952682297805,0.0003389991338892663,2.155291697074627
23,86.38382720947266,2.022733990488381,0.0005184245153565107,2.0232524152459765
24,68.55467987060547,10.370523105407585,0.00012839990168247135,10.370651460927107
25,82.85359954833984,2.781853466198362,9.471796605292432e-05,2.7819481800342434
26,82.135009765625,2.213367014095701,0.00013528843135583005,2.2135023001966814
27,82.93548583984375,2.0315740190703293,0.00020267158870097024,2.0317766789732303
