epoch,mAP,asym_loss
0,52.17777633666992,5.274757385253906
1,66.75849914550781,4.309802532196045
2,62.07596206665039,3.7995717525482178
3,99.23469543457031,3.4090901613235474
4,66.66666412353516,10.763991355895996
5,80.0,8.986419677734375
6,89.52381134033203,8.052011489868164
7,100.0,6.886565208435059
8,84.0,12.052055358886719
9,85.0,10.20875597000122
10,75.0,9.319191932678223
11,85.0,8.686376094818115
12,100.0,10.145051956176758
13,82.97618865966797,10.27123737335205
14,69.52381134033203,9.837729454040527
15,90.0,8.085158348083496
16,70.80158233642578,14.524179458618164
17,70.0,11.4342679977417
18,84.0,13.38064193725586
19,86.66666412353516,12.068727493286133
20,86.66666412353516,14.949009895324707
21,99.64286041259766,11.684245109558105
22,89.64286041259766,11.409603118896484
23,90.0,10.769044876098633
24,94.90740966796875,11.073885917663574
25,95.56802368164062,13.51924991607666
26,73.33333587646484,12.598785877227783
27,100.0,9.598283767700195
28,89.52381134033203,14.000497817993164
29,89.64286041259766,15.367280960083008
30,69.64286041259766,14.207308769226074
31,71.66667175292969,11.480259895324707
32,98.28042602539062,13.625665187835693
33,100.0,15.046287536621094
34,84.0,15.463113784790039
35,75.0,13.989681243896484
36,69.64286041259766,17.914830207824707
37,100.0,13.7368745803833
38,70.0,14.791363716125488
39,89.52381134033203,14.221104621887207
40,100.0,14.753138065338135
41,88.6111068725586,15.144768714904785
42,70.0,14.387484550476074
43,73.33333587646484,14.311959743499756
