epoch,mAP,train_loss
166,99.10070037841797,0.3562845977471537
167,99.1185302734375,0.37523013234161645
168,99.27531433105469,0.3676301977393708
169,99.29068756103516,0.39342253026676516
170,99.31649017333984,0.34209199677358787
171,99.32054138183594,0.37418082573072264
172,99.01933288574219,0.38907659929047156
173,99.2938232421875,0.3664156167882082
174,99.11540222167969,0.3601038227309384
175,99.21900177001953,0.3634240706062494
176,99.4327392578125,0.3595571431743236
177,99.37873077392578,0.37569974761681246
178,99.3336410522461,0.3769060969518146
179,99.19669342041016,0.392145877816511
180,99.37310028076172,0.3658326111707447
181,99.20867919921875,0.3743178035565994
182,99.1500015258789,0.382109883123079
183,99.16851043701172,0.36224151720982634
184,99.05072784423828,0.4072867548349602
185,99.27117156982422,0.38459904482968643
186,99.30674743652344,0.3628872078859956
187,99.2608413696289,0.37432416197620544
188,99.26531982421875,0.3789661108105913
189,99.39066314697266,0.38531566545661644
190,99.02372741699219,0.4069950163809395
191,99.34293365478516,0.3833168212036543
192,99.31553649902344,0.3574927379550877
193,99.32152557373047,0.3816490769493816
194,99.3052978515625,0.3600081117099175
195,99.0514144897461,0.4026098682827995
196,99.2020492553711,0.3973875893354352
