epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,79.86666870117188,115.77555084228516,49.60275840759277,165.37831115722656
1,87.08332824707031,59.76444435119629,42.864994049072266,102.62943649291992
2,80.86666107177734,58.25176239013672,40.35768508911133,98.60944747924805
3,80.0,56.08720779418945,35.18144607543945,91.2686538696289
4,97.53333282470703,12.730790138244629,11.803238868713379,24.534029006958008
5,97.53333282470703,7.304500579833984,11.897246837615967,19.201746940612793
6,96.86666870117188,4.374385833740234,11.971184730529785,16.34557056427002
7,97.75,3.3513141870498657,11.983735084533691,15.335049152374268
8,91.66666412353516,7.229370355606079,6.972701549530029,14.202072143554688
9,91.0,4.278408527374268,6.338459730148315,10.616868495941162
10,91.0,2.78780996799469,6.274842977523804,9.062653064727783
11,89.33332824707031,2.0339120030403137,6.3864781856536865,8.420390129089355
12,90.0,10.01963996887207,4.26200532913208,14.281645774841309
13,90.0,7.552902698516846,4.242234945297241,11.795137405395508
14,96.0,3.967321276664734,4.311812400817871,8.279133796691895
15,96.0,2.4235122203826904,4.263776063919067,6.687288284301758
16,84.33333587646484,6.826698064804077,3.1492518186569214,9.975949764251709
17,96.86666870117188,4.861178398132324,3.116127848625183,7.977306127548218
18,96.86666870117188,3.4350547790527344,3.1460957527160645,6.581150531768799
19,88.53333282470703,2.440714955329895,3.196375608444214,5.637090682983398
20,90.0,8.171536922454834,3.113771677017212,11.285308837890625
21,95.0,7.189295291900635,3.0848655700683594,10.274160861968994
22,93.53334045410156,4.808243751525879,3.1216349601745605,7.92987847328186
23,91.0,3.0922160148620605,3.1118600368499756,6.204076290130615
24,95.0,7.179266929626465,3.0723018646240234,10.251568794250488
25,96.0,5.370426177978516,3.056814670562744,8.42724084854126
26,91.0,3.6917842626571655,3.0800856351852417,6.771869897842407
27,96.66665649414062,3.101209878921509,3.0588990449905396,6.160108804702759
28,90.20000457763672,9.174890041351318,3.072234034538269,12.247124195098877
29,91.66666412353516,7.594738006591797,3.079715371131897,10.674453258514404
30,91.0,5.142770290374756,3.142910361289978,8.285680770874023
31,90.20000457763672,3.862318992614746,3.1505379676818848,7.012856960296631
32,94.20000457763672,8.880046844482422,3.0458755493164062,11.925922393798828
33,98.33334350585938,7.18539571762085,3.070863962173462,10.25625991821289
34,88.75,5.806555509567261,3.0748528242111206,8.881408214569092
35,91.66666412353516,3.7875139713287354,3.1109572649002075,6.898471117019653
36,90.20000457763672,7.5648767948150635,3.0581166744232178,10.622993469238281
37,93.75,6.4759581089019775,3.051114320755005,9.527072429656982
38,94.20000457763672,5.206415176391602,3.144544839859009,8.35096025466919
39,95.66666412353516,3.8161401748657227,3.105925440788269,6.922065496444702
40,98.53333282470703,10.425114631652832,3.0452431440353394,13.470357418060303
41,90.20000457763672,7.481099843978882,3.0746248960494995,10.555724620819092
42,91.0,6.104541778564453,3.087158203125,9.191699981689453
43,94.20000457763672,4.750546097755432,3.0571470260620117,7.807693004608154
