epoch,mAP,loss
0,62.892826080322266,1.228889639675617
1,61.92544174194336,1.00726278424263
2,75.10071563720703,0.7014893084764479
3,80.78239440917969,0.6308511421084404
4,82.57666015625,1.191629807651043
5,89.5765151977539,0.5449248768389224
6,94.30085754394531,0.4398845080286264
7,97.44487762451172,0.23808369617909192
8,85.83465576171875,1.2794869989156723
9,92.5320053100586,0.605163224041462
10,97.88113403320312,0.3826028693467379
11,99.7873306274414,0.23179421573877335
12,85.03643035888672,1.1858988896012306
13,97.23304748535156,0.4690815545618534
14,98.39484405517578,0.31811832115054134
15,99.09323120117188,0.2890444630756974
16,91.4753189086914,1.441626077145338
17,97.79167938232422,0.4161579616367817
18,98.47864532470703,0.3059895178303123
19,98.57015991210938,0.2913932769559324
20,89.88216400146484,1.1977175310254098
21,96.1905288696289,0.5294026721268893
22,97.09635162353516,0.47891934886574744
23,96.48648834228516,0.4004317551851273
24,87.4614028930664,1.4172641545534135
25,94.89290618896484,0.5506654204800725
26,97.82058715820312,0.44380121706053616
27,98.1700210571289,0.3570212893188
28,91.4756851196289,2.1113016063347456
29,96.72820281982422,0.5106362937018275
30,97.71078491210938,0.4631393894553185
31,96.66874694824219,0.34016789197921754
32,91.01686096191406,1.7860523581504821
33,95.6452865600586,0.6088796790689229
34,98.5369873046875,0.41017056740820407
35,96.97943115234375,0.3872866675257683
36,84.59880065917969,1.7394681051373484
37,94.54877471923828,0.5410399328917266
38,96.697265625,0.45410389788448813
39,96.48957824707031,0.3465698087122291
40,92.92716217041016,2.032731173932552
41,95.0029525756836,0.6053997952491046
42,97.43745422363281,0.44571757465600964
43,98.05328369140625,0.34968614638783035
44,89.18441009521484,1.9425762720406055
45,96.25975799560547,0.5972258972469716
46,95.89207458496094,0.48263155696913607
47,97.31280517578125,0.39870911091566086
48,92.6550064086914,2.008706694841385
49,95.06804656982422,0.7648605436086655
50,96.27605438232422,0.4958330361172557
51,97.22369384765625,0.4134388873353601
52,92.66240692138672,2.100201157107949
53,88.23921966552734,0.7747049333527685
54,93.26298522949219,0.5584165126085281
