epoch,mAP,asym_loss
0,68.68968963623047,12.502786227634974
1,88.33431243896484,4.575755834579468
2,91.77754974365234,2.61238968372345
3,92.53670501708984,2.1468838112694875
4,79.6615982055664,13.427239009312222
5,81.63715362548828,7.56064544405256
6,82.9487533569336,4.371653488704137
7,88.24700927734375,2.9052015372685025
8,83.0295181274414,12.799029077802386
9,87.10196685791016,7.370509011404855
10,89.3377685546875,4.223624229431152
11,89.298828125,2.8340973172869
12,82.22660064697266,14.13963031768799
13,88.15059661865234,7.692594936915807
14,86.80843353271484,5.210600001471383
15,89.66790771484375,3.394150870186942
16,86.1108627319336,15.258502687726702
17,89.32547760009766,8.110067435673304
18,86.67536163330078,4.995654038020542
19,85.11734771728516,3.538376876286098
20,81.29194641113281,16.018464497157506
21,84.66799926757812,9.396013123648506
22,89.02601623535156,5.342389719826834
23,86.55677032470703,3.7227255957467213
24,79.58747863769531,17.90209129878453
25,86.07289123535156,10.13441698891776
26,89.62418365478516,5.630967208317348
27,89.97381591796875,4.311380420412336
28,80.05726623535156,18.400584357125418
29,84.59406280517578,10.068973064422607
30,89.28654479980469,6.36962618146624
31,89.0285873413086,3.9808537619454523
32,84.01818084716797,20.64150823865618
33,82.43110656738281,12.440183775765556
34,84.20549774169922,7.4160067694527765
35,87.11275482177734,5.033216203962053
36,82.82526397705078,19.6622804914202
37,81.54942321777344,12.514761652265276
38,88.56317138671875,7.313115324292864
39,93.1566390991211,4.211067165647234
40,83.47016906738281,21.79327256338937
41,81.45964813232422,13.574651581900461
42,90.31424713134766,7.54195533479963
43,86.65814971923828,5.101271765572684
44,82.20575714111328,22.56975201198033
45,85.58306121826172,13.630555834089007
46,84.63784790039062,7.7751746858869275
47,91.33460235595703,4.884516375405449
48,79.70913696289062,24.508852005004883
49,85.4257583618164,14.899954387119838
50,88.14810943603516,8.770845072610038
51,88.60661315917969,5.833396094185965
52,80.8816909790039,26.75718879699707
53,87.0995101928711,15.048607826232912
54,90.12879943847656,9.097627776009697
55,89.3226318359375,6.0882616724286756
56,84.41861724853516,25.43124852861677
57,86.00037384033203,15.904199600219727
58,88.41807556152344,9.526238305228096
59,91.05007934570312,6.482323169708252
60,83.60194396972656,26.576637813023158
61,84.41309356689453,15.70290701729911
62,88.0661849975586,9.758639471871511
63,88.94673919677734,7.441265651157924
64,81.38243103027344,25.51781054905483
65,86.76018524169922,18.04455198560442
66,86.05575561523438,10.945587021963938
67,87.38959503173828,7.522345883505685
68,85.44931030273438,24.82739203316825
69,87.78202819824219,16.920073917933873
70,89.8343734741211,11.36037118094308
71,87.65672302246094,8.037247657775877
72,82.00115966796875,27.55369050162179
73,85.82290649414062,19.293439047677175
74,90.40066528320312,12.347009250095912
75,90.3476333618164,9.336060864584788
76,82.14646911621094,26.91939653669085
77,85.35486602783203,19.540364674159456
78,89.22916412353516,12.457422120230538
79,88.6630630493164,9.05423539025443
80,88.51634979248047,26.173301424298966
81,88.13224792480469,20.055100168500626
82,89.131591796875,14.243498393467494
83,86.2613754272461,10.230301993233818
84,86.5880126953125,28.46402604239328
85,83.91393280029297,22.591588156563894
86,87.30182647705078,14.968539101736885
87,89.1485595703125,10.564384460449219
