epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.07579816923420406,0.39684395090590296,0.12728465648139467,0.06710354752183599,nan,nan,0.029572836801752465,0.015780245470485097,0.020579268292682928,0.024735757537153475,nan,nan,16.637475967407227,24.80219474103715
1,0.15487211674250745,0.5768556399766218,0.2441860465116279,0.07830652094046345,nan,nan,0.3231106243154436,0.1724137931034483,0.22484756097560976,0.052883839917589756,nan,nan,18.14682388305664,14.639914022551645
2,0.37657894736842107,0.8363530099357102,0.5193249863908547,0.08458837584217159,nan,nan,0.6919739696312365,0.3728813559322034,0.4846183061146981,0.06599911039044475,nan,nan,19.955673217773438,8.618709305922193
3,0.5808795411089867,0.8877849210987726,0.7022653721682849,0.10818639301582889,nan,nan,0.790547798066595,0.43015780245470486,0.5571536714610144,0.07394603505735153,nan,nan,27.322038650512695,6.310892118348017
4,0.6140431390546122,0.7819988310929281,0.687917737789203,0.16527373003411386,nan,nan,0.7142857142857143,0.3798947983635301,0.4959938954597482,0.12540886444968063,nan,nan,31.696266174316406,7.508728202846317
5,0.6221142162818954,0.8977206312098188,0.7349282296650717,0.1320030367259765,nan,nan,0.7961165048543689,0.43132670952659263,0.5595147839272175,0.11155343143056333,nan,nan,39.76737976074219,5.3726982573668165
6,0.6292134831460674,0.9164231443600234,0.7461337140137997,0.1897866584236384,nan,nan,0.8088552915766739,0.4377556984219754,0.5680697762609025,0.13632809569896726,nan,nan,49.48249053955078,5.144990217354563
7,0.6378205128205128,0.9304500292226768,0.7568338483479914,0.20939138121127215,nan,nan,0.8333333333333334,0.4500292226767972,0.5844402277039848,0.16348665355518427,nan,nan,54.70039749145508,4.807491130299038
8,0.6162377994676131,0.8118059614260666,0.7006305170239597,0.12114628829042991,nan,nan,0.7472527472527473,0.39742840444184685,0.5188859214040442,0.1164610369322098,nan,nan,29.387235641479492,7.0742689139313155
9,0.6270841805612037,0.9012273524254821,0.7395683453237409,0.1893083217199855,nan,nan,0.8227027027027027,0.44476914085330216,0.5773899848254932,0.1482441776882523,nan,nan,41.69939422607422,5.387260221772723
10,0.6300322061191627,0.9146697837521917,0.7461263408820025,0.20997370364877793,nan,nan,0.8212351029252438,0.4430157802454705,0.5755504935459377,0.17216006346235052,nan,nan,49.83806610107422,4.931301971276602
11,0.6312,0.9222676797194623,0.749465685110425,0.17602154216982152,nan,nan,0.825945945945946,0.4465225014611338,0.5796661608497724,0.1497110179009017,nan,nan,50.189762115478516,4.881603042284647
12,0.6008583690987125,0.8182349503214494,0.6928977975748577,0.13897240260765226,nan,nan,0.7583148558758315,0.39976621858562245,0.52353616532721,0.12008076325318393,nan,nan,30.414644241333008,7.120632655090754
13,0.6290849673202614,0.9000584453535944,0.7405626352488579,0.1501128149964594,nan,nan,0.8082340195016251,0.43600233781414377,0.5664388762338648,0.17182194689958702,nan,nan,42.258445739746094,5.367138041390313
14,0.6311740890688259,0.9111630625365283,0.7457546041616837,0.18374487367463616,nan,nan,0.8201516793066089,0.4424313267095266,0.574791192103265,0.1637080331085131,nan,nan,47.15764617919922,5.163417196936078
15,0.6381930184804928,0.9082407948568089,0.7496382054992764,0.19464110646502802,nan,nan,0.8295331161780674,0.4465225014611338,0.5805471124620061,0.19914661639705472,nan,nan,46.571144104003906,4.985130392842821
16,0.5885810243492863,0.8194038573933372,0.6850720742731492,0.12185474778185497,nan,nan,0.7477876106194691,0.3950905902980713,0.5170172084130019,0.14777591621814928,nan,nan,34.903045654296875,7.206875509685942
17,0.6230769230769231,0.8994739918176505,0.7361875149485768,0.18296476180542967,nan,nan,0.8158179848320694,0.440093512565751,0.571753986332574,0.16561376962520005,nan,nan,41.480262756347656,5.428952568107182
18,0.6396877567789647,0.9099941554646406,0.7512665862484923,0.18616533442504543,nan,nan,0.8199566160520607,0.4418468731735827,0.5742499050512723,0.18680326661329621,nan,nan,47.67808151245117,5.057395031054814
19,0.6361416361416361,0.9135008766803039,0.75,0.1587523307312401,nan,nan,0.8300865800865801,0.4482758620689655,0.5821631878557875,0.15994780241433643,nan,nan,42.94153594970703,4.920312032103538
20,0.5927209705372617,0.7995324371712449,0.6807663597909928,0.14841594493108673,nan,nan,0.750561797752809,0.3904149620105202,0.5136485966935793,0.14700079478249822,nan,nan,36.67776870727539,7.406121028794185
21,0.6173671689135607,0.9099941554646406,0.7356484762579731,0.14744421532269195,nan,nan,0.8246753246753247,0.44535359438924604,0.5783681214421252,0.1593498590669189,nan,nan,37.58699035644531,5.2618461549282065
22,0.6339359079704191,0.9018118059614261,0.7445114595898673,0.19535632257735544,nan,nan,0.8284473398479913,0.44593804792518993,0.5797872340425532,0.18598231376953614,nan,nan,50.74168395996094,5.07790317138036
23,0.6366950182260024,0.9187609585037989,0.7521531100478468,0.18356389932861017,nan,nan,0.8349619978284474,0.4494447691408533,0.5843465045592705,0.20043734745445668,nan,nan,53.24537658691406,4.856660190555785
24,0.5686440677966101,0.7843366452367037,0.6592974699091132,0.15092157236319886,nan,nan,0.7405345211581291,0.38866160140268846,0.5097738597163664,0.18536637713599233,nan,nan,35.569732666015625,7.8477904995282515
25,0.6216106839336301,0.8977206312098188,0.7345767575322811,0.15126837476011487,nan,nan,0.8158179848320694,0.440093512565751,0.571753986332574,0.16899344019556284,nan,nan,38.24958038330078,5.479535536633598
26,0.648424543946932,0.9140853302162478,0.7586708707252001,0.21040812928848246,nan,nan,0.8317046688382194,0.44769140853302164,0.5820668693009119,0.2012631163694873,nan,nan,48.600467681884766,5.008506602711147
27,0.6436781609195402,0.9164231443600234,0.7562093079334459,0.23448463967047312,nan,nan,0.8335146898803046,0.44769140853302164,0.5825095057034221,0.22470852123210996,nan,nan,53.66875076293945,4.881912923521466
28,0.558169375534645,0.7627118644067796,0.6446036058285997,0.16127779080386967,nan,nan,0.7001127395715896,0.36294564582115724,0.4780600461893764,0.17357810636284807,nan,nan,35.802978515625,8.407008601559529
29,0.6092089728453365,0.9047340736411456,0.7281279397930385,0.17216050091807525,nan,nan,0.8067685589519651,0.4319111630625365,0.5626189569851542,0.21424984934550637,nan,nan,40.91121292114258,5.591748115089204
30,0.6283149734802121,0.9000584453535944,0.7400288322921672,0.15540837854867387,nan,nan,0.8380434782608696,0.45061367621274107,0.5860889395667047,0.21161231745882542,nan,nan,42.81523895263672,5.253006733126112
31,0.6409409822534049,0.907656341320865,0.7513304305757135,0.215599789171461,nan,nan,0.8199566160520607,0.4418468731735827,0.5742499050512723,0.181987691474701,nan,nan,51.532318115234375,5.070559415552351
32,0.5440613026819924,0.6639392168322619,0.5980521189786786,0.14830682540567602,nan,nan,0.649365628604383,0.32904734073641145,0.43677269200930957,0.1682036652782239,nan,nan,34.708614349365234,10.061728474166658
33,0.5814757878554958,0.8842781998831093,0.7015998145142593,0.14460314671957064,nan,nan,0.7975797579757976,0.423728813559322,0.5534351145038167,0.1944277475483043,nan,nan,36.409019470214844,6.168044288953145
34,0.6018919984233346,0.8924605493863238,0.7189265536723163,0.15325424281903327,nan,nan,0.8135223555070883,0.43600233781414377,0.5677321156773212,0.2131543347691253,nan,nan,37.538272857666016,5.655273762014178
35,0.6082191780821918,0.9082407948568089,0.7285513361462729,0.17625392164256978,nan,nan,0.8315217391304348,0.44710695499707775,0.5815279361459521,0.20278155614510443,nan,nan,46.389244079589844,5.25906534989675
36,0.5297699594046008,0.4576271186440678,0.4910630291627469,0.18875036756753089,nan,nan,0.5689655172413793,0.27001753360607833,0.3662306777645661,0.19948460057541548,nan,nan,35.32106018066406,14.269054061836666
37,0.562363238512035,0.6008182349503215,0.5809550720542526,0.16171465021664663,nan,nan,0.6363636363636364,0.3191116306253653,0.42506811989100823,0.17703638857566814,nan,nan,37.790382385253906,10.495938658714298
38,0.5712809917355371,0.6464056107539451,0.6065259117082533,0.19007030797402916,nan,nan,0.6678043230944255,0.34307422559906486,0.4532818532818533,0.1857944286693379,nan,nan,40.232269287109375,9.362947629557713
39,0.5727318803852002,0.6604324956165984,0.6134636264929425,0.19868479706908193,nan,nan,0.6914285714285714,0.35359438924605496,0.46790409899458624,0.20744626047380152,nan,nan,43.443443298339844,9.185435308350455
