epoch,obj_loss,reg_loss,overall_loss
0,0.17766615798414215,0.031004499578812243,0.20867065680919927
1,0.08771397628556887,0.030982428190483205,0.11869640420788923
2,0.08074371168817528,0.030961780163825482,0.11170549200782512
3,0.07596509973246764,0.030941525340109237,0.1069066251849155
4,0.07331406845482868,0.03092159653365149,0.10423566485077498
5,0.09830602012748613,0.030437632007270714,0.12874365205140878
6,0.07775355552971827,0.030426530874105975,0.10818008642194338
7,0.07436238836627532,0.030413237298885905,0.1047756255165845
8,0.07166538878927438,0.03039913914430929,0.10206452773064958
9,0.06997249209492351,0.0303845526505595,0.10035704482158332
10,0.07198215220920777,0.030365939110749415,0.10234809120399482
11,0.07014707781026572,0.030350999928402064,0.10049807761545772
12,0.06881151678845117,0.030335959177536717,0.09914747577754902
13,0.06777199501976197,0.03032077912690574,0.09809277415391532
14,0.06621790815014329,0.030305611491493214,0.09652351964888402
15,0.06865676852660654,0.03028716315453735,0.09894393180072998
16,0.06770939525608191,0.030271536946035793,0.09798093212601737
17,0.06631944972137527,0.03025602656217282,0.09657547628717193
18,0.06562932664782163,0.030240541831354686,0.09586986851541453
19,0.06435509853731795,0.030225082311474877,0.09458018082704979
20,0.06706870964036142,0.030206571796959725,0.09727528137571616
21,0.0657580462991031,0.030190720802702117,0.09594876714891493
22,0.06479249430044845,0.03017505970040649,0.09496755405158849
23,0.0645548528284994,0.030159375905729674,0.09471422870161464
24,0.06288501465917797,0.03014388068031942,0.09302889532500197
25,0.06554944116027905,0.030125350173171406,0.09567479107978283
26,0.06478201434856955,0.030109426314699747,0.09489144063065495
27,0.06365715347027501,0.030093740323986054,0.09375089375077515
28,0.06269711272696797,0.03007802789023415,0.09277514078389815
29,0.06180304037370806,0.030062512809896295,0.09186555323433786
30,0.06451576377776107,0.03004395979880592,0.09455972354757641
31,0.06395661433731074,0.030028009022575183,0.09398462329103319
32,0.06216145807638011,0.030012277520265324,0.09217373545531636
33,0.06185525951450435,0.029996627840260585,0.09185188733302203
34,0.061053421058427496,0.02998105689506355,0.09103447782303341
35,0.06348464576389778,0.029962580085728413,0.09344722575540677
36,0.06295591093425859,0.029946620253563358,0.09290253124580301
37,0.06188544937579779,0.02993093529563935,0.09181638455547482
38,0.06167132994486196,0.029915213831319905,0.09158654370370539
39,0.0603433626229197,0.029899621396850973,0.0902429838820655
40,0.06303646529260083,0.029881157328878385,0.09291762254175505
41,0.06242455386987923,0.029865201769200996,0.09228975563545642
42,0.06093994220754979,0.029849519884279054,0.09078946192875681
43,0.06084979373367378,0.029833892661106965,0.09068368634767121
44,0.06017931181111219,0.029818261212556974,0.08999757299105482
45,0.06257569845693361,0.029799887540855295,0.09237558604852229
46,0.061220753706035004,0.029784039442032454,0.09100479292701424
47,0.06034928070316058,0.029768452932514563,0.09011773344723632
48,0.059900021553764296,0.02975271595460779,0.08965273747938149
49,0.059974684485085715,0.029737095678304896,0.08971178011990469
50,0.06191196533260645,0.029718850724804957,0.09163081604653993
51,0.061168223043273184,0.029702879169571744,0.0908711021874782
52,0.06009149281779149,0.02968717385300867,0.08977866676501958
53,0.059234065101536344,0.029671643023534956,0.08890570805984255
54,0.0589424248074511,0.029656139970666486,0.08859856462229324
55,0.06185023001746676,0.0296379682582582,0.0914881983735681
56,0.06050814683132371,0.02962211442292317,0.09013026134484241
57,0.059493278522870625,0.02960653391083277,0.08909981225975983
58,0.0588775715620369,0.029591014362320825,0.0884685859750913
59,0.05855428545956825,0.02957555203035416,0.08812983754427971
60,0.06104073278127596,0.029557321586642503,0.09059805433892788
61,0.05990383283376464,0.029541521858612384,0.08944535475760583
62,0.059258077199415005,0.029525913435835337,0.08878399054827855
63,0.05876985074162245,0.02951047163282732,0.088280322370826
64,0.057725774820038774,0.029495031348201323,0.08722080645452214
65,0.06019829978970701,0.029476972083028394,0.08967527196333103
66,0.05974089382542485,0.029461175254056882,0.08920206926067285
67,0.058455947264739065,0.029445669584788,0.08790161689663678
68,0.05794492682826194,0.02943028341471454,0.08737521017050005
69,0.05802851287713306,0.02941482467033288,0.08744333757645656
70,0.05991725929458314,0.029396708543749404,0.08931396797241413
71,0.058887032299132204,0.029381008213567122,0.08826804050907545
72,0.058261988956321745,0.029365538572348967,0.08762752751779923
73,0.05754766303770509,0.029350190680720468,0.08689785350099605
74,0.056816863577363624,0.02933493766803222,0.08615180110769052
75,0.05964338922590483,0.029316717186210692,0.08896010637950111
76,0.05904873700065951,0.029301038885249934,0.0883497758351759
77,0.05806046812015983,0.029285544989782784,0.0873460130773282
78,0.05749165562818605,0.029270167911881834,0.08676182339511491
79,0.05695477176225722,0.02925492544451923,0.08620969738796762
80,0.059573595752714946,0.029236987805725985,0.08881058336637826
81,0.05852059552859122,0.029221374070424053,0.08774196960988685
82,0.057274097047659206,0.02920601160377843,0.08648010873840933
83,0.05700421190896735,0.029190712818578775,0.08619492470580314
84,0.05677206123226001,0.029175427289324516,0.08594748856144659
85,0.05947652360576605,0.02915739412292664,0.0886339176489686
86,0.05822325047062067,0.0291418069683682,0.08736505747885098
87,0.057004667807674825,0.02912654059464369,0.08613120839144704
88,0.0564478520514146,0.02911125742449835,0.0855591094650415
89,0.05553203815746512,0.029096048405024326,0.08462808647914162
90,0.058582665916923585,0.029078209417571364,0.08766087531637588
91,0.05791990484332064,0.029062719816334757,0.08698262455456465
92,0.057024236956922915,0.029047403575178474,0.08607164056471583
93,0.05613956391333022,0.029032254026267773,0.08517181800120302
94,0.055346330174821136,0.029017194609088883,0.08436352468244294
95,0.058695059729892224,0.028999220561743495,0.08769428008870153
96,0.05752182797191792,0.02898371439963462,0.08650554217224224
97,0.05645198952986457,0.028968474443581544,0.08542046408216075
98,0.055932997562831946,0.028953333907119263,0.08488633149531799
99,0.05544297304004434,0.02893825497202836,0.08438122813890649
100,0.05831624254772752,0.028920421246366748,0.0872366638701946
101,0.05503613255004822,0.028909735156926207,0.08394586804398996
102,0.0543447407687279,0.028904114386016075,0.08324885512575331
103,0.05390297343178946,0.028898550777293808,0.08280152411486394
104,0.05353567925379667,0.028892969919172937,0.08242864929255574
105,0.05584117059200886,0.028886387291353535,0.08472755786161947
106,0.05478144422216987,0.02888082561412904,0.0836622699921233
107,0.055118875784603776,0.02887538658520243,0.08399426237705393
108,0.05385652029024379,0.028870032853827374,0.08272655321292363
109,0.053755007597259,0.028864696172540772,0.08261970370457099
110,0.055184157438402284,0.028858718331830714,0.08404287575573766
111,0.05488405309632019,0.028853389811394042,0.08373744304541943
112,0.05465564011063443,0.028848215937614427,0.08350385597939615
113,0.05382569267954462,0.028843158475532833,0.08266885115507734
114,0.05437266010907024,0.0288381219410305,0.0832107821370726
115,0.0558434806271286,0.02883237562276397,0.08467585620278284
