epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3978494623655914,0.7820343461030383,0.5273942093541203,0.13615815806991627,0.3197942743218701,0.19099623671074745,0.6704545454545454,0.23381770145310435,0.346718903036239,0.52393114812969,0.08597521611422014,0.14771150566780253,23.345720291137695,14.007402560927652
1,0.5845604640785363,0.8607095926412615,0.6962529896359287,0.3058305375116488,0.34770940908097764,0.32542817323262596,0.8920454545454546,0.30946123521681995,0.4595121951219512,0.8625893746253922,0.08030110104142937,0.14692454387148363,30.34372901916504,8.574306477199904
2,0.5847568988173456,0.8794466403162056,0.7024467245461721,0.37462739252919974,0.4170137331644215,0.39468583031831106,0.9109848484848485,0.3168642951251647,0.47018572825024435,0.8728605901235822,0.08300893778194579,0.1516006699714397,38.53793716430664,8.028183503584428
3,0.5995565410199557,0.8906455862977603,0.7166710840180228,0.43166501138218577,0.47733797833294367,0.4533540729383371,0.9412878787878788,0.32740447957839264,0.4858260019550342,0.9229884263532439,0.08594566408194525,0.1572488312069278,47.139827728271484,7.544922904534774
4,0.6373134328358209,0.5636963696369637,0.598248686514886,0.4294764454875468,0.21833310613720486,0.2894953497393887,0.8365591397849462,0.25676567656765675,0.3929292929292929,0.6011248150922432,0.09665989779713657,0.16654037303150324,30.97260284423828,15.136782852086151
5,0.5960502692998204,0.8783068783068783,0.7101604278074866,0.48848259011047507,0.3668515310672174,0.41901891119454016,0.9090909090909091,0.31746031746031744,0.4705882352941177,0.8588055577052031,0.08167214457649356,0.14915928682163843,34.24503707885742,8.520662491971802
6,0.6085164835164835,0.8749177090190915,0.7177963813124493,0.4341293641504768,0.38277221277221274,0.4068364220112115,0.9053030303030303,0.3146807109940751,0.46702491450903766,0.9338962628568586,0.08301227997367068,0.15247164277497474,37.35659408569336,8.302423813126302
7,0.6153144940747494,0.8893280632411067,0.7273706896551723,0.5117644274661639,0.432777916169389,0.4689685835278634,0.9242424242424242,0.3214756258234519,0.47702834799608995,0.9427638917632724,0.096912404955821,0.17575762060674122,41.532958984375,7.844710772687737
8,0.6138743455497382,0.6183256427158866,0.6160919540229884,0.37980049577521113,0.291158634295522,0.32962423104076394,0.8404907975460123,0.27092946605141727,0.4097706879361914,0.6040277563233563,0.08851672461542334,0.15440613574472473,33.223846435546875,13.554679263721816
9,0.5823655913978495,0.8907894736842106,0.7042912873862159,0.38414929843667095,0.4240815648575261,0.40312896480085186,0.8996212121212122,0.3125,0.4638671875,0.9476702977429411,0.10486376015944221,0.1888324089213644,40.2304801940918,8.48944831978191
