epoch,mAP,train_loss
0,66.28872680664062,9.188923501968384
1,92.9259033203125,1.6870784044265748
2,92.9984130859375,0.9835340887308122
3,92.4571304321289,1.0089916497468947
4,93.876220703125,4.946503901481629
5,85.36341094970703,1.779915952682495
6,90.15695190429688,1.1349924087524412
7,93.88139343261719,0.9609547853469849
8,96.19351196289062,4.351404666900635
9,91.85905456542969,2.121658217906952
10,94.69432830810547,0.9774769484996796
11,96.82736206054688,0.7203351914882661
12,92.93145751953125,4.762953305244446
13,93.19648742675781,1.7165216088294981
14,92.44933319091797,0.9222590476274491
15,97.97919464111328,0.7545078754425049
16,93.1817855834961,5.414853262901307
17,95.06661224365234,2.036919116973877
18,91.8656997680664,1.216420876979828
19,96.78195190429688,0.8595202088356018
20,93.41666412353516,5.280932974815368
21,95.55952453613281,2.1171003103256227
22,93.86673736572266,1.274761879444122
23,95.58499145507812,0.9009166359901428
24,92.79450988769531,5.346735954284668
25,93.71578979492188,2.3772647261619566
26,98.23899841308594,0.8788207978010177
27,94.92619323730469,0.8684279024600983
28,93.67454528808594,5.572231960296631
29,95.2972412109375,2.4414751946926114
30,91.7245864868164,1.395923811197281
31,95.38817596435547,0.8358068406581878
32,93.56753540039062,5.736267614364623
33,95.56488800048828,2.430272352695465
34,97.06282806396484,1.2747411966323852
35,96.96957397460938,0.8475353419780732
36,96.25357055664062,5.501214575767517
37,97.69606018066406,2.616476809978485
38,95.8594970703125,1.355542176961899
39,97.93875122070312,0.8319955855607987
40,97.60475158691406,5.066730546951293
41,96.09622955322266,2.612230551242828
42,95.59097290039062,1.6132611513137816
43,92.56130981445312,1.28212468624115
44,96.94062805175781,5.77343783378601
45,96.45046997070312,2.9260510921478273
46,96.81580352783203,1.4373469054698944
47,97.31889343261719,1.1436011344194412
48,90.49555969238281,6.036609411239624
49,89.60523223876953,3.5105675697326655
50,98.1679458618164,1.3911526501178741
51,92.08065795898438,1.039687803387642
52,95.86550903320312,6.118501663208008
53,96.78404235839844,3.2713621854782104
54,94.3365249633789,1.9456209540367122
55,96.92193603515625,1.3331931829452515
56,95.17205047607422,6.335107636451721
57,96.57990264892578,3.442968320846558
58,89.91747283935547,1.9426190853118892
59,90.20585632324219,1.4492176473140719
60,94.97837829589844,6.3530881881713865
61,98.19882202148438,3.7339601516723633
62,96.73468780517578,2.122276818752289
63,90.35892486572266,1.6021367430686952
64,94.7518539428711,6.995322966575623
65,92.69300079345703,5.026044797897338
66,95.66183471679688,2.4384559869766234
67,96.73511505126953,1.593011498451233
68,93.06001281738281,7.287050247192384
69,94.58734130859375,4.319381308555603
70,95.89700317382812,2.611983621120453
71,91.82421875,2.322907853126526
72,96.35639190673828,6.623082208633422
73,97.64669799804688,4.3294658899307255
74,95.43148803710938,2.9966014444828035
75,92.02584838867188,2.220140147209167
76,95.4739761352539,6.916095733642578
77,95.04973602294922,4.807399821281433
78,96.26749420166016,3.4224731683731084
79,98.04563903808594,2.2550257802009583
80,95.77558898925781,6.7625062465667725
81,95.01101684570312,5.437587428092956
82,98.6993637084961,3.034082627296448
83,97.90650939941406,2.626260554790497
84,95.97953033447266,6.808235788345337
85,94.48368835449219,4.966096186637878
86,92.69575500488281,4.352754163742066
87,97.40798950195312,2.6076913118362426
88,92.50640106201172,7.077854108810424
89,96.39420318603516,5.355796766281129
90,95.57674407958984,3.8468786239624024
91,98.11660766601562,2.760436940193176
92,94.16741943359375,8.202109813690186
93,97.48970031738281,5.3410923957824705
94,95.67395782470703,4.41223452091217
95,98.15947723388672,2.985747790336609
96,95.90487670898438,7.054730558395385
97,91.89453887939453,6.1525936126708975
98,92.74552154541016,4.72813310623169
99,97.03033447265625,3.386717450618744
100,96.4214859008789,7.275448703765869
101,91.19261932373047,6.556539487838745
102,89.03775787353516,5.164167833328246
103,95.6531982421875,4.286832332611084
104,94.16354370117188,7.814809465408325
105,96.28202819824219,6.221396732330323
106,95.19692993164062,5.195157694816589
107,98.24440002441406,4.170185542106628
108,97.15533447265625,7.2091711997985835
109,96.88113403320312,6.165437150001526
110,95.63544464111328,5.574143266677856
111,97.36652374267578,4.458729171752929
112,92.29838562011719,7.382426929473876
113,96.70874786376953,6.3545383453369135
114,95.75662994384766,5.503813552856446
115,98.28565979003906,4.732908010482789
116,94.97053527832031,8.703556680679323
117,95.77993774414062,6.618364787101745
118,97.61986541748047,5.655042505264283
119,94.63758850097656,5.542679047584533
120,94.65264892578125,8.241762113571166
121,96.45795440673828,7.468891716003418
122,95.05443572998047,6.530127143859863
123,96.15847778320312,5.201373624801636
124,91.08870697021484,8.399401950836182
125,94.68231201171875,7.355683088302612
126,92.70751190185547,6.944358468055726
127,96.46045684814453,5.521407842636108
128,91.00582885742188,8.128065061569213
129,93.5680160522461,8.579178476333619
130,91.98326873779297,6.704200315475465
131,96.02336120605469,6.034666728973389
132,93.84961700439453,7.935459804534912
133,92.35546112060547,8.23247604370117
134,95.603271484375,6.913522005081177
135,94.88851928710938,6.288600826263428
136,93.05567932128906,8.269523000717163
137,91.72659301757812,7.779403400421144
138,92.794189453125,7.723396062850952
139,95.62501525878906,6.3897225856781015
140,92.4827880859375,8.53401894569397
141,95.64960479736328,8.02762351036072
142,94.5724105834961,7.074427032470703
143,94.97386932373047,6.382395696640014
144,96.25682067871094,8.034794425964357
145,95.14675903320312,7.6657686710357655
146,94.43619537353516,7.743427014350892
147,96.28913116455078,6.346006870269775
148,91.56037902832031,8.777524757385251
149,96.39019775390625,8.167169046401977
150,93.06514739990234,7.900514173507689
151,93.6530532836914,7.440380573272705
152,93.82064056396484,8.689604711532592
153,94.33151245117188,8.559938764572145
154,94.06482696533203,7.493606090545654
155,94.72199249267578,7.206177234649658
156,94.95731353759766,8.46063265800476
157,94.78968048095703,8.546872425079345
158,93.41167449951172,8.404931926727295
159,92.56915283203125,7.520301485061646
160,93.3503646850586,9.546018600463867
161,94.51648712158203,8.45212755203247
162,90.93535614013672,8.316605758666991
163,92.26522827148438,7.663024044036865
164,95.29129028320312,9.356077194213867
165,91.30217742919922,8.447756099700928
166,96.22337341308594,8.341947174072265
167,95.94414520263672,7.803399562835693
168,92.57102966308594,9.394961595535277
169,95.76374053955078,8.706278324127197
170,93.4468765258789,8.380005979537962
171,92.8918685913086,8.396282529830934
172,92.17395782470703,9.156301641464232
173,94.7681655883789,8.187833929061888
174,96.06275177001953,8.6026771068573
175,91.85639953613281,8.170083832740785
176,92.23018646240234,10.074139022827147
177,94.55516052246094,8.77531571388245
178,92.75928497314453,8.008338785171508
179,93.81878662109375,8.539071512222291
180,94.48551940917969,9.134305429458617
181,93.96007537841797,9.121167325973511
182,94.82243347167969,8.186263275146484
183,91.85785675048828,8.948713874816894
184,96.15660095214844,8.715646839141845
185,94.11650085449219,9.339111089706421
186,92.92333984375,9.038742065429688
187,93.7694320678711,8.82926378250122
188,91.92514038085938,10.037197303771974
189,90.74266815185547,9.51996831893921
190,94.9281997680664,9.349323177337647
191,92.92497253417969,9.197874116897582
192,95.12715148925781,8.932739925384523
193,94.73632049560547,9.400871467590331
194,92.45207214355469,9.59100193977356
195,93.52595520019531,9.402771091461183
196,92.96510314941406,10.201983547210695
197,94.46255493164062,9.843800830841065
198,97.25796508789062,8.668179273605347
199,95.4549331665039,8.726732778549195
