epoch,mAP,asym_loss
0,47.884742736816406,0.8112172770958681
1,49.47897720336914,0.4123084313737658
2,49.06104278564453,0.23529770569159433
3,62.581336975097656,0.1508999615907669
4,70.22029113769531,0.24175659337869057
5,70.83980560302734,0.11504519902742825
6,73.02313995361328,0.08817819448617789
7,70.71646118164062,0.10122389088456449
8,72.6474609375,0.28477671971687907
9,73.50935363769531,0.10227379546715663
10,75.49697875976562,0.09103322630891432
11,83.31816864013672,0.06823443836317614
12,72.60259246826172,0.244585694028781
13,73.46849822998047,0.11065173464325759
14,73.78443145751953,0.08209097557342969
15,74.93628692626953,0.08034525754360052
16,67.94723510742188,0.24645286454604223
17,76.45535278320312,0.09608643931838182
18,74.35358428955078,0.08580862401196591
19,82.74108123779297,0.07249660446093632
20,71.1103286743164,0.2923476535540361
21,86.81682586669922,0.0868931755136985
22,86.56444549560547,0.07363995451193589
23,79.64041900634766,0.08211160422517703
24,68.12714385986328,0.2637401074171066
25,89.49205017089844,0.0952278388520846
26,85.05693817138672,0.08137841415233336
27,73.72622680664062,0.08014522320949116
28,78.35884094238281,0.2867872078831379
29,72.78610229492188,0.11195603299599428
30,84.59656524658203,0.07166512009616081
31,83.26799011230469,0.07939239562704013
32,78.5284652709961,0.3149028420448303
33,80.24974822998047,0.09137216153053138
34,81.6717758178711,0.07062888732896401
35,75.80463409423828,0.07371035533455701
36,80.2820816040039,0.2800587174984125
37,86.43963623046875,0.09592719977864853
38,80.59894561767578,0.07240051002456592
39,81.8636245727539,0.07995515044492024
40,78.34003448486328,0.29058292393500995
41,79.93818664550781,0.09977536190014617
42,77.37483215332031,0.09606211718458398
43,76.63871765136719,0.08285863181719413
44,84.61961364746094,0.3191976398229599
45,82.54210662841797,0.11358913621650293
46,74.34169006347656,0.09148320698967345
47,85.3359375,0.06455336726055695
48,77.16506958007812,0.32258133819470036
49,75.56775665283203,0.11585368273349908
50,84.89079284667969,0.06595853916727579
51,85.01383972167969,0.07356856792018963
52,77.27033233642578,0.36808135417791515
53,87.43072509765625,0.11418052476186018
54,83.41497039794922,0.08379654242442205
55,85.06599426269531,0.07978877955331251
56,71.25611114501953,0.36349706351757044
57,90.79057312011719,0.14313527483206528
58,84.56656646728516,0.0802250888485175
59,86.4347152709961,0.0711806218784589
60,74.29927825927734,0.36331797333864063
61,87.30567169189453,0.12331619056371541
62,80.60933685302734,0.09103331027122645
63,72.58029174804688,0.08579932138896906
64,83.2698974609375,0.3819006773141714
65,77.19528198242188,0.15014938093148744
66,80.82316589355469,0.09088923954046688
67,83.69586944580078,0.07666435321936241
68,78.18702697753906,0.3576335975757012
69,78.20416259765625,0.15728632933818376
70,81.94535064697266,0.09613056939381819
71,80.2511215209961,0.06799700125478782
72,80.02301788330078,0.3650206487912398
73,78.65231323242188,0.16272898591481721
74,79.7970199584961,0.09976601887207764
75,84.43274688720703,0.07829370908439158
76,78.92413330078125,0.4097229494498327
77,87.37493896484375,0.15777429135946128
78,77.39533996582031,0.10752006878073397
79,74.27035522460938,0.08153886348009111
80,79.31065368652344,0.41247100211106813
81,87.82414245605469,0.17334947219261754
82,71.3283920288086,0.11981570663360448
83,84.77237701416016,0.09020085403552423
84,83.2447738647461,0.3987550024802868
85,83.78162384033203,0.1923826119074455
86,80.92900848388672,0.12287899278677429
87,77.97137451171875,0.0920837289438798
88,77.92632293701172,0.41432103973168594
89,80.7444076538086,0.19677534986000794
90,79.77165222167969,0.12115098364078081
91,76.28961944580078,0.11301065866763775
92,83.72211456298828,0.4377646858875569
93,83.67359161376953,0.21627673162863806
94,81.11456298828125,0.13317991048097608
95,82.09320831298828,0.10355382871169311
96,93.551513671875,0.4307277729878059
97,83.08231353759766,0.22390057719670808
98,85.7476577758789,0.13294722827581262
99,69.28752136230469,0.11932239767450555
100,79.8284912109375,0.461605211863151
101,77.18360900878906,0.2502097762548007
102,84.50440979003906,0.15586018333068263
103,77.25223541259766,0.12428235319944529
104,82.91024780273438,0.4645244112381569
105,75.99347686767578,0.26700696234519666
106,86.2740478515625,0.16883941682485434
107,81.4322509765625,0.11754643831115504
108,82.55213165283203,0.4372556805610657
109,77.77095794677734,0.2658068239688873
110,84.46341705322266,0.16326201420563918
111,80.37470245361328,0.12556830392434046
112,81.76910400390625,0.4382224128796504
113,76.32880401611328,0.29297323410327614
114,81.7526626586914,0.1764896030609424
115,81.7717056274414,0.13421008936487713
116,80.2520751953125,0.4335554242134094
117,83.17477416992188,0.28923726311096776
118,84.47216033935547,0.19840022806937876
119,82.46089172363281,0.1460771451775844
120,90.14490509033203,0.4535501553462102
121,90.30826568603516,0.2913305369707254
122,86.12505340576172,0.20578064139072713
123,81.5561752319336,0.17421641372717342
