epoch,precision,recall,train_loss
0,0.026292413473129272,0.39678284525871277,0.9223190546035767
1,0.030796194449067116,0.3297587037086487,0.7642737627029419
2,0.031957391649484634,0.12868632376194,0.5517091751098633
3,0.12109375,0.08310992270708084,0.3853350281715393
4,0.5121951103210449,0.11260053515434265,0.29530346393585205
5,0.5930232405662537,0.13672922551631927,0.25938093662261963
6,0.5918367505073547,0.15549597144126892,0.24798184633255005
7,0.5789473652839661,0.14745308458805084,0.2481859177350998
8,0.617977499961853,0.14745308458805084,0.2526082396507263
9,0.6341463327407837,0.13941018283367157,0.2558920681476593
10,0.5206611752510071,0.16890080273151398,0.2389436960220337
11,0.5,0.13672922551631927,0.24336028099060059
12,0.5970149040222168,0.10723860561847687,0.24658606946468353
13,0.6756756901741028,0.0670241266489029,0.24716520309448242
14,0.7894737124443054,0.08042895793914795,0.24584241211414337
15,0.7368420958518982,0.07506702095270157,0.24360959231853485
16,0.7083333134651184,0.09115281701087952,0.2444666028022766
17,0.6888889074325562,0.08310992270708084,0.24063679575920105
18,0.695652186870575,0.08579088747501373,0.23330256342887878
19,0.6896551847457886,0.10723860561847687,0.22837918996810913
20,0.6710526347160339,0.13672922551631927,0.2540712058544159
21,0.6296296119689941,0.13672922551631927,0.2452412098646164
22,0.6811594367027283,0.1260053664445877,0.23584313690662384
23,0.7297297120094299,0.14477211236953735,0.22216013073921204
24,0.699999988079071,0.1313672959804535,0.2173374593257904
25,0.6438356041908264,0.1260053664445877,0.21071848273277283
26,0.698630154132843,0.13672922551631927,0.20435112714767456
27,0.7428571581840515,0.13941018283367157,0.20092585682868958
28,0.7101449370384216,0.1313672959804535,0.1945238709449768
29,0.6911764740943909,0.1260053664445877,0.19067522883415222
30,0.6352941393852234,0.14477211236953735,0.21721959114074707
31,0.6585366129875183,0.14477211236953735,0.21434903144836426
32,0.7313432693481445,0.1313672959804535,0.20395106077194214
33,0.7333333492279053,0.11796246469020844,0.20298081636428833
34,0.7230769395828247,0.1260053664445877,0.19166167080402374
35,0.7627118825912476,0.12064342945814133,0.18651671707630157
36,0.6896551847457886,0.10723860561847687,0.19732987880706787
37,0.7692307829856873,0.1340482532978058,0.18225151300430298
38,0.7631579041481018,0.15549597144126892,0.1840287446975708
39,0.7361111044883728,0.14209115505218506,0.18057550489902496
40,0.6746987700462341,0.15013404190540314,0.19591718912124634
41,0.6555555462837219,0.1581769436597824,0.1911163330078125
42,0.6666666865348816,0.14477211236953735,0.18895210325717926
43,0.7402597665786743,0.15281501412391663,0.18395866453647614
44,0.7361111044883728,0.14209115505218506,0.18154489994049072
45,0.7804877758026123,0.17158177495002747,0.17821455001831055
46,0.7804877758026123,0.17158177495002747,0.18013596534729004
47,0.790123462677002,0.17158177495002747,0.17149652540683746
48,0.7317073345184326,0.1608579158782959,0.17331063747406006
49,0.7804877758026123,0.17158177495002747,0.17251716554164886
50,0.6710526347160339,0.13672922551631927,0.1883612871170044
51,0.7023809552192688,0.1581769436597824,0.18506655097007751
52,0.6896551847457886,0.1608579158782959,0.1811540126800537
53,0.7710843086242676,0.17158177495002747,0.17933697998523712
54,0.8333333134651184,0.1608579158782959,0.1723775565624237
55,0.800000011920929,0.15013404190540314,0.17435714602470398
56,0.8028169274330139,0.15281501412391663,0.1684257537126541
57,0.8888888955116272,0.17158177495002747,0.16808278858661652
58,0.8292682766914368,0.18230563402175903,0.16629944741725922
59,0.8105263113975525,0.20643430948257446,0.16250282526016235
60,0.7142857313156128,0.1608579158782959,0.18601147830486298
61,0.7325581312179565,0.16890080273151398,0.17858844995498657
62,0.7439024448394775,0.1635388731956482,0.17351871728897095
63,0.7674418687820435,0.17694370448589325,0.17190644145011902
64,0.8372092843055725,0.1930294930934906,0.16791114211082458
65,0.739130437374115,0.18230563402175903,0.1659795045852661
66,0.8222222328186035,0.19839142262935638,0.16295623779296875
67,0.8260869383811951,0.20375335216522217,0.15927579998970032
68,0.8352941274642944,0.1903485208749771,0.16029468178749084
69,0.8383838534355164,0.222520112991333,0.15449976921081543
70,0.6951219439506531,0.15281501412391663,0.1806824952363968
71,0.6941176652908325,0.1581769436597824,0.1749844253063202
72,0.7792207598686218,0.1608579158782959,0.17060497403144836
73,0.7441860437393188,0.17158177495002747,0.1658901870250702
74,0.8426966071128845,0.20107237994670868,0.15918830037117004
75,0.8478260636329651,0.20911528170108795,0.159498929977417
76,0.8666666746139526,0.20911528170108795,0.15734435617923737
77,0.9032257795333862,0.2252010703086853,0.1557522416114807
78,0.8823529481887817,0.20107237994670868,0.15348175168037415
79,0.8541666865348816,0.21983914077281952,0.15005238354206085
80,0.7386363744735718,0.17426273226737976,0.17551939189434052
81,0.6931818127632141,0.1635388731956482,0.17139334976673126
82,0.8068181872367859,0.1903485208749771,0.16536523401737213
83,0.8064516186714172,0.20107237994670868,0.16097119450569153
84,0.8105263113975525,0.20643430948257446,0.15893173217773438
85,0.8947368264198303,0.2278820425271988,0.15317028760910034
86,0.8453608155250549,0.21983914077281952,0.15415118634700775
87,0.9019607901573181,0.24664878845214844,0.150037482380867
88,0.8648648858070374,0.25737264752388,0.14882409572601318
89,0.8974359035491943,0.2815013527870178,0.145467609167099
90,0.7349397540092468,0.1635388731956482,0.1765579879283905
91,0.7469879388809204,0.16621984541416168,0.1682385504245758
92,0.8170731663703918,0.17962466180324554,0.16077405214309692
93,0.8735632300376892,0.20375335216522217,0.15663981437683105
94,0.8453608155250549,0.21983914077281952,0.15744933485984802
95,0.9108911156654358,0.24664878845214844,0.15130563080310822
96,0.8823529481887817,0.24128685891628265,0.14954736828804016
97,0.8425925970077515,0.24396783113479614,0.1475152224302292
98,0.8761904835700989,0.24664878845214844,0.14608341455459595
99,0.8859649300575256,0.27077749371528625,0.1452784687280655
100,0.7865168452262878,0.18766756355762482,0.1670749932527542
101,0.7634408473968506,0.1903485208749771,0.1640709638595581
102,0.8021978139877319,0.1957104504108429,0.15957334637641907
103,0.78125,0.20107237994670868,0.1605549156665802
104,0.8556700944900513,0.222520112991333,0.15572527050971985
105,0.8470588326454163,0.1930294930934906,0.15706922113895416
106,0.8673469424247742,0.2278820425271988,0.1539250910282135
107,0.876288652420044,0.2278820425271988,0.15472587943077087
108,0.8921568393707275,0.24396783113479614,0.14834275841712952
109,0.9047619104385376,0.2546916902065277,0.14850375056266785
110,0.7021276354789734,0.17694370448589325,0.170167937874794
111,0.800000011920929,0.18230563402175903,0.16638292372226715
112,0.7448979616165161,0.1957104504108429,0.1620088815689087
113,0.7872340679168701,0.19839142262935638,0.16020452976226807
114,0.8695651888847351,0.21447721123695374,0.16019704937934875
115,0.8461538553237915,0.20643430948257446,0.15487322211265564
116,0.8666666746139526,0.20911528170108795,0.1550838202238083
117,0.8666666746139526,0.24396783113479614,0.15196558833122253
118,0.8969072103500366,0.23324397206306458,0.15135064721107483
119,0.895652174949646,0.27613940834999084,0.1453973650932312
120,0.7191011309623718,0.17158177495002747,0.1665073037147522
121,0.759036123752594,0.16890080273151398,0.16661879420280457
122,0.7765957713127136,0.1957104504108429,0.16323265433311462
123,0.7878788113594055,0.20911528170108795,0.1599787175655365
124,0.8235294222831726,0.2252010703086853,0.15474927425384521
125,0.8100000023841858,0.21715818345546722,0.1514897644519806
126,0.84112149477005,0.24128685891628265,0.15349999070167542
127,0.9313725233078003,0.2546916902065277,0.15014386177062988
128,0.8834951519966125,0.24396783113479614,0.15016084909439087
129,0.8529411554336548,0.23324397206306458,0.1533793956041336
130,0.7204301357269287,0.17962466180324554,0.16410928964614868
131,0.7525773048400879,0.1957104504108429,0.1627318561077118
132,0.8241758346557617,0.20107237994670868,0.1577165722846985
133,0.8469387888908386,0.222520112991333,0.1570134460926056
134,0.843137264251709,0.2305629998445511,0.15665438771247864
135,0.8617021441459656,0.21715818345546722,0.15567666292190552
136,0.8600000143051147,0.2305629998445511,0.1512351632118225
137,0.8727272748947144,0.25737264752388,0.1499675214290619
138,0.9107142686843872,0.27345845103263855,0.1494952142238617
139,0.8796296119689941,0.2546916902065277,0.14878743886947632
140,0.7604166865348816,0.1957104504108429,0.16520807147026062
141,0.75,0.18498659133911133,0.16205790638923645
142,0.7731958627700806,0.20107237994670868,0.1593363881111145
143,0.8299999833106995,0.222520112991333,0.15497127175331116
144,0.8712871074676514,0.23592492938041687,0.1541936993598938
145,0.868686854839325,0.2305629998445511,0.1532287299633026
146,0.8807339668273926,0.25737264752388,0.14978951215744019
147,0.8648648858070374,0.25737264752388,0.15124553442001343
148,0.8666666746139526,0.24396783113479614,0.15021923184394836
149,0.8857142925262451,0.24932976067066193,0.14707738161087036
150,0.7419354915618896,0.18498659133911133,0.16736139357089996
151,0.760869562625885,0.18766756355762482,0.15967050194740295
152,0.7956989407539368,0.19839142262935638,0.15903663635253906
153,0.8265306353569031,0.21715818345546722,0.15769927203655243
154,0.8500000238418579,0.2278820425271988,0.1558452546596527
155,0.8666666746139526,0.24396783113479614,0.15407922863960266
156,0.8773584961891174,0.24932976067066193,0.14929050207138062
157,0.8508771657943726,0.2600536048412323,0.15105122327804565
158,0.8842105269432068,0.2252010703086853,0.14824536442756653
159,0.8648648858070374,0.25737264752388,0.1493377685546875
160,0.782608687877655,0.1930294930934906,0.1644652783870697
161,0.78125,0.20107237994670868,0.15891024470329285
162,0.8181818127632141,0.21715818345546722,0.15939638018608093
163,0.8316831588745117,0.2252010703086853,0.15767094492912292
164,0.8041236996650696,0.20911528170108795,0.15539005398750305
165,0.8380952477455139,0.23592492938041687,0.15341132879257202
166,0.8584070801734924,0.2600536048412323,0.1492440402507782
167,0.8584070801734924,0.2600536048412323,0.15146537125110626
168,0.8660714030265808,0.2600536048412323,0.14884468913078308
169,0.8558558821678162,0.2546916902065277,0.14902913570404053
170,0.7526881694793701,0.18766756355762482,0.1632106900215149
171,0.7708333134651184,0.19839142262935638,0.16067606210708618
172,0.8207547068595886,0.23324397206306458,0.1555861383676529
173,0.8761904835700989,0.24664878845214844,0.15353889763355255
174,0.8611111044883728,0.24932976067066193,0.15438294410705566
175,0.8399999737739563,0.2252010703086853,0.1523946076631546
176,0.9115044474601746,0.27613940834999084,0.15084540843963623
177,0.8807339668273926,0.25737264752388,0.15077818930149078
178,0.9056603908538818,0.25737264752388,0.14904490113258362
179,0.8878504633903503,0.2546916902065277,0.14691025018692017
180,0.7699999809265137,0.20643430948257446,0.16051632165908813
181,0.7676767706871033,0.20375335216522217,0.160980224609375
