epoch,obj_loss,reg_loss,overall_loss
0,0.8006038069725037,0.1217152327299118,0.9223190546035767
1,0.6425561904907227,0.12171754240989685,0.7642737627029419
2,0.4299871623516083,0.121722012758255,0.5517091751098633
3,0.26360613107681274,0.12172888219356537,0.3853350281715393
4,0.17356577515602112,0.12173767387866974,0.29530346393585205
5,0.13763323426246643,0.1217477023601532,0.25938093662261963
6,0.12622356414794922,0.12175828218460083,0.24798184633255005
7,0.12641704082489014,0.12176887691020966,0.2481859177350998
8,0.1308290958404541,0.12177915126085281,0.2526082396507263
9,0.13410323858261108,0.12178882211446762,0.2558920681476593
10,0.16357716917991638,0.0753665342926979,0.2389436960220337
11,0.16797718405723572,0.07538310438394547,0.24336028099060059
12,0.17118793725967407,0.07539813220500946,0.24658606946468353
13,0.1717536449432373,0.07541155070066452,0.24716520309448242
14,0.17041908204555511,0.07542333006858826,0.24584241211414337
15,0.16817604005336761,0.07543355226516724,0.24360959231853485
16,0.1690243035554886,0.07544229924678802,0.2444666028022766
17,0.16518709063529968,0.07544969767332077,0.24063679575920105
18,0.15784667432308197,0.07545588165521622,0.23330256342887878
19,0.15291817486286163,0.0754610151052475,0.22837918996810913
20,0.17861482501029968,0.07545638829469681,0.2540712058544159
21,0.16978326439857483,0.07545794546604156,0.2452412098646164
22,0.16038423776626587,0.07545889914035797,0.23584313690662384
23,0.1467006653547287,0.07545945793390274,0.22216013073921204
24,0.141877681016922,0.07545977085828781,0.2173374593257904
25,0.1352585405111313,0.07545993477106094,0.21071848273277283
26,0.12889108061790466,0.0754600539803505,0.20435112714767456
27,0.12546570599079132,0.07546015828847885,0.20092585682868958
28,0.11906358599662781,0.0754602923989296,0.1945238709449768
29,0.11521477997303009,0.07546044886112213,0.19067522883415222
30,0.14177057147026062,0.07544901967048645,0.21721959114074707
31,0.13890139758586884,0.07544764131307602,0.21434903144836426
32,0.12850484251976013,0.07544621080160141,0.20395106077194214
33,0.12753596901893616,0.07544485479593277,0.20298081636428833
34,0.1162181869149208,0.07544348388910294,0.19166167080402374
35,0.11107444763183594,0.07544226944446564,0.18651671707630157
36,0.121888667345047,0.07544120401144028,0.19732987880706787
37,0.10681138932704926,0.07544011622667313,0.18225151300430298
38,0.1085895523428917,0.0754391998052597,0.1840287446975708
39,0.10513707995414734,0.07543842494487762,0.18057550489902496
