epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,77.75,5.039565563201904,0.0,5.039565563201904
1,77.75,4.325780153274536,0.0,4.325780153274536
2,92.08332824707031,3.641244888305664,0.0,3.641244888305664
3,95.20000457763672,3.114160656929016,0.0,3.114160656929016
4,83.53333282470703,10.248860836029053,0.0,10.248860836029053
5,91.0,9.05748462677002,0.0,9.05748462677002
6,97.53333282470703,8.182567358016968,0.0,8.182567358016968
7,96.66665649414062,7.229550361633301,0.0,7.229550361633301
8,89.20000457763672,9.868860244750977,0.0,9.868860244750977
9,97.66666412353516,9.472348690032959,0.0,9.472348690032959
10,96.0,8.242531299591064,0.0,8.242531299591064
11,98.33334350585938,7.679961204528809,0.0,7.679961204528809
12,96.86666870117188,10.862099647521973,0.0,10.862099647521973
13,96.66665649414062,9.145501136779785,0.0,9.145501136779785
14,100.0,8.244593620300293,0.0,8.244593620300293
15,91.0,7.015039443969727,0.0,7.015039443969727
16,90.20000457763672,11.87661361694336,0.0,11.87661361694336
17,97.53333282470703,10.889633655548096,0.0,10.889633655548096
18,91.66666412353516,9.621536254882812,0.0,9.621536254882812
19,95.20000457763672,8.16928768157959,0.0,8.16928768157959
20,90.20000457763672,12.368054866790771,0.0,12.368054866790771
21,90.66666412353516,11.415719032287598,0.0,11.415719032287598
22,98.53333282470703,9.924439907073975,0.0,9.924439907073975
23,95.20000457763672,9.220354080200195,0.0,9.220354080200195
24,85.86666107177734,13.125854969024658,0.0,13.125854969024658
25,89.20000457763672,11.509342670440674,0.0,11.509342670440674
26,99.33333587646484,9.444385528564453,0.0,9.444385528564453
27,98.53333282470703,8.42357063293457,0.0,8.42357063293457
28,99.33333587646484,15.703692436218262,0.0,15.703692436218262
29,91.0,13.018960952758789,0.0,13.018960952758789
30,94.33333587646484,12.01504135131836,0.0,12.01504135131836
31,100.0,9.887911796569824,0.0,9.887911796569824
32,99.33333587646484,14.64368486404419,0.0,14.64368486404419
33,89.33332824707031,13.57305908203125,0.0,13.57305908203125
34,98.53333282470703,11.265122890472412,0.0,11.265122890472412
35,99.33333587646484,10.045864582061768,0.0,10.045864582061768
36,92.86666870117188,15.641965389251709,0.0,15.641965389251709
37,98.53333282470703,14.100172996520996,0.0,14.100172996520996
38,95.0,13.164552211761475,0.0,13.164552211761475
39,92.86666870117188,11.440289497375488,0.0,11.440289497375488
40,91.66666412353516,15.246259689331055,0.0,15.246259689331055
