epoch,obj_loss,reg_loss,overall_loss
0,0.15004845375216894,0.20419304484523232
1,0.10843327899503336,0.16243666108944074
2,0.0963766453968876,0.15023955059190666
3,0.08931299919400233,0.14303575337281024
4,0.08455918543765521,0.13814203713654533
5,0.1316834532797104,0.17237064190179915
6,0.08694780716520337,0.1275364695124125
7,0.08275741828670762,0.12324299054502977
8,0.08005238679538439,0.12043415636172092
9,0.07761821034817379,0.11789571001024092
10,0.0773493246345669,0.1175211353176762
11,0.07562715687756409,0.11569449363515534
12,0.07484362571561844,0.11480637399139108
13,0.07333362650430612,0.11319195438567765
14,0.0718139216216854,0.11156813585804594
15,0.07284475157059118,0.11249332631492433
16,0.0716891446031253,0.11123355335994453
17,0.07069062164727351,0.11013126234136203
18,0.06984102247637998,0.10917800624314915
19,0.06855337772561883,0.10778702772313056
20,0.070258038212701,0.10938653552810512
21,0.06919894710994871,0.10822413505167348
22,0.06806966895781139,0.10699202610245008
23,0.06725098208636626,0.10607070348258144
24,0.06703273437424392,0.10575017480882692
25,0.06798002799313356,0.10659316231420528
26,0.06708085349967503,0.10559180384711996
27,0.06633087704211818,0.1047400298459521
28,0.06564811705557287,0.10395576329430714
29,0.06465696086853392,0.10286344950185212
30,0.06707673986598209,0.10518001420024771
31,0.06562482897583616,0.10362712027149901
32,0.06519509725823468,0.10309684114233529
33,0.06393952821363276,0.1017410988241782
34,0.0641090595217762,0.10181063947046776
35,0.0656288033387541,0.10322801015024519
36,0.06465017944864263,0.10214958334131465
37,0.06391647324719782,0.10131650661564057
38,0.06339443715629875,0.1006953100228124
39,0.06261328090315667,0.09981540170161181
40,0.06503339856863023,0.10213440158023905
41,0.06380597328049664,0.10080845155372697
42,0.06324380673902967,0.1001480326404367
43,0.06247230337983439,0.0992786352330609
44,0.06148956539218063,0.0981983089609369
45,0.06369024462968924,0.10029910994758863
46,0.06293166717260727,0.09944327065452985
47,0.06227861521656877,0.09869328152808697
48,0.061624047386275214,0.097942045168654
49,0.06053548042412394,0.09675721238559323
50,0.06361101277839351,0.09973360545904257
51,0.062117125027258566,0.09814366127150531
52,0.06142283589053711,0.09735361962118957
53,0.06077205556433956,0.09660749954936104
54,0.06006845163638026,0.09580893669610824
55,0.06209607706459579,0.0977385774660667
56,0.061631415648103226,0.09717912131246421
57,0.06059152554677156,0.0960448108294595
58,0.06012057755069975,0.09547975444840083
59,0.05957152822022308,0.09483684373272992
60,0.061654672244063596,0.09682325015735994
61,0.06093727355163386,0.09601240518144129
62,0.05981349784170611,0.09479557000941335
63,0.05949469863034872,0.09438380451169923
64,0.05844426304391854,0.09324077079036355
65,0.061538416355964305,0.09623893237299495
66,0.06004344183473273,0.09465168219364103
67,0.059290999148026505,0.09380731467838883
68,0.05861375438853926,0.09303863259604932
69,0.05834865546875891,0.09268231945047112
70,0.06121174134459015,0.09545016709120822
71,0.05949615987184444,0.09364362585753314
72,0.058659867539364086,0.09271651935484622
73,0.057954053789493164,0.09192027041420392
74,0.0571961172417908,0.09107238115155739
75,0.059981676796994794,0.09376393855777697
76,0.05921123533397333,0.092903564992118
77,0.05839966870989316,0.09200242042889391
78,0.05749972476279688,0.09101338899089205
79,0.05710697762581162,0.09053166091789992
80,0.05982767007810132,0.09315960077344214
81,0.057770295293298655,0.09101366582199755
82,0.057958296764685474,0.09111341810875827
83,0.05682846176137255,0.0898956893309081
84,0.056233883831751465,0.08921356368737465
85,0.059624755762314526,0.09251240333578464
86,0.058304757590075876,0.09110486203014617
87,0.05762053756514411,0.09033370751467197
88,0.05675316159885217,0.0893797044450207
89,0.05569405408742824,0.08823418976731796
90,0.05868622770801128,0.09113518087780428
91,0.057386249840143594,0.08974885372336272
92,0.05670733233834054,0.08898401208192916
93,0.05598668759898917,0.08817789167281719
94,0.055290682089120045,0.08739661868908062
95,0.05833383324893069,0.09035008383284288
96,0.0572455856905605,0.08917689123390249
97,0.056222690885400946,0.08806934343933598
98,0.055737622966446305,0.08750005988295435
99,0.05539362815277584,0.08707184822874783
100,0.05788326261978205,0.08947228779472721
101,0.0559305432415658,0.08746207386603154
102,0.05589598330310347,0.08739689047582422
103,0.055170089252843904,0.08664044140609786
104,0.05449701987699772,0.08593684579843686
105,0.057335835167638044,0.08874346434722154
106,0.05582287488686435,0.08720071993565286
107,0.05562215636154556,0.08697096768636187
108,0.05515748318937039,0.08647730410214993
109,0.05495829845448877,0.08624923003090959
110,0.056528954270226923,0.08779007819723993
111,0.05608292938670296,0.0873158340440186
112,0.05582609848057714,0.08703153023807916
