epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6815286624203821,0.8219929762949956,0.7451994826385435,0.1334787782870107,0.19963227147442805,0.15998671747545345,0.8726666666666667,0.2873134328358209,0.4322985468956407,0.7487895729515327,0.05429141908178199,0.10124221320754109,17.722192764282227,17.721839042663582
1,0.7269260106788711,0.8366988586479368,0.7779591836734695,0.5254686914915748,0.19987175762446555,0.28959187667816644,0.9026666666666666,0.2971905179982441,0.4471598414795244,0.8964309943567199,0.056421747981169806,0.10616163736278326,21.244483947753906,15.265682136535647
2,0.6946564885496184,0.8588674275680421,0.7680832270095201,0.5044295333432721,0.23447246734288218,0.3201367357884647,0.916,0.3015803336259877,0.4537648612945839,0.8809711883232983,0.05885649540249591,0.11034124147040911,24.05375099182129,11.358056945800778
3,0.6970342745515894,0.8615013169446883,0.7705899676057721,0.5503671695861072,0.2407077484563373,0.3349307105910569,0.916,0.3015803336259877,0.4537648612945839,0.9035981354129166,0.057089155950505364,0.1073932284374507,28.047578811645508,8.823857780456542
4,0.6246871088861077,0.8764266900790166,0.7294483010595542,0.3163677029464193,0.438302162808211,0.36748425963828263,0.9438127090301003,0.30970149253731344,0.4663691951743513,0.8596378614275082,0.08198854023217826,0.14969939938499155,37.828125,8.562307510375978
5,0.6559561128526645,0.9185689201053556,0.7653621068032186,0.4436451491473843,0.48539636737616876,0.46358260631023057,0.9706666666666667,0.31957857769973663,0.48084544253632766,0.9804741973068339,0.07604493302112421,0.1411429145442813,46.7645149230957,7.128023092269896
6,0.6660332541567696,0.9231782265144864,0.7738018581547236,0.500931359770742,0.5335756707155448,0.516738462659808,0.97,0.3193590869183494,0.48051519154557465,0.9724297052837455,0.0738771507360688,0.13732173406711914,52.98967361450195,6.761748558044433
7,0.6823909531502423,0.9271290605794557,0.7861529871580123,0.5549606254685868,0.5651235818538388,0.5599959974480311,0.9726666666666667,0.32023705004389813,0.48183619550858653,0.9245889005899095,0.09170278514148338,0.1668563828385116,56.43951416015625,6.551344423294068
8,0.6249226963512677,0.8871817383669885,0.7333091436865021,0.32006734009859156,0.4952880710250123,0.3888501463603001,0.944,0.3107989464442493,0.4676354029062087,0.6921666713846141,0.08260581827283345,0.1475968623929569,40.088714599609375,8.229626056671146
9,0.669926258416159,0.9172519754170325,0.7743190661478598,0.42411659936063456,0.49353014195552,0.4561980467296878,0.9693333333333334,0.31913959613696224,0.4801849405548217,0.9744193890943004,0.08978524055778006,0.16442040715909945,50.9657096862793,7.0159388961791995
