epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.48033916269210386,0.8014146772767462,0.6006626905235254,0.09521804450341755,0.1779090488162824,0.12404592691154755,0.7197837150127226,0.4001768346595933,0.5143766337083759,0.29614817472043,0.056016667849030664,0.09421289085175492,13.249756813049316,0.02249334498756488
1,0.5622725672027233,0.8468882602545968,0.6758377425044091,0.36988241560506235,0.21413405036419778,0.27124036539125423,0.7916666666666666,0.4400636492220651,0.5656818181818182,0.853509057730554,0.06626192288780265,0.12297659430255425,20.55998992919922,0.019340065364789865
2,0.572992700729927,0.8611111111111112,0.6881097129930722,0.400821333440649,0.23907347301713475,0.29950469132722035,0.8164758269720102,0.45417551309271054,0.5836743974533878,0.8278839868460857,0.07569926220514563,0.13871484904463938,24.04228973388672,0.018180311970298988
3,0.5919961543083764,0.8710875331564987,0.7049227246708645,0.4408925405257251,0.25592794025953175,0.32386166274958983,0.8466921119592875,0.47073386383731214,0.6050687578133879,0.9001152318849772,0.08223560898706349,0.15070282667419202,27.180442810058594,0.01699168818028829
4,0.5887671930718288,0.8175066312997348,0.6845339453616643,0.3535304502776328,0.4168751738097355,0.38259862934180433,0.8206396307286515,0.44014146772767465,0.572974217311234,0.7308004625424679,0.17661270499761747,0.2844760272832025,40.91957092285156,0.020931806088290143
5,0.5941659914341938,0.9076923076923077,0.718203442003638,0.5033900661878075,0.48046478632633877,0.49166032971565565,0.8689567430025446,0.48311229000884176,0.6209796567791795,0.9143400126593951,0.17962453077358267,0.3002618260845263,50.942928314208984,0.01550265939067338
6,0.6058761559171252,0.9149726003181898,0.7290140845070423,0.5146653221553779,0.5311520483075967,0.5227787332212726,0.8858142493638677,0.49231041187908786,0.6328826269742074,0.9409371866317968,0.20239498029780253,0.3331332203505452,56.10680389404297,0.014795886381095599
7,0.6135831381733021,0.9261223047013079,0.7381321312860966,0.5680415932882964,0.5988934995323202,0.5830597087658901,0.8893129770992366,0.4941675503711559,0.6353101567825494,0.9379632112095402,0.21804352345293523,0.35383323869833944,62.773006439208984,0.014020146986910408
8,0.588272948406094,0.812555260831123,0.682459527699391,0.34588003965986946,0.4363297030427823,0.38587536501852626,0.8195538057742782,0.44173297966401415,0.5740549235895668,0.6147349369942828,0.1929452575868384,0.29370582951462454,42.045928955078125,0.02168260533931374
9,0.5993435705075607,0.9043155288291475,0.7209023616496301,0.44602623582667095,0.5155079134660822,0.47825665755347446,0.871501272264631,0.4846126636009904,0.6228688338258694,0.886201536984429,0.23398310023334526,0.37021786617282504,51.0603141784668,0.015505114698228038
10,0.6094355122638188,0.9179777267102704,0.7325433770630554,0.5515664784429093,0.6007661143851489,0.5751159901951848,0.8877226463104325,0.4933710447233516,0.634246108396773,0.9185890115778577,0.23528152428814522,0.3746122569568368,64.8022232055664,0.014358501589878375
11,0.621780280340242,0.9177718832891246,0.7413226681902586,0.5311993201530971,0.5862574922488222,0.5573720216495037,0.897264631043257,0.49885057471264366,0.6412092283214001,0.9369767730264248,0.25120445959305593,0.39618997078491547,61.039588928222656,0.013995750828553697
12,0.5922091367930633,0.8086234317017141,0.6836993874196923,0.3434995812804767,0.4539403638050046,0.39107227034284486,0.8165349143610013,0.4380632620604347,0.5702127659574469,0.6487056618683865,0.25586129964278265,0.36697929682064223,43.30610656738281,0.02258482699118952
13,0.5952491309385863,0.9087210330797807,0.7193166701673318,0.4108971376394529,0.549823208022435,0.4703153907467464,0.8676844783715013,0.48257562356271005,0.6202114357167217,0.8745595426133546,0.23898404277392077,0.3753885844846588,53.59609603881836,0.015517312244206442
14,0.6077763420650769,0.9155901610334454,0.7305845806269416,0.4937309533815645,0.5537680150827385,0.5220289819279845,0.8870865139949109,0.49354096620067245,0.6342239909039227,0.9283910072182582,0.24241211072056232,0.38444247403435217,56.37046813964844,0.01443299562990211
15,0.6202742993440667,0.9200424553334513,0.7409887448354466,0.5555313067661655,0.6127705016587324,0.5827487299590485,0.897264631043257,0.4990270652750752,0.6413550073888825,0.9287922231926631,0.24987298587899645,0.39380153801796347,62.97593688964844,0.013832829842870015
16,0.6047441364605544,0.8037548707049238,0.6901901140684411,0.3374746878260554,0.4368809825075113,0.3807972972558,0.8160655737704918,0.440843074743181,0.5724471021159153,0.6535458448875179,0.2408139954550337,0.3519455570816309,43.590023040771484,0.02316818283230975
17,0.5952464582601569,0.8995046001415428,0.7164094976396815,0.4165674332673592,0.5360608569851703,0.4688197853335175,0.8699109414758269,0.48389950460014153,0.6218735788994998,0.8594077879812335,0.2796483441271696,0.42198440983604374,49.75988006591797,0.01592485553350385
18,0.6135500711912673,0.9158696422245838,0.7348301833167543,0.48605675348318267,0.5826981117005341,0.5300080713742656,0.8889949109414759,0.4950407368048176,0.6359499431171787,0.8986643207151052,0.2726894903459049,0.41841553473220755,58.62870788574219,0.01432559786023188
19,0.6169959533444418,0.9171974522292994,0.7377259143304398,0.5355585380756851,0.5983294231271928,0.565206514403293,0.8979007633587787,0.4994692144373673,0.6418826739427013,0.9453490212175758,0.26074500096356784,0.4087492797659577,63.729393005371094,0.013817030069140986
20,0.6058981233243967,0.7992926613616269,0.6892870758673275,0.35279715568788683,0.465662291785665,0.4014477016795489,0.8133245382585752,0.4360742705570292,0.5677449061816506,0.6781455219185788,0.26787601423407664,0.38404816918020573,45.072235107421875,0.023954144266668614
21,0.602949922683478,0.8965334276618323,0.721001351255245,0.40857430270063655,0.5187939245593082,0.4571341992132563,0.8666878778237352,0.48178280863105766,0.6193020347845857,0.8351307086760958,0.28262019041538405,0.4223209305393829,49.96293640136719,0.015948898230060824
22,0.6141019533111005,0.9120820803113391,0.7340024201010747,0.47508354757033566,0.5897060840218399,0.5262253690468126,0.8791348600508906,0.4889439235803998,0.6283960441059452,0.8807156303662004,0.2469759990871173,0.38577145921847417,62.627559661865234,0.014663306512791697
23,0.6182186717539049,0.9168877099911583,0.738498789346247,0.48371439812433425,0.609616325998187,0.5394162767238506,0.8998091603053435,0.5002652519893899,0.6430276167746334,0.9141270433865986,0.26931312077742203,0.4160521406933797,61.64494705200195,0.014023399030263638
24,0.6096182995728262,0.7827317763623496,0.6854132775582926,0.3833963877203004,0.4767748757458098,0.4250171399127202,0.8069943912900033,0.4327671620665251,0.5633997466313486,0.7005664863703817,0.25415847308338196,0.37299728409982796,44.599456787109375,0.02521572977247585
