epoch,precision,recall,train_loss
0,0.030435647815465927,0.41018766164779663,1.2196415662765503
1,0.03358522430062294,0.3217158317565918,1.0844776630401611
2,0.050108931958675385,0.18498659133911133,0.8949076533317566
3,0.16733068227767944,0.11260053515434265,0.7467749714851379
4,0.5176470875740051,0.11796246469020844,0.6615245342254639
5,0.5882353186607361,0.1340482532978058,0.6245450973510742
6,0.6043956279754639,0.14745308458805084,0.6160572171211243
7,0.602150559425354,0.15013404190540314,0.6128133535385132
8,0.625,0.1608579158782959,0.6121546030044556
9,0.6043956279754639,0.14745308458805084,0.6181890964508057
10,0.5120000243186951,0.17158177495002747,0.4623181223869324
11,0.4678899049758911,0.13672922551631927,0.4664611220359802
12,0.5972222089767456,0.11528149992227554,0.4692450165748596
13,0.6666666865348816,0.07506702095270157,0.4691568911075592
14,0.8064516186714172,0.0670241266489029,0.47215595841407776
15,0.8333333134651184,0.0670241266489029,0.4722622036933899
16,0.7179487347602844,0.07506702095270157,0.4659157991409302
17,0.7555555701255798,0.09115281701087952,0.45948725938796997
18,0.7045454382896423,0.08310992270708084,0.4560377597808838
19,0.717391312122345,0.08847185224294662,0.4499165415763855
20,0.653333306312561,0.1313672959804535,0.47720345854759216
21,0.699999988079071,0.15013404190540314,0.46563956141471863
22,0.6463414430618286,0.14209115505218506,0.46181565523147583
23,0.6282051205635071,0.1313672959804535,0.44442206621170044
24,0.6625000238418579,0.14209115505218506,0.43447184562683105
25,0.7200000286102295,0.14477211236953735,0.43633246421813965
26,0.6666666865348816,0.13941018283367157,0.43052899837493896
27,0.7066666483879089,0.14209115505218506,0.4226173758506775
28,0.6962025165557861,0.14745308458805084,0.41953444480895996
29,0.699999988079071,0.11260053515434265,0.42865633964538574
30,0.6470588445663452,0.14745308458805084,0.44725048542022705
31,0.6363636255264282,0.1313672959804535,0.4313109219074249
32,0.734375,0.1260053664445877,0.43398991227149963
33,0.7213114500045776,0.11796246469020844,0.4249865412712097
34,0.71875,0.12332439422607422,0.41138556599617004
35,0.7878788113594055,0.13941018283367157,0.4093082845211029
36,0.7301587462425232,0.12332439422607422,0.4082045555114746
37,0.8064516186714172,0.1340482532978058,0.4063791036605835
38,0.7571428418159485,0.14209115505218506,0.40721139311790466
39,0.7407407164573669,0.1608579158782959,0.40277421474456787
40,0.6263736486434937,0.15281501412391663,0.41767051815986633
41,0.6781609058380127,0.1581769436597824,0.416247695684433
42,0.7283950448036194,0.1581769436597824,0.41064393520355225
43,0.7647058963775635,0.17426273226737976,0.40992456674575806
44,0.7368420958518982,0.15013404190540314,0.4103396534919739
45,0.7763158082962036,0.1581769436597824,0.40365633368492126
46,0.7848101258277893,0.16621984541416168,0.4023969769477844
47,0.7804877758026123,0.17158177495002747,0.40165507793426514
48,0.773809552192688,0.17426273226737976,0.3964058458805084
49,0.7710843086242676,0.17158177495002747,0.3985022008419037
50,0.7183098793029785,0.13672922551631927,0.4131505489349365
51,0.6794871687889099,0.14209115505218506,0.4127293825149536
52,0.7272727489471436,0.15013404190540314,0.406408429145813
53,0.7567567825317383,0.15013404190540314,0.4031471908092499
54,0.7749999761581421,0.16621984541416168,0.40129968523979187
55,0.7866666913032532,0.1581769436597824,0.39755332469940186
56,0.800000011920929,0.17158177495002747,0.39327478408813477
57,0.8023256063461304,0.18498659133911133,0.3950902819633484
58,0.7865168452262878,0.18766756355762482,0.38993021845817566
59,0.8021978139877319,0.1957104504108429,0.39003628492355347
60,0.6829268336296082,0.15013404190540314,0.40879082679748535
61,0.7108433842658997,0.1581769436597824,0.40505510568618774
62,0.6987951993942261,0.15549597144126892,0.4050731360912323
63,0.75,0.16890080273151398,0.3972069323062897
64,0.8271604776382446,0.17962466180324554,0.39388322830200195
65,0.8352941274642944,0.1903485208749771,0.38952362537384033
66,0.8192771077156067,0.18230563402175903,0.38845980167388916
67,0.8876404762268066,0.21179625391960144,0.3856732249259949
68,0.8764045238494873,0.20911528170108795,0.38437962532043457
69,0.8316831588745117,0.2252010703086853,0.383686900138855
70,0.6470588445663452,0.14745308458805084,0.40595149993896484
71,0.7407407164573669,0.1608579158782959,0.40053245425224304
72,0.7777777910232544,0.16890080273151398,0.3940333127975464
73,0.8024691343307495,0.17426273226737976,0.3902159035205841
74,0.8374999761581421,0.17962466180324554,0.38862258195877075
75,0.8571428656578064,0.17694370448589325,0.386875718832016
76,0.8795180916786194,0.1957104504108429,0.38244158029556274
77,0.8494623899459839,0.21179625391960144,0.38180655241012573
78,0.9204545617103577,0.21715818345546722,0.3777827024459839
79,0.8510638475418091,0.21447721123695374,0.3779069781303406
80,0.7058823704719543,0.1608579158782959,0.40199196338653564
81,0.746835470199585,0.1581769436597824,0.39615949988365173
82,0.8260869383811951,0.20375335216522217,0.3896552324295044
83,0.7765957713127136,0.1957104504108429,0.3903684914112091
84,0.8421052694320679,0.21447721123695374,0.38602954149246216
85,0.8777777552604675,0.21179625391960144,0.38390976190567017
86,0.8333333134651184,0.2278820425271988,0.3803841471672058
87,0.8736842274665833,0.222520112991333,0.37618178129196167
88,0.8962264060974121,0.2546916902065277,0.37535184621810913
89,0.893203854560852,0.24664878845214844,0.3726451098918915
90,0.7325581312179565,0.16890080273151398,0.39809298515319824
91,0.7586206793785095,0.17694370448589325,0.39117464423179626
92,0.8072289228439331,0.17962466180324554,0.3879605233669281
93,0.8160919547080994,0.1903485208749771,0.3848816752433777
94,0.8556700944900513,0.222520112991333,0.38068529963493347
