epoch,obj_loss,reg_loss,overall_loss
0,0.7328421473503113,0.4867993891239166,1.2196415662765503
1,0.5976699590682983,0.486807644367218,1.0844776630401611
2,0.40808507800102234,0.48682257533073425,0.8949076533317566
3,0.2599298059940338,0.4868451654911041,0.7467749714851379
4,0.17465078830718994,0.4868737757205963,0.6615245342254639
5,0.1376391351222992,0.486905962228775,0.6245450973510742
6,0.1291179656982422,0.4869392514228821,0.6160572171211243
7,0.12584155797958374,0.48697176575660706,0.6128133535385132
8,0.1251523196697235,0.48700225353240967,0.6121546030044556
9,0.1311592161655426,0.48702991008758545,0.6181890964508057
10,0.1609167903661728,0.3014013469219208,0.4623181223869324
11,0.1650029569864273,0.3014581799507141,0.4664611220359802
12,0.16773661971092224,0.3015083968639374,0.4692450165748596
13,0.1676051914691925,0.3015516996383667,0.4691568911075592
14,0.17056787014007568,0.3015880882740021,0.47215595841407776
15,0.1706443428993225,0.3016178607940674,0.4722622036933899
16,0.16427423059940338,0.301641583442688,0.4659157991409302
17,0.15782754123210907,0.3016597032546997,0.45948725938796997
18,0.15436460077762604,0.30167317390441895,0.4560377597808838
19,0.14823395013809204,0.30168259143829346,0.4499165415763855
20,0.17552587389945984,0.3016775846481323,0.47720345854759216
21,0.16396597027778625,0.3016735911369324,0.46563956141471863
22,0.1601482331752777,0.3016674220561981,0.46181565523147583
23,0.14276288449764252,0.30165916681289673,0.44442206621170044
24,0.13282208144664764,0.3016497492790222,0.43447184562683105
25,0.13469265401363373,0.3016397953033447,0.43633246421813965
26,0.1288997381925583,0.30162927508354187,0.43052899837493896
27,0.12099888175725937,0.3016184866428375,0.4226173758506775
28,0.11792655289173126,0.3016079068183899,0.41953444480895996
29,0.12705868482589722,0.3015976548194885,0.42865633964538574
30,0.14570258557796478,0.30154791474342346,0.44725048542022705
31,0.129780113697052,0.3015308082103729,0.4313109219074249
32,0.13247618079185486,0.3015137314796448,0.43398991227149963
33,0.12349040061235428,0.30149614810943604,0.4249865412712097
34,0.10990703105926514,0.3014785349369049,0.41138556599617004
35,0.10784643143415451,0.3014618456363678,0.4093082845211029
36,0.10675863921642303,0.30144593119621277,0.4082045555114746
37,0.10494838654994965,0.30143070220947266,0.4063791036605835
38,0.10579525679349899,0.3014161288738251,0.40721139311790466
39,0.1013721376657486,0.3014020621776581,0.40277421474456787
40,0.11632054299116135,0.3013499677181244,0.41767051815986633
41,0.11491385847330093,0.30133384466171265,0.416247695684433
42,0.1093258410692215,0.30131807923316956,0.41064393520355225
43,0.10862202197313309,0.30130255222320557,0.40992456674575806
44,0.10905236005783081,0.30128729343414307,0.4103396534919739
45,0.10238444060087204,0.30127188563346863,0.40365633368492126
46,0.10114002972841263,0.3012569546699524,0.4023969769477844
47,0.10041261464357376,0.301242470741272,0.40165507793426514
48,0.09517810493707657,0.30122774839401245,0.3964058458805084
49,0.09728855639696121,0.30121365189552307,0.3985022008419037
50,0.11198490858078003,0.3011656403541565,0.4131505489349365
51,0.1115799993276596,0.3011493980884552,0.4127293825149536
52,0.10527552664279938,0.3011329174041748,0.406408429145813
53,0.10203058272600174,0.30111661553382874,0.4031471908092499
54,0.100198894739151,0.30110079050064087,0.40129968523979187
55,0.09646745026111603,0.30108585953712463,0.39755332469940186
56,0.09220388531684875,0.301070898771286,0.39327478408813477
57,0.09403406083583832,0.30105623602867126,0.3950902819633484
58,0.08888810127973557,0.3010421097278595,0.38993021845817566
59,0.08900772780179977,0.3010285496711731,0.39003628492355347
60,0.1077984943985939,0.30099233984947205,0.40879082679748535
61,0.10407837480306625,0.3009767234325409,0.40505510568618774
62,0.10411185026168823,0.30096128582954407,0.4050731360912323
63,0.0962614193558693,0.300945520401001,0.3972069323062897
64,0.09295273572206497,0.3009305000305176,0.39388322830200195
65,0.08860736340284348,0.30091625452041626,0.38952362537384033
66,0.08755727112293243,0.30090251564979553,0.38845980167388916
67,0.08478435128927231,0.30088886618614197,0.3856732249259949
68,0.08350387960672379,0.3008757531642914,0.38437962532043457
69,0.08282352238893509,0.3008633852005005,0.383686900138855
70,0.10512344539165497,0.3008280396461487,0.40595149993896484
71,0.09971896559000015,0.3008134961128235,0.40053245425224304
72,0.09323431551456451,0.30079901218414307,0.3940333127975464
73,0.08943108469247818,0.3007848262786865,0.3902159035205841
74,0.08785124123096466,0.3007713556289673,0.38862258195877075
75,0.08611724525690079,0.3007584810256958,0.386875718832016
76,0.08169598877429962,0.3007456064224243,0.38244158029556274
77,0.08107348531484604,0.3007330596446991,0.38180655241012573
78,0.07706178724765778,0.3007209300994873,0.3777827024459839
79,0.07719796150922775,0.3007090091705322,0.3779069781303406
80,0.10131865739822388,0.30067330598831177,0.40199196338653564
81,0.0955004170536995,0.30065909028053284,0.39615949988365173
82,0.08900995552539825,0.30064526200294495,0.3896552324295044
83,0.0897369310259819,0.3006315529346466,0.3903684914112091
84,0.08541099727153778,0.3006185293197632,0.38602954149246216
85,0.08330351859331131,0.30060625076293945,0.38390976190567017
86,0.07979007065296173,0.3005940616130829,0.3803841471672058
87,0.07559938728809357,0.3005824089050293,0.37618178129196167
88,0.07478059828281403,0.3005712330341339,0.37535184621810913
89,0.07208462804555893,0.30056047439575195,0.3726451098918915
90,0.09756512939929962,0.3005278408527374,0.39809298515319824
91,0.09065981954336166,0.300514817237854,0.39117464423179626
92,0.08745846152305603,0.30050206184387207,0.3879605233669281
93,0.08439215272665024,0.30048951506614685,0.3848816752433777
94,0.08020763844251633,0.30047765374183655,0.38068529963493347
95,0.07324494421482086,0.3004663586616516,0.3737112879753113
96,0.07446841150522232,0.3004556894302368,0.37492409348487854
97,0.07224760204553604,0.30044588446617126,0.3726934790611267
98,0.06821444630622864,0.300436794757843,0.36865124106407166
99,0.073070228099823,0.30042797327041626,0.37349820137023926
100,0.09569112211465836,0.3003961145877838,0.3960872292518616
101,0.09088899940252304,0.30038490891456604,0.3912739157676697
102,0.08790244162082672,0.30038073658943176,0.3882831931114197
103,0.08278651535511017,0.30037641525268555,0.3831629157066345
104,0.08338411897420883,0.30037206411361694,0.38375619053840637
105,0.08282463997602463,0.3003678023815155,0.3831924498081207
106,0.08175003528594971,0.300363689661026,0.3821137249469757
107,0.07810342311859131,0.3003597855567932,0.3784632086753845
108,0.07628275454044342,0.3003559410572052,0.3766387104988098
109,0.07665511965751648,0.3003522455692291,0.3770073652267456
110,0.09342971444129944,0.30034339427948,0.3937731087207794
111,0.0887046605348587,0.3003391623497009,0.38904380798339844
112,0.08962216973304749,0.3003351092338562,0.3899572789669037
113,0.08663711696863174,0.30033108592033386,0.386968195438385
114,0.08145740628242493,0.30032697319984436,0.3817843794822693
115,0.07989270240068436,0.3003229796886444,0.38021567463874817
116,0.07640055567026138,0.300319105386734,0.3767196536064148
117,0.07812678068876266,0.30031561851501465,0.3784424066543579
118,0.0771433636546135,0.30031225085258484,0.37745562195777893
119,0.07487784326076508,0.3003089129924774,0.3751867413520813
120,0.0949661061167717,0.30030012130737305,0.39526623487472534
121,0.08651810884475708,0.30029618740081787,0.38681429624557495
122,0.08716488629579544,0.30029287934303284,0.3874577581882477
123,0.08550742268562317,0.3002895414829254,0.3857969641685486
124,0.08118254691362381,0.3002862334251404,0.3814687728881836
125,0.07996070384979248,0.3002830147743225,0.380243718624115
126,0.07679632306098938,0.3002798557281494,0.3770761787891388
127,0.0757124125957489,0.3002769351005554,0.3759893476963043
128,0.07646961510181427,0.30027419328689575,0.37674379348754883
129,0.0757216215133667,0.30027148127555847,0.37599310278892517
130,0.09083027392625809,0.3002637028694153,0.3910939693450928
131,0.08802919089794159,0.3002603054046631,0.38828951120376587
132,0.08561844378709793,0.30025726556777954,0.3858757019042969
133,0.08217931538820267,0.30025437474250793,0.38243368268013
134,0.08036084473133087,0.3002515733242035,0.38061243295669556
135,0.08145402371883392,0.3002488315105438,0.38170284032821655
136,0.07813012599945068,0.3002462089061737,0.3783763349056244
137,0.0732903853058815,0.3002437949180603,0.3735341727733612
138,0.075166255235672,0.30024152994155884,0.37540778517723083
139,0.07460925728082657,0.3002391755580902,0.3748484253883362
140,0.09103641659021378,0.3002321124076843,0.3912685215473175
141,0.08574141561985016,0.30022919178009033,0.3859705924987793
142,0.08112988620996475,0.3002265989780426,0.38135647773742676
143,0.08270657807588577,0.30022409558296204,0.3829306662082672
144,0.08253496140241623,0.30022165179252625,0.38275662064552307
145,0.07845024764537811,0.30021923780441284,0.37866950035095215
146,0.0749926045536995,0.30021679401397705,0.37520939111709595
147,0.07677381485700607,0.300214558839798,0.37698838114738464
148,0.07704395800828934,0.3002122938632965,0.37725624442100525
149,0.07903595268726349,0.3002101480960846,0.3792461156845093
150,0.09087733179330826,0.3002043068408966,0.39108163118362427
151,0.0846526101231575,0.3002017140388489,0.3848543167114258
152,0.08374669402837753,0.30019932985305786,0.383946031332016
153,0.0812959298491478,0.3001970648765564,0.3814930021762848
154,0.0796799287199974,0.30019479990005493,0.37987473607063293
155,0.07605166733264923,0.30019259452819824,0.3762442469596863
156,0.07703807950019836,0.3001904785633087,0.3772285580635071
157,0.07720819860696793,0.3001885414123535,0.37739673256874084
158,0.07555069029331207,0.3001865744590759,0.3757372498512268
159,0.07484756410121918,0.3001846373081207,0.3750321865081787
160,0.09037492424249649,0.30017974972724915,0.39055466651916504
161,0.08582286536693573,0.3001774251461029,0.38600027561187744
162,0.0877237543463707,0.30017533898353577,0.38789910078048706
163,0.08472330123186111,0.30017325282096863,0.38489654660224915
164,0.07947444170713425,0.30017125606536865,0.3796457052230835
165,0.07953917235136032,0.30016928911209106,0.379708468914032
166,0.07881008833646774,0.3001673221588135,0.3789774179458618
167,0.07474313676357269,0.30016544461250305,0.37490856647491455
168,0.07553353905677795,0.3001636564731598,0.37569719552993774
169,0.07377378642559052,0.30016186833381653,0.37393563985824585
170,0.08782058209180832,0.3001575469970703,0.38797813653945923
171,0.08735552430152893,0.3001554608345032,0.3875109851360321
172,0.083285853266716,0.30015355348587036,0.38343942165374756
173,0.08218637853860855,0.3001517355442047,0.38233810663223267
174,0.08185397833585739,0.30014991760253906,0.38200390338897705
175,0.07897388935089111,0.3001481294631958,0.3791220188140869
176,0.07700780034065247,0.3001463711261749,0.3771541714668274
177,0.0756264179944992,0.3001447916030884,0.3757712244987488
178,0.07436659187078476,0.30014321208000183,0.3745098114013672
179,0.07778819650411606,0.30014169216156006,0.3779298961162567
180,0.08729607611894608,0.3001377582550049,0.38743382692337036
181,0.08479396253824234,0.3001359701156616,0.38492992520332336
182,0.08473557233810425,0.3001342713832855,0.38486984372138977
183,0.08387494832277298,0.3001326024532318,0.3840075433254242
184,0.07952645421028137,0.3001309931278229,0.37965744733810425
185,0.07807314395904541,0.3001294434070587,0.3782025873661041
186,0.07529012858867645,0.30012786388397217,0.3754180073738098
187,0.07470931112766266,0.300126314163208,0.3748356103897095
188,0.07365638762712479,0.300124853849411,0.3737812340259552
189,0.07281184941530228,0.3001234531402588,0.37293529510498047
190,0.08770307898521423,0.3001199960708618,0.38782307505607605
191,0.08456896990537643,0.3001183569431305,0.3846873342990875
192,0.08228808641433716,0.3001168668270111,0.38240495324134827
193,0.08165125548839569,0.30011534690856934,0.3817666172981262
194,0.07936776429414749,0.30011385679244995,0.37948161363601685
195,0.07641469687223434,0.3001124858856201,0.37652719020843506
196,0.07982999831438065,0.3001110851764679,0.37994107604026794
197,0.07409661263227463,0.30010977387428284,0.37420639395713806
198,0.07276816666126251,0.30010849237442017,0.3728766441345215
199,0.07479638606309891,0.3001072108745575,0.3749035894870758
200,0.08708835393190384,0.30010390281677246,0.3871922492980957
201,0.08281474560499191,0.3001023828983307,0.3829171359539032
202,0.07940618693828583,0.30010104179382324,0.37950724363327026
203,0.08037446439266205,0.30009961128234863,0.3804740905761719
204,0.07947829365730286,0.30009835958480835,0.3795766532421112
205,0.0771302729845047,0.3000970780849457,0.3772273659706116
206,0.07645421475172043,0.3000958263874054,0.3765500485897064
207,0.07717232406139374,0.3000946342945099,0.37726694345474243
208,0.07352307438850403,0.30009347200393677,0.3736165463924408
209,0.07680516690015793,0.30009233951568604,0.37689751386642456
210,0.08751513063907623,0.30008935928344727,0.3876044750213623
211,0.08357567340135574,0.30008798837661743,0.3836636543273926
212,0.081965371966362,0.30008676648139954,0.38205212354660034
213,0.08214182406663895,0.30008557438850403,0.3822273910045624
214,0.07950866222381592,0.3000844120979309,0.3795930743217468
215,0.0787339061498642,0.300083190202713,0.378817081451416
216,0.07916326820850372,0.3000820577144623,0.3792453408241272
217,0.07515917718410492,0.30008095502853394,0.37524014711380005
218,0.07898834347724915,0.3000798523426056,0.37906819581985474
219,0.07464325428009033,0.30007874965667725,0.3747220039367676
220,0.08444084972143173,0.3000761568546295,0.38451701402664185
221,0.08340884000062943,0.300074964761734,0.38348379731178284
222,0.08055742084980011,0.30007386207580566,0.3806312680244446
223,0.08119121938943863,0.30007269978523254,0.3812639117240906
224,0.0804094597697258,0.3000715970993042,0.3804810643196106
225,0.07729746401309967,0.300070583820343,0.3773680329322815
226,0.07195872068405151,0.3000696003437042,0.37202832102775574
227,0.07462712377309799,0.30006861686706543,0.374695748090744
228,0.07679030299186707,0.300067663192749,0.3768579661846161
229,0.07311800867319107,0.30006667971611023,0.3731846809387207
230,0.08548732101917267,0.30006420612335205,0.3855515122413635
231,0.0831073671579361,0.30006319284439087,0.38317054510116577
232,0.08274724334478378,0.3000621497631073,0.3828094005584717
233,0.07725682854652405,0.3000612258911133,0.37731805443763733
234,0.08112704753875732,0.3000602424144745,0.3811872899532318
235,0.0781213790178299,0.30005934834480286,0.37818074226379395
236,0.07500995695590973,0.30005839467048645,0.3750683665275574
237,0.07633818686008453,0.3000575602054596,0.3763957619667053
238,0.0748199075460434,0.30005666613578796,0.37487655878067017
239,0.07336197048425674,0.3000558018684387,0.37341776490211487
240,0.08151448518037796,0.30005353689193726,0.3815680146217346
241,0.0865606740117073,0.30005255341529846,0.38661321997642517
242,0.08249878138303757,0.30005165934562683,0.382550448179245
243,0.07877056300640106,0.3000507652759552,0.37882131338119507
244,0.07888717949390411,0.30004990100860596,0.3789370656013489
245,0.07688713073730469,0.3000490367412567,0.3769361674785614
246,0.0767175704240799,0.30004820227622986,0.37676578760147095
247,0.07637575268745422,0.3000474274158478,0.376423180103302
248,0.0747140496969223,0.3000466525554657,0.3747606873512268
249,0.07442422211170197,0.30004578828811646,0.3744699954986572
250,0.08363409340381622,0.30004391074180603,0.38367801904678345
251,0.08357599377632141,0.3000430464744568,0.3836190402507782
252,0.08261692523956299,0.3000422418117523,0.3826591670513153
253,0.07803233712911606,0.30004140734672546,0.3780737519264221
254,0.07846351712942123,0.300040602684021,0.3785041272640228
255,0.08042287081480026,0.3000398576259613,0.38046273589134216
256,0.07511954009532928,0.3000391125679016,0.3751586675643921
257,0.07535964995622635,0.3000384271144867,0.37539806962013245
258,0.07884585112333298,0.300037682056427,0.3788835406303406
259,0.07315810024738312,0.3000369668006897,0.3731950521469116
260,0.08444731682538986,0.30003517866134644,0.3844825029373169
261,0.08330655843019485,0.30003440380096436,0.3833409547805786
262,0.08245562762022018,0.3000336289405823,0.38248926401138306
