epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,63.98025894165039,8.257067362467447,0.0,8.257067362467447
1,84.7763671875,6.5940925280253095,0.0,6.5940925280253095
2,93.06458282470703,5.333751360575358,0.0,5.333751360575358
3,91.90788269042969,4.500880877176921,0.0,4.500880877176921
4,96.57752990722656,11.54496701558431,0.0,11.54496701558431
5,95.90562438964844,9.94275697072347,0.0,9.94275697072347
6,95.16212463378906,8.465924898783365,0.0,8.465924898783365
7,97.15364837646484,7.200588385264079,0.0,7.200588385264079
8,93.99446105957031,13.342199007670084,0.0,13.342199007670084
9,95.29491424560547,11.62910795211792,0.0,11.62910795211792
10,98.70960235595703,8.78040885925293,0.0,8.78040885925293
11,99.06105041503906,7.2481803099314375,0.0,7.2481803099314375
12,97.95406341552734,14.630987167358398,0.0,14.630987167358398
13,81.87156677246094,13.260521252950033,0.0,13.260521252950033
14,97.40165710449219,10.902507146199545,0.0,10.902507146199545
15,98.91131591796875,8.243234634399414,0.0,8.243234634399414
16,87.09600830078125,16.02684720357259,0.0,16.02684720357259
17,87.41151428222656,13.631637255350748,0.0,13.631637255350748
18,94.42310333251953,12.191047032674154,0.0,12.191047032674154
19,83.85987091064453,10.053006490071615,0.0,10.053006490071615
20,94.33010864257812,17.754159291585285,0.0,17.754159291585285
21,99.47150421142578,14.344834009806315,0.0,14.344834009806315
22,96.73809051513672,12.34621810913086,0.0,12.34621810913086
23,98.06211853027344,10.742509524027506,0.0,10.742509524027506
24,96.16201782226562,19.09188938140869,0.0,19.09188938140869
25,85.57890319824219,15.602763493855795,0.0,15.602763493855795
26,86.81211853027344,14.074970245361328,0.0,14.074970245361328
27,89.05929565429688,11.03323252995809,0.0,11.03323252995809
28,96.67549133300781,19.13156859079997,0.0,19.13156859079997
29,76.86908721923828,17.243290583292644,0.0,17.243290583292644
30,96.68655395507812,15.501455624898275,0.0,15.501455624898275
31,98.81089782714844,12.940810521443685,0.0,12.940810521443685
32,95.6965103149414,21.960164705912273,0.0,21.960164705912273
33,96.01190948486328,18.784443855285645,0.0,18.784443855285645
34,96.86945343017578,16.46125380198161,0.0,16.46125380198161
35,99.87179565429688,15.278913497924805,0.0,15.278913497924805
